Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4643,1704334680.0,8788.42,8779.31,9.11,0.02941740,BAR
4644,1704334740.0,8787.54,8779.31,8.23,0.02941740,BAR
4645,1704334800.0,8788.14,8779.31,8.83,0.02941740,BAR
4646,1704334860.0,8788.32,8779.31,9.02,0.02941740,BAR
4647,1704334920.0,8788.01,8779.31,8.70,0.02941740,BAR
4648,1704334980.0,8786.79,8779.31,7.48,0.02941740,BAR
4649,1704335040.0,8787.24,8779.31,7.94,0.02941740,BAR
4650,1704335100.0,8786.54,8779.31,7.23,0.02941740,BAR
4651,1704335160.0,8786.59,8779.31,7.29,0.02941740,BAR
4652,1704335220.0,8786.71,8779.31,7.41,0.02941740,BAR
4653,1704335280.0,8786.36,8779.31,7.05,0.02941740,BAR
4654,1704335340.0,8786.48,8779.31,7.17,0.02941740,BAR
4655,1704335400.0,8786.83,8779.31,7.52,0.02941740,BAR
4656,1704335460.0,8787.18,8779.31,7.88,0.02941740,BAR
4657,1704335520.0,8785.87,8779.31,6.56,0.02941740,BAR
4658,1704335580.0,8787.06,8779.31,7.76,0.02941740,BAR
4659,1704335640.0,8786.56,8779.31,7.25,0.02941740,BAR
4660,1704335700.0,8787.54,8779.31,8.23,0.02941740,BAR
4661,1704335760.0,8787.60,8779.31,8.29,0.02941740,BAR
4662,1704335820.0,8787.20,8779.31,7.90,0.02941740,BAR
4663,1704335880.0,8787.06,8779.31,7.76,0.02941740,BAR
4664,1704335940.0,8787.46,8779.31,8.15,0.02941740,BAR
4665,1704336000.0,8787.86,8779.31,8.56,0.02941740,BAR
4666,1704336060.0,8787.95,8779.31,8.65,0.02941740,BAR
4667,1704336120.0,8788.16,8779.31,8.85,0.02941740,BAR
4668,1704336180.0,8788.16,8779.31,8.85,0.02941740,BAR
4669,1704336240.0,8788.26,8779.31,8.95,0.02941740,BAR
4670,1704336300.0,8789.20,8779.31,9.90,0.02941740,BAR
4671,1704336360.0,8791.66,8779.31,12.35,0.02941740,BAR
4672,1704336420.0,8792.70,8779.31,13.40,0.02941740,BAR
4673,1704336480.0,8792.08,8779.31,12.77,0.02941740,BAR
4674,1704336540.0,8791.86,8779.31,12.55,0.02941740,BAR
4675,1704336600.0,8791.18,8779.31,11.88,0.02941740,BAR
4676,1704336660.0,8792.06,8779.31,12.75,0.02941740,BAR
4677,1704336720.0,8791.71,8779.31,12.40,0.02941740,BAR
4678,1704336780.0,8790.16,8779.31,10.86,0.02941740,BAR
4679,1704336840.0,8791.51,8779.31,12.20,0.02941740,BAR
4680,1704336900.0,8791.90,8779.31,12.60,0.02941740,BAR
4681,1704336960.0,8792.73,8779.31,13.43,0.02941740,BAR
4682,1704337020.0,8794.67,8779.31,15.36,0.02941740,BAR
4683,1704337080.0,8794.95,8779.31,15.65,0.02941740,BAR
4684,1704337140.0,8793.96,8779.31,14.66,0.02941740,BAR
4685,1704337200.0,8793.48,8779.31,14.17,0.02941740,BAR
4686,1704337260.0,8793.13,8779.31,13.82,0.02941740,BAR
4687,1704337320.0,8793.37,8779.31,14.06,0.02941740,BAR
4688,1704337380.0,8792.43,8779.31,13.12,0.02941740,BAR
4689,1704337440.0,8793.25,8779.31,13.94,0.02941740,BAR
4690,1704337500.0,8792.87,8779.31,13.56,0.02941740,BAR
4691,1704337560.0,8792.87,8779.31,13.56,0.02941740,BAR
4692,1704337620.0,8794.65,8779.31,15.35,0.02941740,BAR
4693,1704337680.0,8795.22,8779.31,15.91,0.02941740,BAR
4694,1704337740.0,8795.94,8779.31,16.63,0.02941740,BAR
4695,1704337800.0,8796.10,8779.31,16.79,0.02941740,BAR
4696,1704337860.0,8795.15,8779.31,15.84,0.02941740,BAR
4697,1704337920.0,8795.25,8779.31,15.94,0.02941740,BAR
4698,1704337980.0,8794.30,8779.31,15.00,0.02941740,BAR
4699,1704338040.0,8794.46,8779.31,15.15,0.02941740,BAR
4700,1704338100.0,8796.38,8779.31,17.07,0.02941740,BAR
4701,1704338160.0,8795.70,8779.31,16.39,0.02941740,BAR
4702,1704338220.0,8794.77,8779.31,15.47,0.02941740,BAR
4703,1704338280.0,8794.70,8779.31,15.40,0.02941740,BAR
4704,1704338340.0,8795.18,8779.31,15.87,0.02941740,BAR
4705,1704338400.0,8793.37,8779.31,14.06,0.02941740,BAR
4706,1704338460.0,8792.32,8779.31,13.01,0.02941740,BAR
4707,1704338520.0,8792.87,8779.31,13.56,0.02941740,BAR
4708,1704338580.0,8792.93,8779.31,13.62,0.02941740,BAR
4709,1704338640.0,8792.44,8779.31,13.14,0.02941740,BAR
4710,1704338700.0,8791.33,8779.31,12.03,0.02941740,BAR
4711,1704338760.0,8791.56,8779.31,12.25,0.02941740,BAR
4712,1704338820.0,8792.07,8779.31,12.76,0.02941740,BAR
4713,1704338880.0,8790.56,8779.31,11.26,0.02941740,BAR
4714,1704338940.0,8791.08,8779.31,11.77,0.02941740,BAR
4715,1704339000.0,8791.68,8779.31,12.38,0.02941740,BAR
4716,1704339060.0,8790.90,8779.31,11.59,0.02941740,BAR
4717,1704339120.0,8791.50,8779.31,12.19,0.02941740,BAR
4718,1704339180.0,8790.14,8779.31,10.83,0.02941740,BAR
4719,1704339240.0,8790.36,8779.31,11.06,0.02941740,BAR
4720,1704339300.0,8791.10,8779.31,11.79,0.02941740,BAR
4721,1704339360.0,8791.31,8779.31,12.01,0.02941740,BAR
4722,1704339420.0,8791.05,8779.31,11.75,0.02941740,BAR
4723,1704339480.0,8791.30,8779.31,12.00,0.02941740,BAR
4724,1704339540.0,8791.50,8779.31,12.19,0.02941740,BAR
4725,1704339600.0,8791.18,8779.31,11.88,0.02941740,BAR
4726,1704339660.0,8790.80,8779.31,11.50,0.02941740,BAR
4727,1704339720.0,8790.72,8779.31,11.42,0.02941740,BAR
4728,1704339780.0,8791.39,8779.31,12.09,0.02941740,BAR
4729,1704339840.0,8790.72,8779.31,11.41,0.02941740,BAR
4730,1704339900.0,8791.43,8779.31,12.12,0.02941740,BAR
4731,1704339960.0,8791.36,8779.31,12.05,0.02941740,BAR
4732,1704340020.0,8793.16,8779.31,13.85,0.02941740,BAR
4733,1704340080.0,8793.49,8779.31,14.18,0.02941740,BAR
4734,1704340140.0,8792.81,8779.31,13.51,0.02941740,BAR
4735,1704340200.0,8793.16,8779.31,13.85,0.02941740,BAR
4736,1704340260.0,8793.45,8779.31,14.14,0.02941740,BAR
4737,1704340320.0,8793.34,8779.31,14.03,0.02941740,BAR
4738,1704340380.0,8793.15,8779.31,13.85,0.02941740,BAR
4739,1704340440.0,8792.41,8779.31,13.10,0.02941740,BAR
4740,1704340500.0,8793.39,8779.31,14.08,0.02941740,BAR
4741,1704340560.0,8792.56,8779.31,13.25,0.02941740,BAR
4742,1704340620.0,8792.12,8779.31,12.82,0.02941740,BAR
4743,1704340680.0,8792.26,8779.31,12.95,0.02941740,BAR
4744,1704340740.0,8792.91,8779.31,13.61,0.02941740,BAR
4745,1704340800.0,8792.33,8779.31,13.03,0.02941740,BAR
4746,1704340860.0,8790.24,8779.31,10.94,0.02941740,BAR
4747,1704340920.0,8788.80,8779.31,9.49,0.02941740,BAR
4748,1704340980.0,8789.73,8779.31,10.42,0.02941740,BAR
4749,1704341040.0,8789.23,8779.31,9.92,0.02941740,BAR
4750,1704341100.0,8789.59,8779.31,10.29,0.02941740,BAR
4751,1704341160.0,8789.14,8779.31,9.83,0.02941740,BAR
4752,1704341220.0,8789.59,8779.31,10.29,0.02941740,BAR
4753,1704341280.0,8791.15,8779.31,11.84,0.02941740,BAR
4754,1704341340.0,8790.89,8779.31,11.58,0.02941740,BAR
4755,1704341400.0,8791.10,8779.31,11.80,0.02941740,BAR
4756,1704341460.0,8790.69,8779.31,11.38,0.02941740,BAR
4757,1704341520.0,8790.06,8779.31,10.76,0.02941740,BAR
4758,1704341580.0,8790.69,8779.31,11.39,0.02941740,BAR
4759,1704341640.0,8790.86,8779.31,11.56,0.02941740,BAR
4760,1704341700.0,8791.44,8779.31,12.14,0.02941740,BAR
4761,1704341760.0,8791.35,8779.31,12.04,0.02941740,BAR
4762,1704341820.0,8791.60,8779.31,12.29,0.02941740,BAR
4763,1704341880.0,8792.06,8779.31,12.75,0.02941740,BAR
4764,1704341940.0,8792.20,8779.31,12.89,0.02941740,BAR
4765,1704342000.0,8791.83,8779.31,12.52,0.02941740,BAR
4766,1704342060.0,8792.10,8779.31,12.80,0.02941740,BAR
4767,1704342120.0,8792.24,8779.31,12.93,0.02941740,BAR
4768,1704342180.0,8792.59,8779.31,13.29,0.02941740,BAR
4769,1704342240.0,8793.22,8779.31,13.91,0.02941740,BAR
4770,1704342300.0,8793.17,8779.31,13.87,0.02941740,BAR
4771,1704342360.0,8793.69,8779.31,14.38,0.02941740,BAR
4772,1704342420.0,8793.69,8779.31,14.38,0.02941740,BAR
4773,1704342480.0,8793.79,8779.31,14.49,0.02941740,BAR
4774,1704342540.0,8793.65,8779.31,14.35,0.02941740,BAR
4775,1704342600.0,8794.16,8779.31,14.85,0.02941740,BAR
4776,1704342660.0,8792.57,8779.31,13.27,0.02941740,BAR
4777,1704342720.0,8792.24,8779.31,12.94,0.02941740,BAR
4778,1704342780.0,8792.76,8779.31,13.45,0.02941740,BAR
4779,1704342840.0,8792.80,8779.31,13.50,0.02941740,BAR
4780,1704342900.0,8793.02,8779.31,13.71,0.02941740,BAR
4781,1704342960.0,8793.24,8779.31,13.94,0.02941740,BAR
4782,1704343020.0,8793.23,8779.31,13.93,0.02941740,BAR
4783,1704343080.0,8792.24,8779.31,12.93,0.02941740,BAR
4784,1704343140.0,8792.10,8779.31,12.79,0.02941740,BAR
4785,1704343200.0,8792.51,8779.31,13.20,0.02941740,BAR
4786,1704343260.0,8792.47,8779.31,13.16,0.02941740,BAR
4787,1704343320.0,8792.87,8779.31,13.56,0.02941740,BAR
4788,1704343380.0,8793.23,8779.31,13.93,0.02941740,BAR
4789,1704343440.0,8792.77,8779.31,13.46,0.02941740,BAR
4790,1704343500.0,8794.21,8779.31,14.91,0.02941740,BAR
4791,1704343560.0,8794.96,8779.31,15.65,0.02941740,BAR
4792,1704343620.0,8795.77,8779.31,16.47,0.02941740,BAR
4793,1704343680.0,8794.84,8779.31,15.53,0.02941740,BAR
4794,1704343740.0,8795.08,8779.31,15.78,0.02941740,BAR
4795,1704343800.0,8794.36,8779.31,15.05,0.02941740,BAR
4796,1704343860.0,8794.45,8779.31,15.15,0.02941740,BAR
4797,1704343920.0,8794.16,8779.31,14.86,0.02941740,BAR
4798,1704343980.0,8793.19,8779.31,13.88,0.02941740,BAR
4799,1704344040.0,8792.93,8779.31,13.63,0.02941740,BAR
4800,1704344100.0,8794.12,8779.31,14.82,0.02941740,BAR
4801,1704344160.0,8794.17,8779.31,14.86,0.02941740,BAR
4802,1704344220.0,8794.37,8779.31,15.07,0.02941740,BAR
4803,1704344280.0,8794.21,8779.31,14.91,0.02941740,BAR
4804,1704344340.0,8794.30,8779.31,15.00,0.02941740,BAR
4805,1704344400.0,8793.32,8779.31,14.02,0.02941740,BAR
4806,1704344460.0,8793.61,8779.31,14.31,0.02941740,BAR
4807,1704344520.0,8793.20,8779.31,13.89,0.02941740,BAR
4808,1704344580.0,8794.74,8779.31,15.43,0.02941740,BAR
4809,1704344640.0,8794.43,8779.31,15.12,0.02941740,BAR
4810,1704344700.0,8795.05,8779.31,15.75,0.02941740,BAR
4811,1704344760.0,8794.83,8779.31,15.53,0.02941740,BAR
4812,1704344820.0,8793.95,8779.31,14.64,0.02941740,BAR
4813,1704344880.0,8794.33,8779.31,15.03,0.02941740,BAR
4814,1704344940.0,8794.14,8779.31,14.84,0.02941740,BAR
4815,1704345000.0,8794.11,8779.31,14.81,0.02941740,BAR
4816,1704345060.0,8793.88,8779.31,14.57,0.02941740,BAR
4817,1704345120.0,8794.54,8779.31,15.23,0.02941740,BAR
4818,1704345180.0,8794.95,8779.31,15.65,0.02941740,BAR
4819,1704345240.0,8794.71,8779.31,15.41,0.02941740,BAR
4820,1704345300.0,8795.77,8779.31,16.47,0.02941740,BAR
4821,1704345360.0,8794.92,8779.31,15.62,0.02941740,BAR
4822,1704345420.0,8794.97,8779.31,15.67,0.02941740,BAR
4823,1704345480.0,8795.29,8779.31,15.99,0.02941740,BAR
4824,1704345540.0,8794.44,8779.31,15.14,0.02941740,BAR
4825,1704345600.0,8793.27,8779.31,13.96,0.02941740,BAR
4826,1704345660.0,8793.77,8779.31,14.47,0.02941740,BAR
4827,1704345720.0,8793.18,8779.31,13.87,0.02941740,BAR
4828,1704345780.0,8792.54,8779.31,13.23,0.02941740,BAR
4829,1704345840.0,8792.62,8779.31,13.31,0.02941740,BAR
4830,1704345900.0,8792.59,8779.31,13.29,0.02941740,BAR
4831,1704345960.0,8792.74,8779.31,13.44,0.02941740,BAR
4832,1704346020.0,8792.38,8779.31,13.08,0.02941740,BAR
4833,1704346080.0,8792.48,8779.31,13.17,0.02941740,BAR
4834,1704346140.0,8792.48,8779.31,13.17,0.02941740,BAR
4835,1704346200.0,8792.89,8779.31,13.58,0.02941740,BAR
4836,1704346260.0,8792.03,8779.31,12.72,0.02941740,BAR
4837,1704346320.0,8793.33,8779.31,14.02,0.02941740,BAR
4838,1704346380.0,8793.42,8779.31,14.11,0.02941740,BAR
4839,1704346440.0,8793.46,8779.31,14.16,0.02941740,BAR
4840,1704346500.0,8794.04,8779.31,14.73,0.02941740,BAR
4841,1704346560.0,8795.70,8779.31,16.40,0.02941740,BAR
4842,1704346620.0,8796.65,8779.31,17.35,0.02941740,BAR
4843,1704346680.0,8796.24,8779.31,16.93,0.02941740,BAR
4844,1704346740.0,8797.48,8779.31,18.17,0.02941740,BAR
4845,1704346800.0,8796.42,8779.31,17.11,0.02941740,BAR
4846,1704346860.0,8796.81,8779.31,17.50,0.02941740,BAR
4847,1704346920.0,8795.83,8779.31,16.53,0.02941740,BAR
4848,1704346980.0,8796.82,8779.31,17.52,0.02941740,BAR
4849,1704347040.0,8796.80,8779.31,17.49,0.02941740,BAR
4850,1704347100.0,8796.68,8779.31,17.37,0.02941740,BAR
4851,1704347160.0,8796.66,8779.31,17.35,0.02941740,BAR
4852,1704347220.0,8796.39,8779.31,17.09,0.02941740,BAR
4853,1704347280.0,8795.80,8779.31,16.50,0.02941740,BAR
4854,1704347340.0,8794.33,8779.31,15.03,0.02941740,BAR
4855,1704347400.0,8794.42,8779.31,15.11,0.02941740,BAR
4856,1704347460.0,8793.82,8779.31,14.51,0.02941740,BAR
4857,1704347520.0,8794.18,8779.31,14.88,0.02941740,BAR
4858,1704347580.0,8793.87,8779.31,14.56,0.02941740,BAR
4859,1704347640.0,8793.93,8779.31,14.62,0.02941740,BAR
4860,1704347700.0,8795.15,8779.31,15.84,0.02941740,BAR
4861,1704347760.0,8795.50,8779.31,16.19,0.02941740,BAR
4862,1704347820.0,8794.79,8779.31,15.48,0.02941740,BAR
4863,1704347880.0,8795.07,8779.31,15.76,0.02941740,BAR
4864,1704347940.0,8795.29,8779.31,15.99,0.02941740,BAR
4865,1704348000.0,8795.41,8779.31,16.11,0.02941740,BAR
4866,1704348060.0,8795.64,8779.31,16.34,0.02941740,BAR
4867,1704348120.0,8795.77,8779.31,16.47,0.02941740,BAR
4868,1704348180.0,8796.25,8779.31,16.95,0.02941740,BAR
4869,1704348240.0,8796.56,8779.31,17.25,0.02941740,BAR
4870,1704348300.0,8795.77,8779.31,16.47,0.02941740,BAR
4871,1704348360.0,8796.39,8779.31,17.09,0.02941740,BAR
4872,1704348420.0,8796.15,8779.31,16.84,0.02941740,BAR
4873,1704348480.0,8795.06,8779.31,15.76,0.02941740,BAR
4874,1704348540.0,8795.10,8779.31,15.79,0.02941740,BAR
4875,1704348600.0,8795.09,8779.31,15.78,0.02941740,BAR
4876,1704348660.0,8795.91,8779.31,16.61,0.02941740,BAR
4877,1704348720.0,8794.92,8779.31,15.62,0.02941740,BAR
4878,1704348780.0,8793.59,8779.31,14.28,0.02941740,BAR
4879,1704348840.0,8793.18,8779.31,13.87,0.02941740,BAR
4880,1704348900.0,8793.83,8779.31,14.52,0.02941740,BAR
4881,1704348960.0,8794.29,8779.31,14.98,0.02941740,BAR
4882,1704349020.0,8794.57,8779.31,15.26,0.02941740,BAR
4883,1704349080.0,8793.78,8779.31,14.47,0.02941740,BAR
4884,1704349140.0,8793.49,8779.31,14.19,0.02941740,BAR
4885,1704349200.0,8793.16,8779.31,13.85,0.02941740,BAR
4886,1704349260.0,8792.44,8779.31,13.13,0.02941740,BAR
4887,1704349320.0,8792.97,8779.31,13.66,0.02941740,BAR
4888,1704349380.0,8793.30,8779.31,14.00,0.02941740,BAR
4889,1704349440.0,8792.92,8779.31,13.62,0.02941740,BAR
4890,1704349500.0,8793.07,8779.31,13.76,0.02941740,BAR
4891,1704349560.0,8793.16,8779.31,13.85,0.02941740,BAR
4892,1704349620.0,8793.35,8779.31,14.04,0.02941740,BAR
4893,1704349680.0,8793.48,8779.31,14.17,0.02941740,BAR
4894,1704349740.0,8793.77,8779.31,14.47,0.02941740,BAR
4895,1704349800.0,8794.21,8779.31,14.90,0.02941740,BAR
4896,1704349860.0,8793.34,8779.31,14.03,0.02941740,BAR
4897,1704349920.0,8793.82,8779.31,14.51,0.02941740,BAR
4898,1704349980.0,8794.07,8779.31,14.76,0.02941740,BAR
4899,1704350040.0,8794.82,8779.31,15.51,0.02941740,BAR
4900,1704350100.0,8794.59,8779.31,15.29,0.02941740,BAR
4901,1704350160.0,8794.95,8779.31,15.65,0.02941740,BAR
4902,1704350220.0,8795.54,8779.31,16.23,0.02941740,BAR
4903,1704350280.0,8796.25,8779.31,16.94,0.02941740,BAR
4904,1704350340.0,8795.88,8779.31,16.58,0.02941740,BAR
4905,1704350400.0,8795.48,8779.31,16.17,0.02941740,BAR
4906,1704350460.0,8794.74,8779.31,15.44,0.02941740,BAR
4907,1704350520.0,8795.18,8779.31,15.87,0.02941740,BAR
4908,1704350580.0,8795.71,8779.31,16.41,0.02941740,BAR
4909,1704350640.0,8795.82,8779.31,16.51,0.02941740,BAR
4910,1704350700.0,8795.82,8779.31,16.51,0.02941740,BAR
4911,1704350760.0,8795.82,8779.31,16.51,0.02941740,BAR
4912,1704350820.0,8795.30,8779.31,16.00,0.02941740,BAR
4913,1704350880.0,8794.87,8779.31,15.57,0.02941740,BAR
4914,1704350940.0,8794.26,8779.31,14.95,0.02941740,BAR
4915,1704351000.0,8793.85,8779.31,14.54,0.02941740,BAR
4916,1704351060.0,8793.89,8779.31,14.59,0.02941740,BAR
4917,1704351120.0,8794.01,8779.31,14.70,0.02941740,BAR
4918,1704351180.0,8794.05,8779.31,14.74,0.02941740,BAR
4919,1704351240.0,8794.15,8779.31,14.84,0.02941740,BAR
4920,1704351300.0,8794.36,8779.31,15.05,0.02941740,BAR
4921,1704351360.0,8794.08,8779.31,14.78,0.02941740,BAR
4922,1704351420.0,8794.33,8779.31,15.03,0.02941740,BAR
4923,1704351480.0,8794.48,8779.31,15.17,0.02941740,BAR
4924,1704351540.0,8794.46,8779.31,15.16,0.02941740,BAR
4925,1704351600.0,8795.22,8779.31,15.91,0.02941740,BAR
4926,1704351660.0,8794.92,8779.31,15.62,0.02941740,BAR
4927,1704351720.0,8794.51,8779.31,15.20,0.02941740,BAR
4928,1704351780.0,8795.63,8779.31,16.33,0.02941740,BAR
4929,1704351840.0,8797.13,8779.31,17.83,0.02941740,BAR
4930,1704351900.0,8796.76,8779.31,17.45,0.02941740,BAR
4931,1704351960.0,8797.49,8779.31,18.18,0.02941740,BAR
4932,1704352020.0,8794.90,8779.31,15.59,0.02941740,BAR
4933,1704352080.0,8794.18,8779.31,14.88,0.02941740,BAR
4934,1704352140.0,8793.84,8779.31,14.53,0.02941740,BAR
4935,1704352200.0,8794.75,8779.31,15.45,0.02941740,BAR
4936,1704352260.0,8794.74,8779.31,15.43,0.02941740,BAR
4937,1704352320.0,8793.44,8779.31,14.13,0.02941740,BAR
4938,1704352380.0,8793.16,8779.31,13.85,0.02941740,BAR
4939,1704352440.0,8792.83,8779.31,13.52,0.02941740,BAR
4940,1704352500.0,8792.27,8779.31,12.97,0.02941740,BAR
4941,1704352560.0,8791.84,8779.31,12.54,0.02941740,BAR
4942,1704352620.0,8791.78,8779.31,12.47,0.02941740,BAR
4943,1704352680.0,8790.81,8779.31,11.51,0.02941740,BAR
4944,1704352740.0,8789.15,8779.31,9.84,0.02941740,BAR
4945,1704352800.0,8789.42,8779.31,10.11,0.02941740,BAR
4946,1704352860.0,8789.37,8779.31,10.06,0.02941740,BAR
4947,1704352920.0,8790.52,8779.31,11.21,0.02941740,BAR
4948,1704352980.0,8790.54,8779.31,11.23,0.02941740,BAR
4949,1704353040.0,8791.24,8779.31,11.94,0.02941740,BAR
4950,1704353100.0,8791.24,8779.31,11.94,0.02941740,BAR
4951,1704353160.0,8791.09,8779.31,11.79,0.02941740,BAR
4952,1704353220.0,8791.30,8779.31,11.99,0.02941740,BAR
4953,1704353280.0,8791.78,8779.31,12.47,0.02941740,BAR
4954,1704353340.0,8791.71,8779.31,12.41,0.02941740,BAR
4955,1704353400.0,8792.01,8779.31,12.70,0.02941740,BAR
4956,1704353460.0,8792.59,8779.31,13.29,0.02941740,BAR
4957,1704353520.0,8794.12,8779.31,14.82,0.02941740,BAR
4958,1704353580.0,8793.81,8779.31,14.50,0.02941740,BAR
4959,1704353640.0,8793.24,8779.31,13.94,0.02941740,BAR
4960,1704353700.0,8792.71,8779.31,13.41,0.02941740,BAR
4961,1704353760.0,8792.55,8779.31,13.25,0.02941740,BAR
4962,1704353820.0,8792.42,8779.31,13.11,0.02941740,BAR
4963,1704353880.0,8792.59,8779.31,13.29,0.02941740,BAR
4964,1704353940.0,8791.01,8779.31,11.70,0.02941740,BAR
4965,1704354000.0,8789.59,8779.31,10.29,0.02941740,BAR
4966,1704354060.0,8785.22,8779.31,5.91,0.02941740,BAR
4967,1704354120.0,8786.83,8779.31,7.52,0.02941740,BAR
4968,1704354180.0,8790.60,8779.31,11.30,0.02941740,BAR
4969,1704354240.0,8789.58,8779.31,10.28,0.02941740,BAR
4970,1704354300.0,8789.22,8779.31,9.91,0.02941740,BAR
4971,1704354360.0,8786.87,8779.31,7.56,0.02941740,BAR
4972,1704354420.0,8787.18,8779.31,7.87,0.02941740,BAR
4973,1704354480.0,8786.56,8779.31,7.26,0.02941740,BAR
4974,1704354540.0,8786.27,8779.31,6.97,0.02941740,BAR
4975,1704354600.0,8786.19,8779.31,6.89,0.02941740,BAR
4976,1704354660.0,8785.08,8779.31,5.77,0.02941740,BAR
4977,1704354720.0,8786.88,8779.31,7.57,0.02941740,BAR
4978,1704354780.0,8786.20,8779.31,6.89,0.02941740,BAR
4979,1704354840.0,8785.44,8779.31,6.14,0.02941740,BAR
4980,1704354900.0,8783.77,8779.31,4.46,0.02941740,BAR
4981,1704354960.0,8783.32,8779.31,4.02,0.02941740,BAR
4982,1704355020.0,8784.42,8779.31,5.12,0.02941740,BAR
4983,1704355080.0,8783.87,8779.31,4.56,0.02941740,BAR
4984,1704355140.0,8782.92,8779.31,3.61,0.02941740,BAR
4985,1704355200.0,8785.48,8779.31,6.17,0.02941740,BAR
4986,1704355260.0,8786.08,8779.31,6.78,0.02941740,BAR
4987,1704355320.0,8786.95,8779.31,7.64,0.02941740,BAR
4988,1704355380.0,8786.38,8779.31,7.07,0.02941740,BAR
4989,1704355440.0,8786.10,8779.31,6.80,0.02941740,BAR
4990,1704355500.0,8785.91,8779.31,6.60,0.02941740,BAR
4991,1704355560.0,8786.44,8779.31,7.14,0.02941740,BAR
4992,1704355620.0,8785.71,8779.31,6.41,0.02941740,BAR
4993,1704355680.0,8784.93,8779.31,5.62,0.02941740,BAR
4994,1704355740.0,8783.84,8779.31,4.53,0.02941740,BAR
4995,1704355800.0,8785.80,8779.31,6.50,0.02941740,BAR
4996,1704355860.0,8786.01,8779.31,6.70,0.02941740,BAR
4997,1704355920.0,8786.01,8779.31,6.70,0.02941740,BAR
4998,1704355980.0,8786.53,8779.31,7.23,0.02941740,BAR
4999,1704356040.0,8785.75,8779.31,6.44,0.02941740,BAR
5000,1704356100.0,8784.40,8779.31,5.09,0.02941740,BAR
5001,1704356160.0,8783.47,8779.31,4.16,0.02941740,BAR
5002,1704356220.0,8783.40,8779.31,4.10,0.02941740,BAR
5003,1704356280.0,8782.82,8779.31,3.52,0.02941740,BAR
5004,1704356340.0,8783.45,8779.31,4.14,0.02941740,BAR
5005,1704356400.0,8786.30,8779.31,7.00,0.02941740,BAR
5006,1704356460.0,8786.95,8779.31,7.64,0.02941740,BAR
5007,1704356520.0,8787.53,8779.31,8.23,0.02941740,BAR
5008,1704356580.0,8786.88,8779.31,7.57,0.02941740,BAR
5009,1704356640.0,8787.09,8779.31,7.79,0.02941740,BAR
5010,1704356700.0,8787.42,8779.31,8.11,0.02941740,BAR
5011,1704356760.0,8788.42,8779.31,9.11,0.02941740,BAR
5012,1704356820.0,8788.39,8779.31,9.09,0.02941740,BAR
5013,1704356880.0,8787.90,8779.31,8.59,0.02941740,BAR
5014,1704356940.0,8788.10,8779.31,8.80,0.02941740,BAR
5015,1704357000.0,8788.21,8779.31,8.90,0.02941740,BAR
5016,1704357060.0,8787.75,8779.31,8.44,0.02941740,BAR
5017,1704357120.0,8786.81,8779.31,7.51,0.02941740,BAR
5018,1704357180.0,8786.83,8779.31,7.53,0.02941740,BAR
5019,1704357240.0,8785.59,8779.31,6.29,0.02941740,BAR
5020,1704357300.0,8785.28,8779.31,5.97,0.02941740,BAR
5021,1704357360.0,8784.95,8779.31,5.64,0.02941740,BAR
5022,1704357420.0,8783.65,8779.31,4.35,0.02941740,BAR
5023,1704357480.0,8783.75,8779.31,4.44,0.02941740,BAR
5024,1704357540.0,8783.50,8779.31,4.19,0.02941740,BAR
5025,1704357600.0,8783.69,8779.31,4.39,0.02941740,BAR
5026,1704357660.0,8784.66,8779.31,5.35,0.02941740,BAR
5027,1704357720.0,8784.26,8779.31,4.96,0.02941740,BAR
5028,1704357780.0,8784.02,8779.31,4.71,0.02941740,BAR
5029,1704357840.0,8783.74,8779.31,4.44,0.02941740,BAR
5030,1704357900.0,8783.74,8779.31,4.44,0.02941740,BAR
5031,1704357960.0,8783.79,8779.31,4.49,0.02941740,BAR
5032,1704358020.0,8785.66,8779.31,6.35,0.02941740,BAR
5033,1704358080.0,8784.36,8779.31,5.05,0.02941740,BAR
5034,1704358140.0,8784.35,8779.31,5.04,0.02941740,BAR
5035,1704358200.0,8784.90,8779.31,5.59,0.02941740,BAR
5036,1704358260.0,8786.07,8779.31,6.76,0.02941740,BAR
5037,1704358320.0,8786.53,8779.31,7.23,0.02941740,BAR
5038,1704358380.0,8785.81,8779.31,6.51,0.02941740,BAR
5039,1704358440.0,8785.80,8779.31,6.50,0.02941740,BAR
5040,1704358500.0,8786.36,8779.31,7.05,0.02941740,BAR
5041,1704358560.0,8786.12,8779.31,6.82,0.02941740,BAR
5042,1704358620.0,8785.65,8779.31,6.35,0.02941740,BAR
5043,1704358680.0,8785.31,8779.31,6.00,0.02941740,BAR
5044,1704358740.0,8785.47,8779.31,6.16,0.02941740,BAR
5045,1704358800.0,8786.42,8779.31,7.11,0.02941740,BAR
5046,1704358860.0,8786.99,8779.31,7.69,0.02941740,BAR
5047,1704358920.0,8787.08,8779.31,7.77,0.02941740,BAR
5048,1704358980.0,8786.62,8779.31,7.31,0.02941740,BAR
5049,1704359040.0,8786.83,8779.31,7.52,0.02941740,BAR
5050,1704359100.0,8786.95,8779.31,7.64,0.02941740,BAR
5051,1704359160.0,8786.89,8779.31,7.59,0.02941740,BAR
5052,1704359220.0,8787.57,8779.31,8.27,0.02941740,BAR
