Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704104220.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704105240.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704106200.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704107160.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704108060.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704108960.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704109800.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704110580.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704111360.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704112080.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704112800.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704113460.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704114120.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704114720.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704115320.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704115920.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704116460.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704117000.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704117540.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704118020.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704118500.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704118920.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704119340.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704119760.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704120180.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704120540.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704120900.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
