Timestamp,Symbol,Reason,Details,Meta
1704310800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 10.0 (p95=9.3, p99=15.1)",
1704310860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 10.0 (p95=9.2, p99=15.0)",
1704312420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 10.0 (p95=9.2, p99=14.9)",
1704312480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.2, p99=14.8)",
1704313140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=9.2, p99=14.7)",
1704313200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.2, p99=14.6)",
1704313260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 10.0 (p95=9.2, p99=14.5)",
1704313380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=9.2, p99=14.4)",
1704313440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=9.2, p99=14.3)",
1704313500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 10.0 (p95=9.2, p99=14.2)",
1704314040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 10.0 (p95=9.2, p99=14.1)",
1704314160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 10.0 (p95=9.2, p99=13.9)",
1704314820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 10.0 (p95=9.2, p99=13.8)",
1704316140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=9.2, p99=13.7)",
1704316200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.2, p99=13.6)",
1704316260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 10.0 (p95=9.2, p99=13.5)",
1704316320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=9.2, p99=13.4)",
1704316380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=9.2, p99=13.3)",
1704316440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.2, p99=13.2)",
1704316680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 10.0 (p95=9.2, p99=13.1)",
1704316740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 10.0 (p95=9.2, p99=13.0)",
1704316800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 10.0 (p95=9.2, p99=12.9)",
1704316860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=9.2, p99=12.8)",
1704317160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 10.0 (p95=9.2, p99=12.7)",
1704317220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.2, p99=12.6)",
1704317580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 10.0 (p95=9.2, p99=12.5)",
1704317640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 10.0 (p95=9.2, p99=12.3)",
1704317700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 10.0 (p95=9.2, p99=12.2)",
1704318480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=9.2, p99=12.1)",
1704318780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 10.0 (p95=9.2, p99=12.0)",
1704320280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.1 < 10.0 (p95=9.2, p99=11.9)",
1704320760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 10.0 (p95=9.2, p99=11.8)",
1704321060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 10.0 (p95=9.2, p99=11.7)",
1704321120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 10.0 (p95=9.2, p99=11.6)",
1704321180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 10.0 (p95=9.2, p99=11.5)",
1704321240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 10.0 (p95=9.2, p99=11.4)",
1704321300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 10.0 (p95=9.2, p99=11.3)",
1704321360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 10.0 (p95=9.2, p99=11.2)",
1704321420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 10.0 (p95=9.2, p99=11.1)",
1704321480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 10.0 (p95=9.2, p99=11.0)",
1704321720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 10.0 (p95=9.2, p99=10.9)",
1704321900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 10.0 (p95=9.2, p99=10.9)",
1704322920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.2, p99=10.8)",
1704322980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=9.1, p99=10.8)",
1704323040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=9.1, p99=10.8)",
1704323100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 10.0 (p95=9.1, p99=10.8)",
1704323160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 10.0 (p95=9.1, p99=10.8)",
1704323280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 10.0 (p95=9.1, p99=10.8)",
1704323520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 10.0 (p95=9.1, p99=10.8)",
1704323580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 10.0 (p95=9.1, p99=10.8)",
1704327360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 10.0 (p95=9.1, p99=10.8)",
1704328560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 10.0 (p95=9.1, p99=10.8)",
1704328620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 10.0 (p95=9.1, p99=10.8)",
1704331260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 10.0 (p95=9.1, p99=10.8)",
1704331620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 10.0 (p95=9.1, p99=10.8)",
1704331680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.4 < 10.0 (p95=9.1, p99=10.8)",
1704332100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=9.1, p99=10.8)",
1704332220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 10.0 (p95=9.0, p99=10.8)",
1704332340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=9.0, p99=10.8)",
1704332460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=9.0, p99=10.8)",
1704334860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 10.0 (p95=9.0, p99=10.8)",
1704334920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 10.0 (p95=9.0, p99=10.8)",
1704334980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 10.0 (p95=9.0, p99=10.8)",
1704335040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 10.0 (p95=9.0, p99=10.8)",
1704336480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 10.0 (p95=9.0, p99=10.8)",
1704336540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 10.0 (p95=9.0, p99=10.8)",
1704336600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 10.0 (p95=9.0, p99=10.8)",
1704336660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 10.0 (p95=9.0, p99=10.8)",
1704336720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 10.0 (p95=9.0, p99=10.8)",
1704336840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 10.0 (p95=9.0, p99=10.8)",
1704336900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 10.0 (p95=9.0, p99=10.8)",
1704336960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 10.0 (p95=9.0, p99=10.8)",
1704337020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 10.0 (p95=9.0, p99=10.8)",
1704337080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.0 < 10.0 (p95=9.0, p99=10.8)",
1704337140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 10.0 (p95=9.0, p99=10.8)",
1704337200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 10.0 (p95=9.0, p99=10.8)",
1704337260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 10.0 (p95=9.0, p99=10.8)",
1704337320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 10.0 (p95=9.0, p99=10.8)",
1704337380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 10.0 (p95=9.0, p99=10.8)",
1704337440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 10.0 (p95=9.0, p99=10.7)",
1704337500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 10.0 (p95=9.0, p99=10.7)",
1704337620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 10.0 (p95=9.0, p99=10.7)",
1704337680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 10.0 (p95=9.0, p99=10.7)",
1704337740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 10.0 (p95=9.0, p99=10.7)",
1704337800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 10.0 (p95=9.0, p99=10.7)",
1704337860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 10.0 (p95=9.0, p99=10.7)",
1704337920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 10.0 (p95=9.0, p99=10.7)",
1704338160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 10.0 (p95=9.0, p99=10.7)",
1704340080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 10.0 (p95=9.0, p99=10.7)",
1704340260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.0, p99=10.7)",
1704340980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=9.0, p99=10.7)",
1704341100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 10.0 (p95=9.0, p99=10.7)",
1704341220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 10.0 (p95=9.0, p99=10.7)",
1704343680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 10.0 (p95=9.0, p99=10.7)",
1704343740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=9.0, p99=10.7)",
1704346800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 10.0 (p95=9.0, p99=10.7)",
1704346860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 10.0 (p95=9.0, p99=10.7)",
1704346980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 10.0 (p95=9.0, p99=10.7)",
1704347040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 10.0 (p95=9.0, p99=10.7)",
1704347100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 10.0 (p95=9.0, p99=10.7)",
1704351900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=9.0, p99=10.7)",
1704352380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 10.0 (p95=9.0, p99=10.7)",
1704352440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 10.0 (p95=9.0, p99=10.7)",
1704352500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 10.0 (p95=9.0, p99=10.7)",
1704352560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 10.0 (p95=9.0, p99=10.7)",
1704352620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 10.0 (p95=9.0, p99=10.7)",
1704352860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 10.0 (p95=9.0, p99=10.7)",
1704352920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 10.0 (p95=9.0, p99=10.7)",
1704352980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 10.0 (p95=9.0, p99=10.7)",
1704353040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 10.0 (p95=8.9, p99=10.7)",
1704353100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 10.0 (p95=8.9, p99=10.7)",
1704353160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 10.0 (p95=8.9, p99=10.7)",
1704353220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 10.0 (p95=8.9, p99=10.7)",
1704353580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 10.0 (p95=8.9, p99=10.7)",
1704353940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 10.0 (p95=8.9, p99=10.7)",
1704354120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 10.0 (p95=8.9, p99=10.6)",
1704354240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.2 < 10.0 (p95=8.9, p99=10.6)",
1704354300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 10.0 (p95=8.9, p99=10.6)",
1704354360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 10.0 (p95=8.9, p99=10.6)",
1704354420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 10.0 (p95=8.9, p99=10.6)",
1704354480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 10.0 (p95=8.9, p99=10.6)",
1704354540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 10.0 (p95=8.9, p99=10.6)",
1704354600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 10.0 (p95=8.9, p99=10.6)",
1704354720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 10.0 (p95=8.9, p99=10.6)",
1704354780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 10.0 (p95=8.9, p99=10.6)",
1704355020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 10.0 (p95=8.9, p99=10.6)",
1704355740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 10.0 (p95=8.9, p99=10.6)",
1704356100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 10.0 (p95=8.8, p99=10.6)",
1704356340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 10.0 (p95=8.8, p99=10.6)",
1704356580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=8.8, p99=10.6)",
1704356640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=8.8, p99=10.6)",
1704356880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=8.8, p99=10.6)",
1704357300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 10.0 (p95=8.8, p99=10.6)",
1704357360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 10.0 (p95=8.8, p99=10.6)",
1704357420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 10.0 (p95=8.8, p99=10.6)",
1704357480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=8.8, p99=10.6)",
1704358320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 10.0 (p95=8.8, p99=10.6)",
1704360180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 10.0 (p95=8.8, p99=10.6)",
1704360240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 10.0 (p95=8.8, p99=10.6)",
1704360480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 10.0 (p95=8.8, p99=10.6)",
1704360540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 10.0 (p95=8.8, p99=10.6)",
1704361800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 10.0 (p95=8.8, p99=10.6)",
1704361920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 10.0 (p95=8.8, p99=10.6)",
1704363780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 10.0 (p95=8.8, p99=10.6)",
1704363840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 10.0 (p95=8.8, p99=10.6)",
