Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend,ExpMove,Cost,SafetyFactor,Score
1702725780.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.914163,MID,17.59,False,0.0,0.0,0.00,0.00
1702725840.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.837337,MID,17.19,False,0.0,0.0,0.00,0.00
1702725900.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.320992,MID,16.26,False,0.0,0.0,0.00,0.00
1702725960.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.094902,MID,17.06,False,0.0,0.0,0.00,0.00
1702726020.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.006705,TOP,18.49,False,0.0,0.0,0.00,0.00
1702726080.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.722681,TOP,19.93,False,0.0,0.0,0.00,0.00
1702726140.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.503397,MID,20.11,False,0.0,0.0,0.00,0.00
1702726200.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.196388,TOP,20.28,False,0.0,0.0,0.00,0.00
1702726260.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.188892,TOP,20.73,False,0.0,0.0,0.00,0.00
1702726320.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.868997,TOP,21.20,False,0.0,0.0,0.00,0.00
1702726380.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.983985,TOP,21.64,False,0.0,0.0,0.00,0.00
1702726440.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.140409,TOP,22.34,False,0.0,0.0,0.00,0.00
1702726500.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.531079,TOP,24.00,False,0.0,0.0,0.00,0.00
1702726560.0,TREND,NO_GO,HOLD,9.55,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.4).,LOW_CONVICTION,3.547167,TOP,25.73,True,0.0,0.0,0.00,0.00
1702726620.0,TREND,NO_GO,HOLD,12.79,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.809360,TOP,27.68,True,0.0,0.0,0.00,0.00
1702726680.0,TREND,NO_GO,HOLD,17.05,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.17. Low Conviction (<0.4).,LOW_CONVICTION,4.589402,TOP,30.23,True,0.0,0.0,0.00,0.00
1702726740.0,TREND,NO_GO,HOLD,20.51,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.4).,LOW_CONVICTION,3.117218,MID,32.31,True,0.0,0.0,0.00,0.00
1702726800.0,TREND,NO_GO,HOLD,23.23,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.35),Regime: TREND (Orion 2x). Score: 0.23. Low Conviction (<0.4).,LOW_CONVICTION,2.216849,MID,33.94,True,0.0,0.0,0.00,0.00
1702726860.0,TREND,NO_GO,HOLD,24.62,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.37),Regime: TREND (Orion 2x). Score: 0.25. Low Conviction (<0.4).,LOW_CONVICTION,1.501074,MID,34.77,True,0.0,0.0,0.00,0.00
1702726920.0,TREND,NO_GO,HOLD,24.19,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.36),Regime: TREND (Orion 2x). Score: 0.24. Low Conviction (<0.4).,LOW_CONVICTION,0.998880,MID,34.52,True,0.0,0.0,0.00,0.00
1702726980.0,TREND,NO_GO,HOLD,23.82,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.36),Regime: TREND (Orion 2x). Score: 0.24. Low Conviction (<0.4).,LOW_CONVICTION,1.099974,MID,34.29,True,0.0,0.0,0.00,0.00
1702727040.0,TREND,NO_GO,HOLD,22.38,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.22. Low Conviction (<0.4).,LOW_CONVICTION,0.272357,MID,33.43,True,0.0,0.0,0.00,0.00
1702727100.0,TREND,NO_GO,HOLD,21.29,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.32),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.4).,LOW_CONVICTION,0.240876,MID,32.78,True,0.0,0.0,0.00,0.00
1702727160.0,TREND,NO_GO,HOLD,20.31,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.30),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.4).,LOW_CONVICTION,1.097916,MID,32.19,True,0.0,0.0,0.00,0.00
1702727220.0,TREND,NO_GO,HOLD,19.52,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.4).,LOW_CONVICTION,0.970756,MID,31.71,True,0.0,0.0,0.00,0.00
1702727280.0,TREND,NO_GO,HOLD,19.50,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.4).,LOW_CONVICTION,1.449987,MID,31.70,True,0.0,0.0,0.00,0.00
1702727340.0,TREND,NO_GO,HOLD,19.38,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.4).,LOW_CONVICTION,1.343425,MID,31.63,True,0.0,0.0,0.00,0.00
1702727400.0,TREND,NO_GO,HOLD,20.53,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.4).,LOW_CONVICTION,1.639573,MID,32.32,True,0.0,0.0,0.00,0.00
1702727460.0,TREND,NO_GO,HOLD,21.63,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.32),Regime: TREND (Orion 2x). Score: 0.22. Low Conviction (<0.4).,LOW_CONVICTION,1.369073,MID,32.98,True,0.0,0.0,0.00,0.00
1702727520.0,TREND,NO_GO,HOLD,22.60,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.23. Low Conviction (<0.4).,LOW_CONVICTION,1.259188,MID,33.56,True,0.0,0.0,0.00,0.00
1702727580.0,TREND,NO_GO,HOLD,25.28,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.38),Regime: TREND (Orion 2x). Score: 0.25. Low Conviction (<0.4).,LOW_CONVICTION,2.803486,TOP,35.17,True,0.0,0.0,0.00,0.00
1702727640.0,TREND,NO_GO,HOLD,28.55,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.29. Low Conviction (<0.4).,LOW_CONVICTION,3.385571,TOP,37.13,True,0.0,0.0,0.00,0.00
1702727700.0,TREND,NO_GO,HOLD,29.25,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.44),Regime: TREND (Orion 2x). Score: 0.29. Low Conviction (<0.4).,LOW_CONVICTION,1.211091,MID,37.55,True,0.0,0.0,0.00,0.00
1702727760.0,TREND,NO_GO,HOLD,28.53,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.29. Low Conviction (<0.4).,LOW_CONVICTION,1.331654,MID,37.12,True,0.0,0.0,0.00,0.00
1702727820.0,TREND,NO_GO,HOLD,28.15,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.42),Regime: TREND (Orion 2x). Score: 0.28. Low Conviction (<0.4).,LOW_CONVICTION,1.077639,MID,36.89,True,0.0,0.0,0.00,0.00
1702727880.0,TREND,NO_GO,HOLD,28.78,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.29. Low Conviction (<0.4).,LOW_CONVICTION,2.257949,MID,37.27,True,0.0,0.0,0.00,0.00
1702727940.0,TREND,NO_GO,HOLD,29.36,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.44),Regime: TREND (Orion 2x). Score: 0.29. Low Conviction (<0.4).,LOW_CONVICTION,2.236034,MID,37.62,True,0.0,0.0,0.00,0.00
1702728000.0,TREND,NO_GO,HOLD,30.50,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.46),Regime: TREND (Orion 2x). Score: 0.31. Low Conviction (<0.4).,LOW_CONVICTION,2.727073,TOP,38.30,True,0.0,0.0,0.00,0.00
1702728060.0,TREND,NO_GO,HOLD,29.85,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.45),Regime: TREND (Orion 2x). Score: 0.30. Low Conviction (<0.4).,LOW_CONVICTION,1.133958,MID,37.91,True,0.0,0.0,0.00,0.00
1702728120.0,TREND,NO_GO,HOLD,28.40,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.28. Low Conviction (<0.4).,LOW_CONVICTION,0.407780,MID,37.04,True,0.0,0.0,0.00,0.00
1702728180.0,TREND,NO_GO,HOLD,27.04,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.41),Regime: TREND (Orion 2x). Score: 0.27. Low Conviction (<0.4).,LOW_CONVICTION,0.368867,MID,36.23,True,0.0,0.0,0.00,0.00
1702728240.0,TREND,NO_GO,HOLD,25.22,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.38),Regime: TREND (Orion 2x). Score: 0.25. Low Conviction (<0.4).,LOW_CONVICTION,0.050236,MID,35.13,True,0.0,0.0,0.00,0.00
1702728300.0,TREND,NO_GO,HOLD,25.40,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.38),Regime: TREND (Orion 2x). Score: 0.25. Low Conviction (<0.4).,LOW_CONVICTION,1.757125,TOP,35.24,True,0.0,0.0,0.00,0.00
1702728360.0,TREND,NO_GO,HOLD,25.75,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.39),Regime: TREND (Orion 2x). Score: 0.26. Low Conviction (<0.4).,LOW_CONVICTION,1.932993,TOP,35.45,True,0.0,0.0,0.00,0.00
1702728420.0,TREND,NO_GO,HOLD,22.78,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.23. Low Conviction (<0.4).,LOW_CONVICTION,-0.471005,MID,33.67,True,0.0,0.0,0.00,0.00
1702728480.0,TREND,NO_GO,HOLD,20.04,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.30),Regime: TREND (Orion 2x). Score: 0.20. Low Conviction (<0.4).,LOW_CONVICTION,0.474174,MID,32.02,True,0.0,0.0,0.00,0.00
1702728540.0,TREND,NO_GO,HOLD,17.45,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.26),Regime: TREND (Orion 2x). Score: 0.17. Low Conviction (<0.4).,LOW_CONVICTION,0.087381,MID,30.47,True,0.0,0.0,0.00,0.00
1702728600.0,TREND,NO_GO,HOLD,14.30,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.4).,LOW_CONVICTION,-1.064965,DIP,28.58,True,0.0,0.0,0.00,0.00
1702728660.0,TREND,NO_GO,HOLD,11.50,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.4).,LOW_CONVICTION,-0.787958,DIP,26.90,True,0.0,0.0,0.00,0.00
1702728720.0,TREND,NO_GO,HOLD,9.47,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.09. Low Conviction (<0.4).,LOW_CONVICTION,-1.378833,DIP,25.68,True,0.0,0.0,0.00,0.00
1702728780.0,TREND,NO_GO,HOLD,11.07,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.17),Regime: TREND (Orion 2x). Score: -0.11. Low Conviction (<0.4).,LOW_CONVICTION,-3.465727,MID,26.64,True,0.0,0.0,0.00,0.00
1702728840.0,TREND,NO_GO,HOLD,12.56,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.19),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-3.169257,MID,27.54,True,0.0,0.0,0.00,0.00
1702728900.0,TREND,NO_GO,HOLD,14.04,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.21),Regime: TREND (Orion 2x). Score: -0.14. Low Conviction (<0.4).,LOW_CONVICTION,-2.873580,MID,28.42,True,0.0,0.0,0.00,0.00
1702728960.0,TREND,NO_GO,HOLD,15.30,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.23),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.4).,LOW_CONVICTION,-2.560583,MID,29.18,True,0.0,0.0,0.00,0.00
1702729020.0,TREND,NO_GO,HOLD,12.54,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.180223,MID,27.52,True,0.0,0.0,0.00,0.00
1702729080.0,TREND,NO_GO,HOLD,12.46,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.4).,LOW_CONVICTION,2.791826,MID,27.47,True,0.0,0.0,0.00,0.00
1702729140.0,TREND,NO_GO,HOLD,12.65,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,4.717794,TOP,27.59,True,0.0,0.0,0.00,0.00
1702729200.0,TREND,NO_GO,HOLD,12.92,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.835807,MID,27.75,True,0.0,0.0,0.00,0.00
1702729260.0,TREND,NO_GO,HOLD,12.59,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.317456,MID,27.55,True,0.0,0.0,0.00,0.00
1702729320.0,TREND,NO_GO,HOLD,9.39,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.4).,LOW_CONVICTION,-0.760334,MID,25.64,True,0.0,0.0,0.00,0.00
1702729380.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-3.146670,MID,24.81,False,0.0,0.0,0.00,0.00
1702729440.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.687007,MID,24.08,False,0.0,0.0,0.00,0.00
1702729500.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.4).,LOW_CONVICTION,-0.451713,MID,23.34,False,0.0,0.0,0.00,0.00
1702729560.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.772259,MID,21.92,False,0.0,0.0,0.00,0.00
1702729620.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.151356,MID,20.37,False,0.0,0.0,0.00,0.00
1702729680.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,0.137894,MID,19.15,False,0.0,0.0,0.00,0.00
1702729740.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.765300,MID,18.20,False,0.0,0.0,0.00,0.00
1702729800.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.370074,MID,17.85,False,0.0,0.0,0.00,0.00
1702729860.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,1.616734,MID,17.50,False,0.0,0.0,0.00,0.00
1702729920.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,2.347170,MID,17.42,False,0.0,0.0,0.00,0.00
1702729980.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,3.767607,TOP,18.18,False,0.0,0.0,0.00,0.00
1702730040.0,CHOP,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,5.214375,TOP,19.98,False,0.0,0.0,0.00,0.00
1702730100.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,6.231705,TOP,21.73,False,0.0,0.0,0.00,0.00
1702730160.0,TREND,NO_GO,HOLD,13.33,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.4).,LOW_CONVICTION,6.407374,TOP,23.87,False,0.0,0.0,0.00,0.00
1702730220.0,TREND,NO_GO,HOLD,32.50,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.14),Regime: TREND (Orion 2x). Score: 0.32. Low Conviction (<0.4).,LOW_CONVICTION,4.561115,MID,25.50,True,0.0,0.0,0.00,0.00
1702730280.0,TREND,NO_GO,HOLD,11.27,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.17),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.4).,LOW_CONVICTION,5.137166,TOP,26.76,True,0.0,0.0,0.00,0.00
1702730340.0,TREND,NO_GO,HOLD,14.83,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.22),Regime: TREND (Orion 2x). Score: 0.15. Low Conviction (<0.4).,LOW_CONVICTION,8.256377,TOP,28.90,True,0.0,0.0,0.00,0.00
1702730400.0,TREND,NO_GO,HOLD,18.68,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.28),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.4).,LOW_CONVICTION,7.591588,TOP,31.21,True,0.0,0.0,0.00,0.00
1702730460.0,TREND,NO_GO,HOLD,22.69,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.23. Low Conviction (<0.4).,LOW_CONVICTION,10.210421,TOP,33.61,True,0.0,0.0,0.00,0.00
1702730520.0,TREND,GO,BUY,50.11,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.40),Regime: TREND (Orion 2x). Score: 0.50. Bullish Consensus.,,7.274190,MID,36.07,True,6.7,20.0,2.00,6.80
1702730580.0,TREND,GO,BUY,52.58,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.44),Regime: TREND (Orion 2x). Score: 0.53. Bullish Consensus.,,6.079344,MID,37.55,True,6.7,20.0,2.00,6.87
1702730640.0,TREND,NO_GO,HOLD,31.80,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.30)|Orion:LONG(0.48),Regime: TREND (Orion 2x). Score: 0.32. Low Conviction (<0.4).,LOW_CONVICTION,6.988659,TOP,39.08,True,0.0,0.0,0.00,0.00
1702730700.0,TREND,GO,BUY,57.72,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:LONG(0.70)|Orion:LONG(0.52),Regime: TREND (Orion 2x). Score: 0.58. Bullish Consensus.,,5.364265,MID,40.63,True,6.9,20.0,2.00,7.26
1702730760.0,TREND,NO_GO,HOLD,34.01,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.51),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.4).,LOW_CONVICTION,2.522935,MID,40.41,True,0.0,0.0,0.00,0.00
1702730820.0,TREND,NO_GO,HOLD,33.69,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.51),Regime: TREND (Orion 2x). Score: 0.34. Low Conviction (<0.4).,LOW_CONVICTION,3.086786,MID,40.21,True,0.0,0.0,0.00,0.00
1702730880.0,TREND,NO_GO,HOLD,33.40,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.50),Regime: TREND (Orion 2x). Score: 0.33. Low Conviction (<0.4).,LOW_CONVICTION,3.146026,MID,40.04,True,0.0,0.0,0.00,0.00
1702730940.0,TREND,NO_GO,HOLD,31.23,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.47),Regime: TREND (Orion 2x). Score: 0.31. Low Conviction (<0.4).,LOW_CONVICTION,0.691291,MID,38.74,True,0.0,0.0,0.00,0.00
1702731000.0,TREND,NO_GO,HOLD,28.91,SAFE,SCALE,DEFENSIVE,1.0,0.25,Aegean:FLAT(0.50)|Orion:LONG(0.43),Regime: TREND (Orion 2x). Score: 0.29. Low Conviction (<0.4).,LOW_CONVICTION,0.197194,MID,37.34,True,0.0,0.0,0.00,0.00
