Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
3007,1704236700.0,8800.22,8804.07,-3.85,0.02790030,BAR
3008,1704236760.0,8800.84,8804.07,-3.23,0.02790030,BAR
3009,1704236820.0,8800.65,8804.07,-3.43,0.02790030,BAR
3010,1704236880.0,8801.07,8804.07,-3.00,0.02790030,BAR
3011,1704236940.0,8801.43,8804.07,-2.65,0.02790030,BAR
3012,1704237000.0,8801.66,8804.07,-2.41,0.02790030,BAR
3013,1704237060.0,8800.99,8804.07,-3.08,0.02790030,BAR
3014,1704237120.0,8801.13,8804.07,-2.94,0.02790030,BAR
3015,1704237180.0,8801.40,8804.07,-2.67,0.02790030,BAR
3016,1704237240.0,8801.27,8804.07,-2.80,0.02790030,BAR
3017,1704237300.0,8800.85,8804.07,-3.22,0.02790030,BAR
3018,1704237360.0,8801.28,8804.07,-2.79,0.02790030,BAR
3019,1704237420.0,8802.21,8804.07,-1.86,0.02790030,BAR
3020,1704237480.0,8802.89,8804.07,-1.18,0.02790030,BAR
3021,1704237540.0,8801.99,8804.07,-2.08,0.02790030,BAR
3022,1704237600.0,8800.85,8804.07,-3.22,0.02790030,BAR
3023,1704237660.0,8801.69,8804.07,-2.38,0.02790030,BAR
3024,1704237720.0,8801.69,8804.07,-2.38,0.02790030,BAR
3025,1704237780.0,8802.22,8804.07,-1.86,0.02790030,BAR
3026,1704237840.0,8802.59,8804.07,-1.49,0.02790030,BAR
3027,1704237900.0,8802.41,8804.07,-1.67,0.02790030,BAR
3028,1704237960.0,8801.14,8804.07,-2.93,0.02790030,BAR
3029,1704238020.0,8800.88,8804.07,-3.19,0.02790030,BAR
3030,1704238080.0,8800.63,8804.07,-3.44,0.02790030,BAR
3031,1704238140.0,8800.78,8804.07,-3.30,0.02790030,BAR
3032,1704238200.0,8800.35,8804.07,-3.72,0.02790030,BAR
3033,1704238260.0,8800.40,8804.07,-3.67,0.02790030,BAR
3034,1704238320.0,8799.09,8804.07,-4.98,0.02790030,BAR
3035,1704238380.0,8800.12,8804.07,-3.96,0.02790030,BAR
3036,1704238440.0,8799.51,8804.07,-4.57,0.02790030,BAR
3037,1704238500.0,8799.67,8804.07,-4.40,0.02790030,BAR
3038,1704238560.0,8799.50,8804.07,-4.57,0.02790030,BAR
3039,1704238620.0,8797.89,8804.07,-6.18,0.02790030,BAR
3040,1704238680.0,8797.22,8804.07,-6.85,0.02790030,BAR
3041,1704238740.0,8797.62,8804.07,-6.45,0.02790030,BAR
3042,1704238800.0,8798.34,8804.07,-5.73,0.02790030,BAR
3043,1704238860.0,8798.37,8804.07,-5.71,0.02790030,BAR
3044,1704238920.0,8798.10,8804.07,-5.97,0.02790030,BAR
3045,1704238980.0,8797.55,8804.07,-6.52,0.02790030,BAR
3046,1704239040.0,8796.99,8804.07,-7.08,0.02790030,BAR
3047,1704239100.0,8796.99,8804.07,-7.08,0.02790030,BAR
3048,1704239160.0,8797.26,8804.07,-6.82,0.02790030,BAR
3049,1704239220.0,8796.43,8804.07,-7.64,0.02790030,BAR
3050,1704239280.0,8796.94,8804.07,-7.13,0.02790030,BAR
3051,1704239340.0,8796.96,8804.07,-7.11,0.02790030,BAR
3052,1704239400.0,8798.05,8804.07,-6.02,0.02790030,BAR
3053,1704239460.0,8798.83,8804.07,-5.24,0.02790030,BAR
3054,1704239520.0,8799.57,8804.07,-4.51,0.02790030,BAR
3055,1704239580.0,8801.03,8804.07,-3.04,0.02790030,BAR
3056,1704239640.0,8800.50,8804.07,-3.57,0.02790030,BAR
3057,1704239700.0,8800.17,8804.07,-3.91,0.02790030,BAR
3058,1704239760.0,8799.99,8804.07,-4.09,0.02790030,BAR
3059,1704239820.0,8799.63,8804.07,-4.45,0.02790030,BAR
3060,1704239880.0,8799.81,8804.07,-4.26,0.02790030,BAR
3061,1704239940.0,8800.20,8804.07,-3.87,0.02790030,BAR
3062,1704240000.0,8801.68,8804.07,-2.39,0.02790030,BAR
3063,1704240060.0,8801.91,8804.07,-2.17,0.02790030,BAR
3064,1704240120.0,8801.85,8804.07,-2.22,0.02790030,BAR
3065,1704240180.0,8801.92,8804.07,-2.16,0.02790030,BAR
3066,1704240240.0,8800.44,8804.07,-3.63,0.02790030,BAR
3067,1704240300.0,8801.02,8804.07,-3.05,0.02790030,BAR
3068,1704240360.0,8801.63,8804.07,-2.45,0.02790030,BAR
3069,1704240420.0,8802.83,8804.07,-1.24,0.02790030,BAR
3070,1704240480.0,8801.85,8804.07,-2.22,0.02790030,BAR
3071,1704240540.0,8802.08,8804.07,-1.99,0.02790030,BAR
3072,1704240600.0,8802.41,8804.07,-1.66,0.02790030,BAR
3073,1704240660.0,8800.68,8804.07,-3.39,0.02790030,BAR
3074,1704240720.0,8801.19,8804.07,-2.89,0.02790030,BAR
3075,1704240780.0,8801.09,8804.07,-2.99,0.02790030,BAR
3076,1704240840.0,8801.85,8804.07,-2.22,0.02790030,BAR
3077,1704240900.0,8801.29,8804.07,-2.78,0.02790030,BAR
3078,1704240960.0,8801.01,8804.07,-3.06,0.02790030,BAR
3079,1704241020.0,8800.69,8804.07,-3.39,0.02790030,BAR
3080,1704241080.0,8800.20,8804.07,-3.88,0.02790030,BAR
3081,1704241140.0,8800.38,8804.07,-3.69,0.02790030,BAR
3082,1704241200.0,8800.76,8804.07,-3.31,0.02790030,BAR
3083,1704241260.0,8800.60,8804.07,-3.48,0.02790030,BAR
3084,1704241320.0,8800.04,8804.07,-4.03,0.02790030,BAR
3085,1704241380.0,8799.88,8804.07,-4.20,0.02790030,BAR
3086,1704241440.0,8800.88,8804.07,-3.20,0.02790030,BAR
3087,1704241500.0,8800.26,8804.07,-3.81,0.02790030,BAR
3088,1704241560.0,8799.51,8804.07,-4.57,0.02790030,BAR
3089,1704241620.0,8798.39,8804.07,-5.69,0.02790030,BAR
3090,1704241680.0,8798.14,8804.07,-5.93,0.02790030,BAR
3091,1704241740.0,8798.84,8804.07,-5.24,0.02790030,BAR
3092,1704241800.0,8799.20,8804.07,-4.87,0.02790030,BAR
3093,1704241860.0,8801.34,8804.07,-2.74,0.02790030,BAR
3094,1704241920.0,8801.86,8804.07,-2.21,0.02790030,BAR
3095,1704241980.0,8801.77,8804.07,-2.30,0.02790030,BAR
3096,1704242040.0,8801.70,8804.07,-2.38,0.02790030,BAR
3097,1704242100.0,8801.94,8804.07,-2.14,0.02790030,BAR
3098,1704242160.0,8801.29,8804.07,-2.78,0.02790030,BAR
3099,1704242220.0,8801.65,8804.07,-2.42,0.02790030,BAR
3100,1704242280.0,8801.71,8804.07,-2.36,0.02790030,BAR
3101,1704242340.0,8802.25,8804.07,-1.82,0.02790030,BAR
3102,1704242400.0,8803.16,8804.07,-0.91,0.02790030,BAR
3103,1704242460.0,8803.33,8804.07,-0.75,0.02790030,BAR
3104,1704242520.0,8803.08,8804.07,-1.00,0.02790030,BAR
3105,1704242580.0,8803.69,8804.07,-0.38,0.02790030,BAR
3106,1704242640.0,8805.79,8804.07,1.72,0.02790030,BAR
3107,1704242700.0,8804.92,8804.07,0.85,0.02790030,BAR
3108,1704242760.0,8806.04,8804.07,1.96,0.02790030,BAR
3109,1704242820.0,8806.76,8804.07,2.69,0.02790030,BAR
3110,1704242880.0,8806.18,8804.07,2.10,0.02790030,BAR
3111,1704242940.0,8806.88,8804.07,2.81,0.02790030,BAR
3112,1704243000.0,8806.74,8804.07,2.66,0.02790030,BAR
3113,1704243060.0,8807.35,8804.07,3.28,0.02790030,BAR
3114,1704243120.0,8805.17,8804.07,1.10,0.02790030,BAR
3115,1704243180.0,8805.60,8804.07,1.52,0.02790030,BAR
3116,1704243240.0,8803.03,8804.07,-1.05,0.02790030,BAR
3117,1704243300.0,8804.13,8804.07,0.06,0.02790030,BAR
3118,1704243360.0,8805.03,8804.07,0.96,0.02790030,BAR
3119,1704243420.0,8804.86,8804.07,0.79,0.02790030,BAR
3120,1704243480.0,8805.47,8804.07,1.39,0.02790030,BAR
3121,1704243540.0,8805.47,8804.07,1.39,0.02790030,BAR
3122,1704243600.0,8805.27,8804.07,1.20,0.02790030,BAR
3123,1704243660.0,8805.76,8804.07,1.68,0.02790030,BAR
3124,1704243720.0,8805.84,8804.07,1.77,0.02790030,BAR
3125,1704243780.0,8806.58,8804.07,2.50,0.02790030,BAR
3126,1704243840.0,8807.26,8804.07,3.19,0.02790030,BAR
3127,1704243900.0,8806.54,8804.07,2.47,0.02790030,BAR
3128,1704243960.0,8806.85,8804.07,2.78,0.02790030,BAR
3129,1704244020.0,8807.20,8804.07,3.13,0.02790030,BAR
3130,1704244080.0,8807.47,8804.07,3.40,0.02790030,BAR
3131,1704244140.0,8807.26,8804.07,3.19,0.02790030,BAR
3132,1704244200.0,8807.27,8804.07,3.20,0.02790030,BAR
3133,1704244260.0,8807.04,8804.07,2.97,0.02790030,BAR
3134,1704244320.0,8807.01,8804.07,2.94,0.02790030,BAR
3135,1704244380.0,8807.01,8804.07,2.94,0.02790030,BAR
3136,1704244440.0,8806.77,8804.07,2.69,0.02790030,BAR
3137,1704244500.0,8805.92,8804.07,1.85,0.02790030,BAR
3138,1704244560.0,8806.34,8804.07,2.27,0.02790030,BAR
3139,1704244620.0,8806.20,8804.07,2.13,0.02790030,BAR
3140,1704244680.0,8806.70,8804.07,2.63,0.02790030,BAR
3141,1704244740.0,8806.54,8804.07,2.46,0.02790030,BAR
3142,1704244800.0,8806.93,8804.07,2.85,0.02790030,BAR
3143,1704244860.0,8807.85,8804.07,3.78,0.02790030,BAR
3144,1704244920.0,8807.64,8804.07,3.56,0.02790030,BAR
3145,1704244980.0,8806.84,8804.07,2.77,0.02790030,BAR
3146,1704245040.0,8807.32,8804.07,3.24,0.02790030,BAR
3147,1704245100.0,8806.61,8804.07,2.53,0.02790030,BAR
3148,1704245160.0,8806.61,8804.07,2.53,0.02790030,BAR
3149,1704245220.0,8806.76,8804.07,2.69,0.02790030,BAR
3150,1704245280.0,8806.21,8804.07,2.14,0.02790030,BAR
3151,1704245340.0,8806.21,8804.07,2.14,0.02790030,BAR
3152,1704245400.0,8805.25,8804.07,1.18,0.02790030,BAR
3153,1704245460.0,8805.01,8804.07,0.93,0.02790030,BAR
3154,1704245520.0,8805.61,8804.07,1.54,0.02790030,BAR
3155,1704245580.0,8805.90,8804.07,1.83,0.02790030,BAR
3156,1704245640.0,8806.07,8804.07,2.00,0.02790030,BAR
3157,1704245700.0,8806.76,8804.07,2.69,0.02790030,BAR
3158,1704245760.0,8807.22,8804.07,3.15,0.02790030,BAR
3159,1704245820.0,8807.02,8804.07,2.94,0.02790030,BAR
3160,1704245880.0,8806.87,8804.07,2.79,0.02790030,BAR
3161,1704245940.0,8807.02,8804.07,2.94,0.02790030,BAR
3162,1704246000.0,8808.06,8804.07,3.99,0.02790030,BAR
3163,1704246060.0,8808.32,8804.07,4.25,0.02790030,BAR
3164,1704246120.0,8807.47,8804.07,3.40,0.02790030,BAR
3165,1704246180.0,8808.57,8804.07,4.50,0.02790030,BAR
3166,1704246240.0,8808.42,8804.07,4.35,0.02790030,BAR
3167,1704246300.0,8808.15,8804.07,4.08,0.02790030,BAR
3168,1704246360.0,8807.60,8804.07,3.52,0.02790030,BAR
3169,1704246420.0,8807.93,8804.07,3.86,0.02790030,BAR
3170,1704246480.0,8807.80,8804.07,3.73,0.02790030,BAR
3171,1704246540.0,8807.85,8804.07,3.78,0.02790030,BAR
3172,1704246600.0,8808.41,8804.07,4.34,0.02790030,BAR
3173,1704246660.0,8809.05,8804.07,4.97,0.02790030,BAR
3174,1704246720.0,8810.33,8804.07,6.26,0.02790030,BAR
3175,1704246780.0,8810.42,8804.07,6.35,0.02790030,BAR
3176,1704246840.0,8809.98,8804.07,5.91,0.02790030,BAR
3177,1704246900.0,8809.38,8804.07,5.31,0.02790030,BAR
3178,1704246960.0,8809.83,8804.07,5.76,0.02790030,BAR
3179,1704247020.0,8809.68,8804.07,5.61,0.02790030,BAR
3180,1704247080.0,8810.05,8804.07,5.98,0.02790030,BAR
3181,1704247140.0,8810.54,8804.07,6.47,0.02790030,BAR
3182,1704247200.0,8810.77,8804.07,6.69,0.02790030,BAR
3183,1704247260.0,8810.92,8804.07,6.85,0.02790030,BAR
3184,1704247320.0,8810.71,8804.07,6.64,0.02790030,BAR
3185,1704247380.0,8811.64,8804.07,7.57,0.02790030,BAR
3186,1704247440.0,8811.55,8804.07,7.48,0.02790030,BAR
3187,1704247500.0,8812.37,8804.07,8.30,0.02790030,BAR
3188,1704247560.0,8812.55,8804.07,8.48,0.02790030,BAR
3189,1704247620.0,8812.55,8804.07,8.48,0.02790030,BAR
3190,1704247680.0,8811.48,8804.07,7.41,0.02790030,BAR
3191,1704247740.0,8811.10,8804.07,7.03,0.02790030,BAR
3192,1704247800.0,8811.23,8804.07,7.16,0.02790030,BAR
3193,1704247860.0,8812.06,8804.07,7.99,0.02790030,BAR
3194,1704247920.0,8811.76,8804.07,7.68,0.02790030,BAR
3195,1704247980.0,8810.05,8804.07,5.98,0.02790030,BAR
3196,1704248040.0,8809.34,8804.07,5.27,0.02790030,BAR
3197,1704248100.0,8808.77,8804.07,4.69,0.02790030,BAR
3198,1704248160.0,8808.10,8804.07,4.03,0.02790030,BAR
3199,1704248220.0,8808.28,8804.07,4.20,0.02790030,BAR
3200,1704248280.0,8809.77,8804.07,5.70,0.02790030,BAR
3201,1704248340.0,8808.76,8804.07,4.68,0.02790030,BAR
3202,1704248400.0,8808.50,8804.07,4.43,0.02790030,BAR
3203,1704248460.0,8808.99,8804.07,4.91,0.02790030,BAR
3204,1704248520.0,8809.87,8804.07,5.80,0.02790030,BAR
3205,1704248580.0,8810.14,8804.07,6.07,0.02790030,BAR
3206,1704248640.0,8809.65,8804.07,5.58,0.02790030,BAR
3207,1704248700.0,8809.54,8804.07,5.47,0.02790030,BAR
3208,1704248760.0,8810.50,8804.07,6.42,0.02790030,BAR
3209,1704248820.0,8810.13,8804.07,6.06,0.02790030,BAR
3210,1704248880.0,8810.27,8804.07,6.19,0.02790030,BAR
3211,1704248940.0,8810.69,8804.07,6.62,0.02790030,BAR
3212,1704249000.0,8810.36,8804.07,6.29,0.02790030,BAR
3213,1704249060.0,8811.18,8804.07,7.10,0.02790030,BAR
3214,1704249120.0,8811.00,8804.07,6.93,0.02790030,BAR
3215,1704249180.0,8811.11,8804.07,7.04,0.02790030,BAR
3216,1704249240.0,8811.56,8804.07,7.49,0.02790030,BAR
3217,1704249300.0,8810.13,8804.07,6.06,0.02790030,BAR
3218,1704249360.0,8809.11,8804.07,5.04,0.02790030,BAR
3219,1704249420.0,8809.11,8804.07,5.03,0.02790030,BAR
3220,1704249480.0,8809.25,8804.07,5.17,0.02790030,BAR
3221,1704249540.0,8809.13,8804.07,5.06,0.02790030,BAR
3222,1704249600.0,8809.13,8804.07,5.06,0.02790030,BAR
3223,1704249660.0,8808.71,8804.07,4.63,0.02790030,BAR
3224,1704249720.0,8809.35,8804.07,5.27,0.02790030,BAR
3225,1704249780.0,8809.39,8804.07,5.32,0.02790030,BAR
3226,1704249840.0,8809.23,8804.07,5.15,0.02790030,BAR
3227,1704249900.0,8809.16,8804.07,5.08,0.02790030,BAR
3228,1704249960.0,8808.54,8804.07,4.47,0.02790030,BAR
3229,1704250020.0,8808.42,8804.07,4.34,0.02790030,BAR
3230,1704250080.0,8808.86,8804.07,4.79,0.02790030,BAR
3231,1704250140.0,8808.86,8804.07,4.79,0.02790030,BAR
3232,1704250200.0,8808.88,8804.07,4.81,0.02790030,BAR
3233,1704250260.0,8808.41,8804.07,4.34,0.02790030,BAR
3234,1704250320.0,8808.48,8804.07,4.41,0.02790030,BAR
3235,1704250380.0,8808.20,8804.07,4.12,0.02790030,BAR
3236,1704250440.0,8808.38,8804.07,4.30,0.02790030,BAR
3237,1704250500.0,8808.54,8804.07,4.46,0.02790030,BAR
3238,1704250560.0,8808.82,8804.07,4.75,0.02790030,BAR
3239,1704250620.0,8809.16,8804.07,5.08,0.02790030,BAR
3240,1704250680.0,8809.49,8804.07,5.42,0.02790030,BAR
3241,1704250740.0,8809.34,8804.07,5.27,0.02790030,BAR
3242,1704250800.0,8809.52,8804.07,5.45,0.02790030,BAR
3243,1704250860.0,8809.76,8804.07,5.69,0.02790030,BAR
3244,1704250920.0,8809.52,8804.07,5.45,0.02790030,BAR
3245,1704250980.0,8809.22,8804.07,5.14,0.02790030,BAR
3246,1704251040.0,8809.30,8804.07,5.23,0.02790030,BAR
3247,1704251100.0,8808.96,8804.07,4.88,0.02790030,BAR
3248,1704251160.0,8808.63,8804.07,4.56,0.02790030,BAR
3249,1704251220.0,8808.45,8804.07,4.38,0.02790030,BAR
3250,1704251280.0,8808.27,8804.07,4.20,0.02790030,BAR
3251,1704251340.0,8807.53,8804.07,3.45,0.02790030,BAR
3252,1704251400.0,8807.26,8804.07,3.19,0.02790030,BAR
3253,1704251460.0,8807.68,8804.07,3.60,0.02790030,BAR
3254,1704251520.0,8808.08,8804.07,4.00,0.02790030,BAR
3255,1704251580.0,8809.01,8804.07,4.93,0.02790030,BAR
3256,1704251640.0,8809.72,8804.07,5.65,0.02790030,BAR
3257,1704251700.0,8809.75,8804.07,5.67,0.02790030,BAR
3258,1704251760.0,8809.30,8804.07,5.23,0.02790030,BAR
3259,1704251820.0,8810.33,8804.07,6.26,0.02790030,BAR
3260,1704251880.0,8810.10,8804.07,6.02,0.02790030,BAR
3261,1704251940.0,8809.65,8804.07,5.57,0.02790030,BAR
3262,1704252000.0,8808.97,8804.07,4.90,0.02790030,BAR
3263,1704252060.0,8808.33,8804.07,4.26,0.02790030,BAR
3264,1704252120.0,8808.24,8804.07,4.17,0.02790030,BAR
3265,1704252180.0,8808.24,8804.07,4.17,0.02790030,BAR
3266,1704252240.0,8808.24,8804.07,4.17,0.02790030,BAR
3267,1704252300.0,8809.00,8804.07,4.93,0.02790030,BAR
3268,1704252360.0,8809.07,8804.07,4.99,0.02790030,BAR
3269,1704252420.0,8808.41,8804.07,4.34,0.02790030,BAR
3270,1704252480.0,8808.04,8804.07,3.96,0.02790030,BAR
3271,1704252540.0,8808.19,8804.07,4.12,0.02790030,BAR
3272,1704252600.0,8807.76,8804.07,3.68,0.02790030,BAR
3273,1704252660.0,8807.45,8804.07,3.38,0.02790030,BAR
3274,1704252720.0,8807.26,8804.07,3.19,0.02790030,BAR
3275,1704252780.0,8807.37,8804.07,3.29,0.02790030,BAR
3276,1704252840.0,8807.19,8804.07,3.12,0.02790030,BAR
3277,1704252900.0,8806.86,8804.07,2.79,0.02790030,BAR
3278,1704252960.0,8806.68,8804.07,2.61,0.02790030,BAR
3279,1704253020.0,8806.54,8804.07,2.47,0.02790030,BAR
3280,1704253080.0,8806.81,8804.07,2.73,0.02790030,BAR
3281,1704253140.0,8806.81,8804.07,2.73,0.02790030,BAR
3282,1704253200.0,8807.37,8804.07,3.29,0.02790030,BAR
3283,1704253260.0,8806.91,8804.07,2.83,0.02790030,BAR
3284,1704253320.0,8807.37,8804.07,3.29,0.02790030,BAR
3285,1704253380.0,8807.37,8804.07,3.29,0.02790030,BAR
3286,1704253440.0,8807.40,8804.07,3.33,0.02790030,BAR
3287,1704253500.0,8807.54,8804.07,3.47,0.02790030,BAR
3288,1704253560.0,8807.45,8804.07,3.38,0.02790030,BAR
3289,1704253620.0,8807.51,8804.07,3.44,0.02790030,BAR
3290,1704253680.0,8807.51,8804.07,3.44,0.02790030,BAR
3291,1704253740.0,8808.01,8804.07,3.94,0.02790030,BAR
3292,1704253800.0,8807.03,8804.07,2.96,0.02790030,BAR
3293,1704253860.0,8806.93,8804.07,2.86,0.02790030,BAR
3294,1704253920.0,8807.43,8804.07,3.35,0.02790030,BAR
3295,1704253980.0,8807.47,8804.07,3.40,0.02790030,BAR
3296,1704254040.0,8807.86,8804.07,3.78,0.02790030,BAR
3297,1704254100.0,8808.08,8804.07,4.00,0.02790030,BAR
3298,1704254160.0,8808.16,8804.07,4.09,0.02790030,BAR
3299,1704254220.0,8808.29,8804.07,4.21,0.02790030,BAR
3300,1704254280.0,8808.57,8804.07,4.50,0.02790030,BAR
3301,1704254340.0,8809.01,8804.07,4.94,0.02790030,BAR
3302,1704254400.0,8808.61,8804.07,4.54,0.02790030,BAR
3303,1704254460.0,8808.42,8804.07,4.34,0.02790030,BAR
3304,1704254520.0,8808.42,8804.07,4.34,0.02790030,BAR
3305,1704254580.0,8808.42,8804.07,4.34,0.02790030,BAR
3306,1704254640.0,8808.13,8804.07,4.06,0.02790030,BAR
3307,1704254700.0,8807.78,8804.07,3.71,0.02790030,BAR
3308,1704254760.0,8807.73,8804.07,3.66,0.02790030,BAR
3309,1704254820.0,8807.93,8804.07,3.86,0.02790030,BAR
3310,1704254880.0,8807.57,8804.07,3.50,0.02790030,BAR
3311,1704254940.0,8807.06,8804.07,2.99,0.02790030,BAR
3312,1704255000.0,8806.93,8804.07,2.85,0.02790030,BAR
3313,1704255060.0,8808.02,8804.07,3.95,0.02790030,BAR
3314,1704255120.0,8807.42,8804.07,3.35,0.02790030,BAR
3315,1704255180.0,8807.70,8804.07,3.62,0.02790030,BAR
3316,1704255240.0,8807.84,8804.07,3.76,0.02790030,BAR
3317,1704255300.0,8808.04,8804.07,3.97,0.02790030,BAR
3318,1704255360.0,8808.49,8804.07,4.42,0.02790030,BAR
3319,1704255420.0,8808.51,8804.07,4.44,0.02790030,BAR
3320,1704255480.0,8808.29,8804.07,4.22,0.02790030,BAR
3321,1704255540.0,8808.69,8804.07,4.61,0.02790030,BAR
3322,1704255600.0,8808.52,8804.07,4.45,0.02790030,BAR
3323,1704255660.0,8808.80,8804.07,4.72,0.02790030,BAR
3324,1704255720.0,8808.71,8804.07,4.64,0.02790030,BAR
3325,1704255780.0,8809.12,8804.07,5.04,0.02790030,BAR
3326,1704255840.0,8809.01,8804.07,4.93,0.02790030,BAR
3327,1704255900.0,8808.58,8804.07,4.51,0.02790030,BAR
3328,1704255960.0,8808.83,8804.07,4.75,0.02790030,BAR
3329,1704256020.0,8809.17,8804.07,5.10,0.02790030,BAR
3330,1704256080.0,8808.99,8804.07,4.92,0.02790030,BAR
3331,1704256140.0,8807.46,8804.07,3.38,0.02790030,BAR
3332,1704256200.0,8807.21,8804.07,3.13,0.02790030,BAR
3333,1704256260.0,8807.02,8804.07,2.94,0.02790030,BAR
3334,1704256320.0,8807.02,8804.07,2.94,0.02790030,BAR
3335,1704256380.0,8806.62,8804.07,2.55,0.02790030,BAR
3336,1704256440.0,8805.69,8804.07,1.61,0.02790030,BAR
3337,1704256500.0,8805.32,8804.07,1.24,0.02790030,BAR
3338,1704256560.0,8805.37,8804.07,1.30,0.02790030,BAR
3339,1704256620.0,8805.70,8804.07,1.63,0.02790030,BAR
3340,1704256680.0,8806.27,8804.07,2.20,0.02790030,BAR
3341,1704256740.0,8806.01,8804.07,1.94,0.02790030,BAR
3342,1704256800.0,8806.37,8804.07,2.30,0.02790030,BAR
3343,1704256860.0,8806.22,8804.07,2.15,0.02790030,BAR
3344,1704256920.0,8805.81,8804.07,1.74,0.02790030,BAR
3345,1704256980.0,8806.01,8804.07,1.94,0.02790030,BAR
3346,1704257040.0,8806.15,8804.07,2.08,0.02790030,BAR
3347,1704257100.0,8806.74,8804.07,2.66,0.02790030,BAR
3348,1704257160.0,8807.01,8804.07,2.93,0.02790030,BAR
3349,1704257220.0,8807.23,8804.07,3.16,0.02790030,BAR
3350,1704257280.0,8807.46,8804.07,3.39,0.02790030,BAR
3351,1704257340.0,8805.78,8804.07,1.71,0.02790030,BAR
3352,1704257400.0,8806.15,8804.07,2.07,0.02790030,BAR
3353,1704257460.0,8806.24,8804.07,2.17,0.02790030,BAR
3354,1704257520.0,8805.92,8804.07,1.85,0.02790030,BAR
3355,1704257580.0,8806.24,8804.07,2.17,0.02790030,BAR
3356,1704257640.0,8806.30,8804.07,2.22,0.02790030,BAR
3357,1704257700.0,8806.51,8804.07,2.44,0.02790030,BAR
3358,1704257760.0,8806.51,8804.07,2.44,0.02790030,BAR
3359,1704257820.0,8806.69,8804.07,2.61,0.02790030,BAR
3360,1704257880.0,8806.46,8804.07,2.38,0.02790030,BAR
3361,1704257940.0,8806.80,8804.07,2.73,0.02790030,BAR
3362,1704258000.0,8805.21,8804.07,1.14,0.02790030,BAR
3363,1704258060.0,8805.37,8804.07,1.30,0.02790030,BAR
3364,1704258120.0,8805.85,8804.07,1.78,0.02790030,BAR
3365,1704258180.0,8806.15,8804.07,2.07,0.02790030,BAR
3366,1704258240.0,8806.46,8804.07,2.38,0.02790030,BAR
3367,1704258300.0,8806.14,8804.07,2.07,0.02790030,BAR
3368,1704258360.0,8806.51,8804.07,2.44,0.02790030,BAR
3369,1704258420.0,8806.20,8804.07,2.13,0.02790030,BAR
3370,1704258480.0,8806.48,8804.07,2.41,0.02790030,BAR
3371,1704258540.0,8806.42,8804.07,2.35,0.02790030,BAR
3372,1704258600.0,8806.54,8804.07,2.46,0.02790030,BAR
3373,1704258660.0,8807.00,8804.07,2.92,0.02790030,BAR
3374,1704258720.0,8807.70,8804.07,3.62,0.02790030,BAR
3375,1704258780.0,8808.09,8804.07,4.01,0.02790030,BAR
3376,1704258840.0,8808.10,8804.07,4.03,0.02790030,BAR
3377,1704258900.0,8808.42,8804.07,4.35,0.02790030,BAR
3378,1704258960.0,8809.12,8804.07,5.05,0.02790030,BAR
3379,1704259020.0,8809.25,8804.07,5.17,0.02790030,BAR
3380,1704259080.0,8808.80,8804.07,4.72,0.02790030,BAR
3381,1704259140.0,8808.51,8804.07,4.44,0.02790030,BAR
3382,1704259200.0,8807.97,8804.07,3.90,0.02790030,BAR
3383,1704259260.0,8808.41,8804.07,4.34,0.02790030,BAR
3384,1704259320.0,8808.92,8804.07,4.85,0.02790030,BAR
3385,1704259380.0,8808.76,8804.07,4.68,0.02790030,BAR
3386,1704259440.0,8808.76,8804.07,4.68,0.02790030,BAR
3387,1704259500.0,8808.76,8804.07,4.68,0.02790030,BAR
3388,1704259560.0,8809.18,8804.07,5.10,0.02790030,BAR
3389,1704259620.0,8809.49,8804.07,5.42,0.02790030,BAR
3390,1704259680.0,8809.50,8804.07,5.42,0.02790030,BAR
3391,1704259740.0,8809.75,8804.07,5.67,0.02790030,BAR
3392,1704259800.0,8808.04,8804.07,3.96,0.02790030,BAR
3393,1704259860.0,8809.35,8804.07,5.28,0.02790030,BAR
3394,1704259920.0,8809.53,8804.07,5.46,0.02790030,BAR
3395,1704259980.0,8809.35,8804.07,5.28,0.02790030,BAR
3396,1704260040.0,8809.48,8804.07,5.40,0.02790030,BAR
3397,1704260100.0,8809.20,8804.07,5.12,0.02790030,BAR
3398,1704260160.0,8809.66,8804.07,5.59,0.02790030,BAR
3399,1704260220.0,8809.64,8804.07,5.57,0.02790030,BAR
3400,1704260280.0,8809.54,8804.07,5.46,0.02790030,BAR
3401,1704260340.0,8809.03,8804.07,4.95,0.02790030,BAR
3402,1704260400.0,8809.30,8804.07,5.23,0.02790030,BAR
3403,1704260460.0,8809.89,8804.07,5.81,0.02790030,BAR
3404,1704260520.0,8809.04,8804.07,4.96,0.02790030,BAR
3405,1704260580.0,8808.66,8804.07,4.58,0.02790030,BAR
3406,1704260640.0,8808.41,8804.07,4.33,0.02790030,BAR
3407,1704260700.0,8807.59,8804.07,3.51,0.02790030,BAR
3408,1704260760.0,8808.13,8804.07,4.05,0.02790030,BAR
3409,1704260820.0,8808.56,8804.07,4.48,0.02790030,BAR
3410,1704260880.0,8809.21,8804.07,5.14,0.02790030,BAR
3411,1704260940.0,8808.14,8804.07,4.07,0.02790030,BAR
3412,1704261000.0,8808.20,8804.07,4.13,0.02790030,BAR
3413,1704261060.0,8807.87,8804.07,3.80,0.02790030,BAR
