Timestamp,Symbol,Reason,Details,Meta
1704308580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.8 < 11.8 (p95=9.1, p99=12.7)",
1704308640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.0 < 11.8 (p95=9.1, p99=12.7)",
1704308700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=9.1, p99=12.7)",
1704308760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=9.1, p99=12.7)",
1704308820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=9.1, p99=12.7)",
1704308880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=9.1, p99=12.7)",
1704308940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=9.1, p99=12.7)",
1704310320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=9.1, p99=12.7)",
1704310560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=9.1, p99=12.7)",
1704310620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=9.1, p99=12.7)",
1704310680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 11.8 (p95=9.1, p99=12.7)",
1704310740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=9.1, p99=12.7)",
1704310800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=9.1, p99=12.7)",
1704310860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=9.1, p99=12.7)",
1704312420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 11.8 (p95=9.1, p99=12.7)",
1704312480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.1, p99=12.7)",
1704313140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.1, p99=12.7)",
1704313200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.1, p99=12.7)",
1704313260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.1, p99=12.7)",
1704313380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.1, p99=12.7)",
1704313440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=9.1, p99=12.7)",
1704313500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=9.1, p99=12.7)",
1704314040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=9.1, p99=12.7)",
1704314160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 11.8 (p95=9.1, p99=12.7)",
1704314820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=9.1, p99=12.7)",
1704316140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.7)",
1704316200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.0, p99=12.7)",
1704316260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.0, p99=12.7)",
1704316320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.7)",
1704316380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=9.0, p99=12.7)",
1704316440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.0, p99=12.7)",
1704316680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 11.8 (p95=9.0, p99=12.7)",
1704316740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 11.8 (p95=9.0, p99=12.7)",
1704316800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=9.0, p99=12.7)",
1704316860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=9.0, p99=12.7)",
1704317160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.0, p99=12.6)",
1704317220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.0, p99=12.6)",
1704317580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=9.0, p99=12.6)",
1704317640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 11.8 (p95=9.0, p99=12.6)",
1704317700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 11.8 (p95=9.0, p99=12.6)",
1704318480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=9.0, p99=12.6)",
1704318780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=9.0, p99=12.6)",
1704320280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.1 < 11.8 (p95=9.0, p99=12.5)",
1704320760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=9.0, p99=12.5)",
1704321060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=9.0, p99=12.5)",
1704321120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=9.0, p99=12.5)",
1704321180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=9.0, p99=12.5)",
1704321240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=9.0, p99=12.5)",
1704321300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=9.0, p99=12.5)",
1704321360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=9.0, p99=12.5)",
1704321420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=9.0, p99=12.5)",
1704321480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=9.0, p99=12.5)",
1704321720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 11.8 (p95=9.0, p99=12.5)",
1704321900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 11.8 (p95=9.0, p99=12.5)",
1704322920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=9.0, p99=12.5)",
1704322980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=9.0, p99=12.5)",
1704323040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=9.0, p99=12.5)",
1704323100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=9.0, p99=12.5)",
1704323160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=9.0, p99=12.5)",
1704323280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=9.0, p99=12.5)",
1704323520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=9.0, p99=12.5)",
1704323580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=9.0, p99=12.5)",
1704327360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=9.0, p99=12.5)",
1704328560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 11.8 (p95=9.0, p99=12.4)",
1704328620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=9.0, p99=12.4)",
1704331260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 11.8 (p95=9.0, p99=12.4)",
1704331620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=8.9, p99=12.4)",
1704331680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.4 < 11.8 (p95=8.9, p99=12.4)",
1704332100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.9, p99=12.4)",
1704332220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.9, p99=12.4)",
1704332340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.9, p99=12.4)",
1704332460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.9, p99=12.4)",
1704334860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=8.9, p99=12.4)",
1704334920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=8.9, p99=12.4)",
1704334980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=8.9, p99=12.4)",
1704335040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=8.9, p99=12.4)",
1704336480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.9, p99=12.4)",
1704336540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 11.8 (p95=8.9, p99=12.4)",
1704336600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.9, p99=12.4)",
1704336660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 11.8 (p95=8.9, p99=12.4)",
1704336720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 11.8 (p95=8.9, p99=12.4)",
1704336840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=8.9, p99=12.4)",
1704336900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 11.8 (p95=8.9, p99=12.4)",
1704336960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=8.9, p99=12.4)",
1704337020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 11.8 (p95=8.9, p99=12.4)",
1704337080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.0 < 11.8 (p95=8.9, p99=12.4)",
1704337140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.9, p99=12.4)",
1704337200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 11.8 (p95=8.9, p99=12.4)",
1704337260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 11.8 (p95=8.9, p99=12.3)",
1704337320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 11.8 (p95=8.9, p99=12.3)",
1704337380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=8.9, p99=12.3)",
1704337440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 11.8 (p95=8.9, p99=12.3)",
1704337500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 11.8 (p95=8.9, p99=12.3)",
1704337620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 11.8 (p95=8.9, p99=12.3)",
1704337680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=8.9, p99=12.3)",
1704337740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=8.9, p99=12.3)",
1704337800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=8.9, p99=12.3)",
1704337860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 11.8 (p95=8.9, p99=12.3)",
1704337920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 11.8 (p95=8.9, p99=12.3)",
1704338160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.9, p99=12.3)",
1704340080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 11.8 (p95=8.9, p99=12.3)",
1704340260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=8.9, p99=12.3)",
1704340980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=8.9, p99=12.3)",
1704341100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.9, p99=12.3)",
1704341220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.9, p99=12.3)",
1704343680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=8.9, p99=12.2)",
1704343740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=8.9, p99=12.2)",
1704346800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=8.8, p99=12.2)",
1704346860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 11.8 (p95=8.8, p99=12.2)",
1704346980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 11.8 (p95=8.8, p99=12.2)",
1704347040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=8.8, p99=12.2)",
1704347100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=8.8, p99=12.2)",
1704351900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=8.8, p99=12.2)",
1704352380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=8.8, p99=12.2)",
1704352440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 11.8 (p95=8.8, p99=12.2)",
1704352500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=8.8, p99=12.2)",
1704352560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.8, p99=12.2)",
1704352620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=8.8, p99=12.2)",
1704352860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.8, p99=12.2)",
1704352920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 11.8 (p95=8.8, p99=12.2)",
1704352980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.7 < 11.8 (p95=8.8, p99=12.2)",
1704353040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 11.8 (p95=8.8, p99=12.2)",
1704353100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 11.8 (p95=8.8, p99=12.2)",
1704353160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 11.8 (p95=8.8, p99=12.2)",
1704353220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.8, p99=12.2)",
1704353580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 11.8 (p95=8.8, p99=12.2)",
1704353940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=8.8, p99=12.2)",
1704354120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 11.8 (p95=8.8, p99=12.2)",
1704354240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.2 < 11.8 (p95=8.8, p99=12.2)",
1704354300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=8.8, p99=12.2)",
1704354360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.3 < 11.8 (p95=8.8, p99=12.2)",
1704354420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=8.8, p99=12.2)",
1704354480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.8, p99=12.2)",
1704354540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=8.8, p99=12.2)",
1704354600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 11.8 (p95=8.8, p99=12.2)",
1704354720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=8.8, p99=12.2)",
1704354780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.8, p99=12.2)",
1704355020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=8.8, p99=12.2)",
1704355740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=8.8, p99=12.2)",
1704356100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=8.8, p99=12.2)",
1704356340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=8.8, p99=12.2)",
1704356580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=8.8, p99=12.2)",
1704356640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=8.8, p99=12.2)",
1704356880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=8.8, p99=12.2)",
1704357300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=8.8, p99=12.2)",
1704357360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 11.8 (p95=8.8, p99=12.2)",
1704357420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=8.8, p99=12.1)",
1704357480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=8.8, p99=12.1)",
1704358320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 11.8 (p95=8.8, p99=12.1)",
1704360180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.8, p99=12.1)",
1704360240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=8.8, p99=12.1)",
1704360480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=8.8, p99=12.1)",
1704360540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=8.8, p99=12.1)",
1704361800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=8.8, p99=12.1)",
1704361920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 11.8 (p95=8.8, p99=12.1)",
1704363780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.7, p99=12.1)",
1704363840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 11.8 (p95=8.7, p99=12.1)",
1704363900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 10.3 < 11.8 (p95=8.8, p99=12.1)",
1704363960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.7 < 11.8 (p95=8.8, p99=12.1)",
1704364020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 11.8 (p95=8.8, p99=12.1)",
1704364080.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 11.8 (p95=8.8, p99=12.1)",
1704364140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.6 < 11.8 (p95=8.8, p99=12.1)",
1704364200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.8, p99=12.1)",
1704364260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 11.8 (p95=8.8, p99=12.0)",
1704364320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 11.8 (p95=8.8, p99=12.0)",
1704364380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 11.8 (p95=8.8, p99=12.0)",
1704365040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 11.8 (p95=8.8, p99=12.0)",
1704365100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=8.8, p99=12.0)",
1704365160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=8.8, p99=12.0)",
1704365400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 11.8 (p95=8.8, p99=12.0)",
1704365820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=8.8, p99=12.0)",
1704365880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.8, p99=12.0)",
1704365940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=8.8, p99=12.0)",
1704366060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=8.8, p99=12.0)",
1704366180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=8.8, p99=12.0)",
1704366240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.8, p99=12.0)",
1704366300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.8, p99=12.0)",
1704367260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.1 < 11.8 (p95=8.7, p99=12.0)",
1704367320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.2 < 11.8 (p95=8.7, p99=12.0)",
1704370500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=8.7, p99=12.0)",
1704370680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 11.8 (p95=8.7, p99=12.0)",
1704370800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.7, p99=12.0)",
1704370860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.7, p99=12.0)",
1704370920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 11.8 (p95=8.7, p99=12.0)",
1704370980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=8.7, p99=12.0)",
1704371040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=8.7, p99=12.0)",
1704371160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 11.8 (p95=8.7, p99=12.0)",
1704371280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=8.7, p99=12.0)",
1704371460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 11.8 (p95=8.7, p99=12.0)",
1704371520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=8.7, p99=12.0)",
1704371820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 11.8 (p95=8.7, p99=12.0)",
1704371880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.7, p99=12.0)",
1704371940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 11.8 (p95=8.7, p99=12.0)",
1704372120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 11.8 (p95=8.7, p99=12.0)",
1704373380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 11.8 (p95=8.7, p99=11.9)",
1704376560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 11.8 (p95=8.7, p99=11.9)",
1704376860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 11.8 (p95=8.7, p99=11.9)",
1704377760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 11.8 (p95=8.7, p99=11.9)",
1704377820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 11.8 (p95=8.7, p99=11.9)",
1704378420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 11.8 (p95=8.7, p99=11.9)",
1704378480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=8.7, p99=11.9)",
1704378660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 11.8 (p95=8.7, p99=11.9)",
1704378720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.5 < 11.8 (p95=8.7, p99=11.9)",
1704379320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 11.8 (p95=8.7, p99=11.9)",
1704379500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.3 < 11.8 (p95=8.7, p99=11.9)",
1704379560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 11.8 (p95=8.7, p99=11.9)",
1704379620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 11.8 (p95=8.7, p99=11.9)",
1704379680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 11.8 (p95=8.7, p99=11.9)",
1704379740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 11.8 (p95=8.7, p99=11.9)",
1704379980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 11.8 (p95=8.7, p99=11.9)",
1704380040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 11.8 (p95=8.7, p99=11.9)",
1704380160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 11.8 (p95=8.7, p99=11.9)",
1704380220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 11.8 (p95=8.7, p99=11.9)",
1704380280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 11.8 (p95=8.7, p99=11.9)",
1704380340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 11.8 (p95=8.7, p99=11.9)",
1704380460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.0 < 11.8 (p95=8.7, p99=11.9)",
1704380520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 9.2 < 11.8 (p95=8.7, p99=11.9)",
1704380580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 11.8 (p95=8.7, p99=11.9)",
