Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4324,1704334800.0,9971.30,9971.30,0.00,0.00000000,BAR
4325,1704334860.0,9971.30,9971.30,0.00,0.00000000,BAR
4326,1704334920.0,9971.30,9971.30,0.00,0.00000000,BAR
4327,1704334980.0,9971.30,9971.30,0.00,0.00000000,BAR
4328,1704335100.0,9971.30,9971.30,0.00,0.00000000,BAR
4329,1704335160.0,9971.30,9971.30,0.00,0.00000000,BAR
4330,1704335220.0,9971.30,9971.30,0.00,0.00000000,BAR
4331,1704335280.0,9971.30,9971.30,0.00,0.00000000,BAR
4332,1704335340.0,9971.30,9971.30,0.00,0.00000000,BAR
4333,1704335400.0,9971.30,9971.30,0.00,0.00000000,BAR
4334,1704335460.0,9971.30,9971.30,0.00,0.00000000,BAR
4335,1704335520.0,9971.30,9971.30,0.00,0.00000000,BAR
4336,1704335580.0,9971.30,9971.30,0.00,0.00000000,BAR
4337,1704335640.0,9971.30,9971.30,0.00,0.00000000,BAR
4338,1704335700.0,9971.30,9971.30,0.00,0.00000000,BAR
4339,1704335760.0,9971.30,9971.30,0.00,0.00000000,BAR
4340,1704335820.0,9971.30,9971.30,0.00,0.00000000,BAR
4341,1704335880.0,9971.30,9971.30,0.00,0.00000000,BAR
4342,1704335940.0,9971.30,9971.30,0.00,0.00000000,BAR
4343,1704336000.0,9971.30,9971.30,0.00,0.00000000,BAR
4344,1704336060.0,9971.30,9971.30,0.00,0.00000000,BAR
4345,1704336120.0,9971.30,9971.30,0.00,0.00000000,BAR
4346,1704336180.0,9971.30,9971.30,0.00,0.00000000,BAR
4347,1704336240.0,9971.30,9971.30,0.00,0.00000000,BAR
4348,1704336300.0,9971.30,9971.30,0.00,0.00000000,BAR
4349,1704336360.0,9971.30,9971.30,0.00,0.00000000,BAR
4350,1704336420.0,9971.30,9971.30,0.00,0.00000000,BAR
4351,1704336780.0,9971.30,9971.30,0.00,0.00000000,BAR
4352,1704336960.0,9971.30,9971.30,0.00,0.00000000,BAR
4353,1704337020.0,9971.30,9971.30,0.00,0.00000000,BAR
4354,1704337440.0,9971.30,9971.30,0.00,0.00000000,BAR
4355,1704337500.0,9971.30,9971.30,0.00,0.00000000,BAR
4356,1704337560.0,9971.30,9971.30,0.00,0.00000000,BAR
4357,1704337740.0,9971.30,9971.30,0.00,0.00000000,BAR
4358,1704337800.0,9971.30,9971.30,0.00,0.00000000,BAR
4359,1704337980.0,9971.30,9971.30,0.00,0.00000000,BAR
4360,1704338040.0,9971.30,9971.30,0.00,0.00000000,BAR
4361,1704338100.0,9971.30,9971.30,0.00,0.00000000,BAR
4362,1704338220.0,9971.30,9971.30,0.00,0.00000000,BAR
4363,1704338280.0,9971.30,9971.30,0.00,0.00000000,BAR
4364,1704338340.0,9971.30,9971.30,0.00,0.00000000,BAR
4365,1704338400.0,9971.30,9971.30,0.00,0.00000000,BAR
4366,1704338460.0,9971.30,9971.30,0.00,0.00000000,BAR
4367,1704338520.0,9971.30,9971.30,0.00,0.00000000,BAR
4368,1704338580.0,9971.30,9971.30,0.00,0.00000000,BAR
4369,1704338640.0,9971.30,9971.30,0.00,0.00000000,BAR
4370,1704338700.0,9971.30,9971.30,0.00,0.00000000,BAR
4371,1704338760.0,9971.30,9971.30,0.00,0.00000000,BAR
4372,1704338820.0,9971.30,9971.30,0.00,0.00000000,BAR
4373,1704338880.0,9971.30,9971.30,0.00,0.00000000,BAR
4374,1704338940.0,9971.30,9971.30,0.00,0.00000000,BAR
4375,1704339000.0,9971.30,9971.30,0.00,0.00000000,BAR
4376,1704339060.0,9971.30,9971.30,0.00,0.00000000,BAR
4377,1704339120.0,9971.30,9971.30,0.00,0.00000000,BAR
4378,1704339180.0,9971.30,9971.30,0.00,0.00000000,BAR
4379,1704339240.0,9971.30,9971.30,0.00,0.00000000,BAR
4380,1704339300.0,9971.30,9971.30,0.00,0.00000000,BAR
4381,1704339360.0,9971.30,9971.30,0.00,0.00000000,BAR
4382,1704339420.0,9971.30,9971.30,0.00,0.00000000,BAR
4383,1704339480.0,9971.30,9971.30,0.00,0.00000000,BAR
4384,1704339540.0,9971.30,9971.30,0.00,0.00000000,BAR
4385,1704339600.0,9971.30,9971.30,0.00,0.00000000,BAR
4386,1704339660.0,9971.30,9971.30,0.00,0.00000000,BAR
4387,1704339720.0,9971.30,9971.30,0.00,0.00000000,BAR
4388,1704339780.0,9971.30,9971.30,0.00,0.00000000,BAR
4389,1704339840.0,9971.30,9971.30,0.00,0.00000000,BAR
4390,1704339900.0,9971.30,9971.30,0.00,0.00000000,BAR
4391,1704339960.0,9971.30,9971.30,0.00,0.00000000,BAR
4392,1704340020.0,9971.30,9971.30,0.00,0.00000000,BAR
4393,1704340080.0,9971.30,9971.30,0.00,0.00000000,BAR
4394,1704340140.0,9971.30,9971.30,0.00,0.00000000,BAR
4395,1704340200.0,9971.30,9971.30,0.00,0.00000000,BAR
4396,1704340260.0,9971.30,9971.30,0.00,0.00000000,BAR
4397,1704340320.0,9971.30,9971.30,0.00,0.00000000,BAR
4398,1704340380.0,9971.30,9971.30,0.00,0.00000000,BAR
4399,1704340440.0,9971.30,9971.30,0.00,0.00000000,BAR
4400,1704340500.0,9971.30,9971.30,0.00,0.00000000,BAR
4401,1704340560.0,9971.30,9971.30,0.00,0.00000000,BAR
4402,1704340620.0,9971.30,9971.30,0.00,0.00000000,BAR
4403,1704340680.0,9971.30,9971.30,0.00,0.00000000,BAR
4404,1704340740.0,9971.30,9971.30,0.00,0.00000000,BAR
4405,1704340800.0,9971.30,9971.30,0.00,0.00000000,BAR
4406,1704340860.0,9971.30,9971.30,0.00,0.00000000,BAR
4407,1704340920.0,9971.30,9971.30,0.00,0.00000000,BAR
4408,1704340980.0,9971.30,9971.30,0.00,0.00000000,BAR
4409,1704341040.0,9971.30,9971.30,0.00,0.00000000,BAR
4410,1704341100.0,9971.30,9971.30,0.00,0.00000000,BAR
4411,1704341160.0,9971.30,9971.30,0.00,0.00000000,BAR
4412,1704341220.0,9971.30,9971.30,0.00,0.00000000,BAR
4413,1704341280.0,9971.30,9971.30,0.00,0.00000000,BAR
4414,1704341340.0,9971.30,9971.30,0.00,0.00000000,BAR
4415,1704341400.0,9971.30,9971.30,0.00,0.00000000,BAR
4416,1704341460.0,9971.30,9971.30,0.00,0.00000000,BAR
4417,1704341520.0,9971.30,9971.30,0.00,0.00000000,BAR
4418,1704341580.0,9971.30,9971.30,0.00,0.00000000,BAR
4419,1704341640.0,9971.30,9971.30,0.00,0.00000000,BAR
4420,1704341700.0,9971.30,9971.30,0.00,0.00000000,BAR
4421,1704341760.0,9971.30,9971.30,0.00,0.00000000,BAR
4422,1704341820.0,9971.30,9971.30,0.00,0.00000000,BAR
4423,1704341880.0,9971.30,9971.30,0.00,0.00000000,BAR
4424,1704341940.0,9971.30,9971.30,0.00,0.00000000,BAR
4425,1704342000.0,9971.30,9971.30,0.00,0.00000000,BAR
4426,1704342060.0,9971.30,9971.30,0.00,0.00000000,BAR
4427,1704342120.0,9971.30,9971.30,0.00,0.00000000,BAR
4428,1704342180.0,9971.30,9971.30,0.00,0.00000000,BAR
4429,1704342240.0,9971.30,9971.30,0.00,0.00000000,BAR
4430,1704342300.0,9971.30,9971.30,0.00,0.00000000,BAR
4431,1704342360.0,9971.30,9971.30,0.00,0.00000000,BAR
4432,1704342420.0,9971.30,9971.30,0.00,0.00000000,BAR
4433,1704342480.0,9971.30,9971.30,0.00,0.00000000,BAR
4434,1704342540.0,9971.30,9971.30,0.00,0.00000000,BAR
4435,1704342600.0,9971.30,9971.30,0.00,0.00000000,BAR
4436,1704342660.0,9971.30,9971.30,0.00,0.00000000,BAR
4437,1704342720.0,9971.30,9971.30,0.00,0.00000000,BAR
4438,1704342780.0,9971.30,9971.30,0.00,0.00000000,BAR
4439,1704342840.0,9971.30,9971.30,0.00,0.00000000,BAR
4440,1704342900.0,9971.30,9971.30,0.00,0.00000000,BAR
4441,1704342960.0,9971.30,9971.30,0.00,0.00000000,BAR
4442,1704343020.0,9971.30,9971.30,0.00,0.00000000,BAR
4443,1704343080.0,9971.30,9971.30,0.00,0.00000000,BAR
4444,1704343140.0,9971.30,9971.30,0.00,0.00000000,BAR
4445,1704343200.0,9971.30,9971.30,0.00,0.00000000,BAR
4446,1704343260.0,9971.30,9971.30,0.00,0.00000000,BAR
4447,1704343320.0,9971.30,9971.30,0.00,0.00000000,BAR
4448,1704343380.0,9971.30,9971.30,0.00,0.00000000,BAR
4449,1704343440.0,9971.30,9971.30,0.00,0.00000000,BAR
4450,1704343500.0,9971.30,9971.30,0.00,0.00000000,BAR
4451,1704343560.0,9971.30,9971.30,0.00,0.00000000,BAR
4452,1704343620.0,9971.30,9971.30,0.00,0.00000000,BAR
4453,1704343680.0,9971.30,9971.30,0.00,0.00000000,BAR
4454,1704343740.0,9971.30,9971.30,0.00,0.00000000,BAR
4455,1704343800.0,9971.30,9971.30,0.00,0.00000000,BAR
4456,1704343860.0,9971.30,9971.30,0.00,0.00000000,BAR
4457,1704343920.0,9971.30,9971.30,0.00,0.00000000,BAR
4458,1704343980.0,9971.30,9971.30,0.00,0.00000000,BAR
4459,1704344040.0,9971.30,9971.30,0.00,0.00000000,BAR
4460,1704344100.0,9971.30,9971.30,0.00,0.00000000,BAR
4461,1704344160.0,9971.30,9971.30,0.00,0.00000000,BAR
4462,1704344220.0,9971.30,9971.30,0.00,0.00000000,BAR
4463,1704344280.0,9971.30,9971.30,0.00,0.00000000,BAR
4464,1704344340.0,9971.30,9971.30,0.00,0.00000000,BAR
4465,1704344400.0,9971.30,9971.30,0.00,0.00000000,BAR
4466,1704344460.0,9971.30,9971.30,0.00,0.00000000,BAR
4467,1704344520.0,9971.30,9971.30,0.00,0.00000000,BAR
4468,1704344580.0,9971.30,9971.30,0.00,0.00000000,BAR
4469,1704344640.0,9971.30,9971.30,0.00,0.00000000,BAR
4470,1704344700.0,9971.30,9971.30,0.00,0.00000000,BAR
4471,1704344760.0,9971.30,9971.30,0.00,0.00000000,BAR
4472,1704344820.0,9971.30,9971.30,0.00,0.00000000,BAR
4473,1704344880.0,9971.30,9971.30,0.00,0.00000000,BAR
4474,1704344940.0,9971.30,9971.30,0.00,0.00000000,BAR
4475,1704345000.0,9971.30,9971.30,0.00,0.00000000,BAR
4476,1704345060.0,9971.30,9971.30,0.00,0.00000000,BAR
4477,1704345120.0,9971.30,9971.30,0.00,0.00000000,BAR
4478,1704345180.0,9971.30,9971.30,0.00,0.00000000,BAR
4479,1704345240.0,9971.30,9971.30,0.00,0.00000000,BAR
4480,1704345300.0,9971.30,9971.30,0.00,0.00000000,BAR
4481,1704345360.0,9971.30,9971.30,0.00,0.00000000,BAR
4482,1704345420.0,9971.30,9971.30,0.00,0.00000000,BAR
4483,1704345480.0,9971.30,9971.30,0.00,0.00000000,BAR
4484,1704345540.0,9971.30,9971.30,0.00,0.00000000,BAR
4485,1704345600.0,9971.30,9971.30,0.00,0.00000000,BAR
4486,1704345660.0,9971.30,9971.30,0.00,0.00000000,BAR
4487,1704345720.0,9971.30,9971.30,0.00,0.00000000,BAR
4488,1704345780.0,9971.30,9971.30,0.00,0.00000000,BAR
4489,1704345840.0,9971.30,9971.30,0.00,0.00000000,BAR
4490,1704345900.0,9971.30,9971.30,0.00,0.00000000,BAR
4491,1704345960.0,9971.30,9971.30,0.00,0.00000000,BAR
4492,1704346020.0,9971.30,9971.30,0.00,0.00000000,BAR
4493,1704346080.0,9971.30,9971.30,0.00,0.00000000,BAR
4494,1704346140.0,9971.30,9971.30,0.00,0.00000000,BAR
4495,1704346200.0,9971.30,9971.30,0.00,0.00000000,BAR
4496,1704346260.0,9971.30,9971.30,0.00,0.00000000,BAR
4497,1704346320.0,9971.30,9971.30,0.00,0.00000000,BAR
4498,1704346380.0,9971.30,9971.30,0.00,0.00000000,BAR
4499,1704346440.0,9971.30,9971.30,0.00,0.00000000,BAR
4500,1704346500.0,9971.30,9971.30,0.00,0.00000000,BAR
4501,1704346560.0,9971.30,9971.30,0.00,0.00000000,BAR
4502,1704346620.0,9971.30,9971.30,0.00,0.00000000,BAR
4503,1704346680.0,9971.30,9971.30,0.00,0.00000000,BAR
4504,1704346740.0,9971.30,9971.30,0.00,0.00000000,BAR
4505,1704346800.0,9971.30,9971.30,0.00,0.00000000,BAR
4506,1704346920.0,9971.30,9971.30,0.00,0.00000000,BAR
4507,1704347160.0,9971.30,9971.30,0.00,0.00000000,BAR
4508,1704347220.0,9971.30,9971.30,0.00,0.00000000,BAR
4509,1704347280.0,9971.30,9971.30,0.00,0.00000000,BAR
4510,1704347340.0,9971.30,9971.30,0.00,0.00000000,BAR
4511,1704347400.0,9971.30,9971.30,0.00,0.00000000,BAR
4512,1704347460.0,9971.30,9971.30,0.00,0.00000000,BAR
4513,1704347520.0,9971.30,9971.30,0.00,0.00000000,BAR
4514,1704347580.0,9971.30,9971.30,0.00,0.00000000,BAR
4515,1704347640.0,9971.30,9971.30,0.00,0.00000000,BAR
4516,1704347700.0,9971.30,9971.30,0.00,0.00000000,BAR
4517,1704347760.0,9971.30,9971.30,0.00,0.00000000,BAR
4518,1704347820.0,9971.30,9971.30,0.00,0.00000000,BAR
4519,1704347880.0,9971.30,9971.30,0.00,0.00000000,BAR
4520,1704347940.0,9971.30,9971.30,0.00,0.00000000,BAR
4521,1704348000.0,9971.30,9971.30,0.00,0.00000000,BAR
4522,1704348060.0,9971.30,9971.30,0.00,0.00000000,BAR
4523,1704348120.0,9971.30,9971.30,0.00,0.00000000,BAR
4524,1704348180.0,9971.30,9971.30,0.00,0.00000000,BAR
4525,1704348240.0,9971.30,9971.30,0.00,0.00000000,BAR
4526,1704348300.0,9971.30,9971.30,0.00,0.00000000,BAR
4527,1704348360.0,9971.30,9971.30,0.00,0.00000000,BAR
4528,1704348420.0,9971.30,9971.30,0.00,0.00000000,BAR
4529,1704348480.0,9971.30,9971.30,0.00,0.00000000,BAR
4530,1704348540.0,9971.30,9971.30,0.00,0.00000000,BAR
4531,1704348600.0,9971.30,9971.30,0.00,0.00000000,BAR
4532,1704348660.0,9971.30,9971.30,0.00,0.00000000,BAR
4533,1704348720.0,9971.30,9971.30,0.00,0.00000000,BAR
4534,1704348780.0,9971.30,9971.30,0.00,0.00000000,BAR
4535,1704348840.0,9971.30,9971.30,0.00,0.00000000,BAR
4536,1704348900.0,9971.30,9971.30,0.00,0.00000000,BAR
4537,1704348960.0,9971.30,9971.30,0.00,0.00000000,BAR
4538,1704349020.0,9971.30,9971.30,0.00,0.00000000,BAR
4539,1704349080.0,9971.30,9971.30,0.00,0.00000000,BAR
4540,1704349140.0,9971.30,9971.30,0.00,0.00000000,BAR
4541,1704349200.0,9971.30,9971.30,0.00,0.00000000,BAR
4542,1704349260.0,9971.30,9971.30,0.00,0.00000000,BAR
4543,1704349320.0,9971.30,9971.30,0.00,0.00000000,BAR
4544,1704349380.0,9971.30,9971.30,0.00,0.00000000,BAR
4545,1704349440.0,9971.30,9971.30,0.00,0.00000000,BAR
4546,1704349500.0,9971.30,9971.30,0.00,0.00000000,BAR
4547,1704349560.0,9971.30,9971.30,0.00,0.00000000,BAR
4548,1704349620.0,9971.30,9971.30,0.00,0.00000000,BAR
4549,1704349680.0,9971.30,9971.30,0.00,0.00000000,BAR
4550,1704349740.0,9971.30,9971.30,0.00,0.00000000,BAR
4551,1704349800.0,9971.30,9971.30,0.00,0.00000000,BAR
4552,1704349860.0,9971.30,9971.30,0.00,0.00000000,BAR
4553,1704349920.0,9971.30,9971.30,0.00,0.00000000,BAR
4554,1704349980.0,9971.30,9971.30,0.00,0.00000000,BAR
4555,1704350040.0,9971.30,9971.30,0.00,0.00000000,BAR
4556,1704350100.0,9971.30,9971.30,0.00,0.00000000,BAR
4557,1704350160.0,9971.30,9971.30,0.00,0.00000000,BAR
4558,1704350220.0,9971.30,9971.30,0.00,0.00000000,BAR
4559,1704350280.0,9971.30,9971.30,0.00,0.00000000,BAR
4560,1704350340.0,9971.30,9971.30,0.00,0.00000000,BAR
4561,1704350400.0,9971.30,9971.30,0.00,0.00000000,BAR
4562,1704350460.0,9971.30,9971.30,0.00,0.00000000,BAR
4563,1704350520.0,9971.30,9971.30,0.00,0.00000000,BAR
4564,1704350580.0,9971.30,9971.30,0.00,0.00000000,BAR
4565,1704350640.0,9971.30,9971.30,0.00,0.00000000,BAR
4566,1704350700.0,9971.30,9971.30,0.00,0.00000000,BAR
4567,1704350760.0,9971.30,9971.30,0.00,0.00000000,BAR
4568,1704350820.0,9971.30,9971.30,0.00,0.00000000,BAR
4569,1704350880.0,9971.30,9971.30,0.00,0.00000000,BAR
4570,1704350940.0,9971.30,9971.30,0.00,0.00000000,BAR
4571,1704351000.0,9971.30,9971.30,0.00,0.00000000,BAR
4572,1704351060.0,9971.30,9971.30,0.00,0.00000000,BAR
4573,1704351120.0,9971.30,9971.30,0.00,0.00000000,BAR
4574,1704351180.0,9971.30,9971.30,0.00,0.00000000,BAR
4575,1704351240.0,9971.30,9971.30,0.00,0.00000000,BAR
4576,1704351300.0,9971.30,9971.30,0.00,0.00000000,BAR
4577,1704351360.0,9971.30,9971.30,0.00,0.00000000,BAR
4578,1704351420.0,9971.30,9971.30,0.00,0.00000000,BAR
4579,1704351480.0,9971.30,9971.30,0.00,0.00000000,BAR
4580,1704351540.0,9971.30,9971.30,0.00,0.00000000,BAR
4581,1704351600.0,9971.30,9971.30,0.00,0.00000000,BAR
4582,1704351660.0,9971.30,9971.30,0.00,0.00000000,BAR
4583,1704351720.0,9971.30,9971.30,0.00,0.00000000,BAR
4584,1704351780.0,9971.30,9971.30,0.00,0.00000000,BAR
4585,1704351840.0,9971.30,9971.30,0.00,0.00000000,BAR
4586,1704351900.0,9971.30,9971.30,0.00,0.00000000,BAR
4587,1704351960.0,9971.30,9971.30,0.00,0.00000000,BAR
4588,1704352020.0,9971.30,9971.30,0.00,0.00000000,BAR
4589,1704352080.0,9971.30,9971.30,0.00,0.00000000,BAR
4590,1704352140.0,9971.30,9971.30,0.00,0.00000000,BAR
4591,1704352200.0,9971.30,9971.30,0.00,0.00000000,BAR
4592,1704352260.0,9971.30,9971.30,0.00,0.00000000,BAR
4593,1704352320.0,9971.30,9971.30,0.00,0.00000000,BAR
4594,1704352380.0,9971.30,9971.30,0.00,0.00000000,BAR
4595,1704352440.0,9971.30,9971.30,0.00,0.00000000,BAR
4596,1704352680.0,9971.30,9971.30,0.00,0.00000000,BAR
4597,1704352740.0,9971.30,9971.30,0.00,0.00000000,BAR
4598,1704352800.0,9971.30,9971.30,0.00,0.00000000,BAR
4599,1704352860.0,9971.30,9971.30,0.00,0.00000000,BAR
4600,1704353040.0,9971.30,9971.30,0.00,0.00000000,BAR
4601,1704353100.0,9971.30,9971.30,0.00,0.00000000,BAR
4602,1704353160.0,9971.30,9971.30,0.00,0.00000000,BAR
4603,1704353220.0,9971.30,9971.30,0.00,0.00000000,BAR
4604,1704353280.0,9971.30,9971.30,0.00,0.00000000,BAR
4605,1704353340.0,9971.30,9971.30,0.00,0.00000000,BAR
4606,1704353400.0,9971.30,9971.30,0.00,0.00000000,BAR
4607,1704353460.0,9971.30,9971.30,0.00,0.00000000,BAR
4608,1704353520.0,9971.30,9971.30,0.00,0.00000000,BAR
4609,1704353640.0,9971.30,9971.30,0.00,0.00000000,BAR
4610,1704353700.0,9971.30,9971.30,0.00,0.00000000,BAR
4611,1704353760.0,9971.30,9971.30,0.00,0.00000000,BAR
4612,1704353820.0,9971.30,9971.30,0.00,0.00000000,BAR
4613,1704353880.0,9971.30,9971.30,0.00,0.00000000,BAR
4614,1704353940.0,9971.30,9971.30,0.00,0.00000000,BAR
4615,1704354000.0,9971.30,9971.30,0.00,0.00000000,BAR
4616,1704354060.0,9971.30,9971.30,0.00,0.00000000,BAR
4617,1704354120.0,9971.30,9971.30,0.00,0.00000000,BAR
4618,1704354180.0,9971.30,9971.30,0.00,0.00000000,BAR
4619,1704354240.0,9971.30,9971.30,0.00,0.00000000,BAR
4620,1704354300.0,9971.30,9971.30,0.00,0.00000000,BAR
4621,1704354360.0,9971.30,9971.30,0.00,0.00000000,BAR
4622,1704354420.0,9971.30,9971.30,0.00,0.00000000,BAR
4623,1704354660.0,9971.30,9971.30,0.00,0.00000000,BAR
4624,1704354840.0,9971.30,9971.30,0.00,0.00000000,BAR
4625,1704354900.0,9971.30,9971.30,0.00,0.00000000,BAR
4626,1704354960.0,9971.30,9971.30,0.00,0.00000000,BAR
4627,1704355080.0,9971.30,9971.30,0.00,0.00000000,BAR
4628,1704355140.0,9971.30,9971.30,0.00,0.00000000,BAR
4629,1704355200.0,9971.30,9971.30,0.00,0.00000000,BAR
4630,1704355260.0,9971.30,9971.30,0.00,0.00000000,BAR
4631,1704355320.0,9971.30,9971.30,0.00,0.00000000,BAR
4632,1704355380.0,9971.30,9971.30,0.00,0.00000000,BAR
4633,1704355440.0,9971.30,9971.30,0.00,0.00000000,BAR
4634,1704355500.0,9971.30,9971.30,0.00,0.00000000,BAR
4635,1704355560.0,9971.30,9971.30,0.00,0.00000000,BAR
4636,1704355620.0,9971.30,9971.30,0.00,0.00000000,BAR
4637,1704355680.0,9971.30,9971.30,0.00,0.00000000,BAR
4638,1704355740.0,9971.30,9971.30,0.00,0.00000000,BAR
4639,1704355800.0,9971.30,9971.30,0.00,0.00000000,BAR
4640,1704355860.0,9971.30,9971.30,0.00,0.00000000,BAR
4641,1704355920.0,9971.30,9971.30,0.00,0.00000000,BAR
4642,1704355980.0,9971.30,9971.30,0.00,0.00000000,BAR
4643,1704356040.0,9971.30,9971.30,0.00,0.00000000,BAR
4644,1704356100.0,9971.30,9971.30,0.00,0.00000000,BAR
4645,1704356160.0,9971.30,9971.30,0.00,0.00000000,BAR
4646,1704356220.0,9971.30,9971.30,0.00,0.00000000,BAR
4647,1704356280.0,9971.30,9971.30,0.00,0.00000000,BAR
4648,1704356340.0,9971.30,9971.30,0.00,0.00000000,BAR
4649,1704356400.0,9971.30,9971.30,0.00,0.00000000,BAR
4650,1704356460.0,9971.30,9971.30,0.00,0.00000000,BAR
4651,1704356520.0,9971.30,9971.30,0.00,0.00000000,BAR
4652,1704356580.0,9971.30,9971.30,0.00,0.00000000,BAR
4653,1704356640.0,9971.30,9971.30,0.00,0.00000000,BAR
4654,1704356700.0,9971.30,9971.30,0.00,0.00000000,BAR
4655,1704356760.0,9971.30,9971.30,0.00,0.00000000,BAR
4656,1704356820.0,9971.30,9971.30,0.00,0.00000000,BAR
4657,1704356880.0,9971.30,9971.30,0.00,0.00000000,BAR
4658,1704356940.0,9971.30,9971.30,0.00,0.00000000,BAR
4659,1704357000.0,9971.30,9971.30,0.00,0.00000000,BAR
4660,1704357060.0,9971.30,9971.30,0.00,0.00000000,BAR
4661,1704357120.0,9971.30,9971.30,0.00,0.00000000,BAR
4662,1704357180.0,9971.30,9971.30,0.00,0.00000000,BAR
4663,1704357240.0,9971.30,9971.30,0.00,0.00000000,BAR
4664,1704357300.0,9971.30,9971.30,0.00,0.00000000,BAR
4665,1704357360.0,9971.30,9971.30,0.00,0.00000000,BAR
4666,1704357420.0,9971.30,9971.30,0.00,0.00000000,BAR
4667,1704357480.0,9971.30,9971.30,0.00,0.00000000,BAR
4668,1704357540.0,9971.30,9971.30,0.00,0.00000000,BAR
4669,1704357600.0,9971.30,9971.30,0.00,0.00000000,BAR
4670,1704357660.0,9971.30,9971.30,0.00,0.00000000,BAR
4671,1704357720.0,9971.30,9971.30,0.00,0.00000000,BAR
4672,1704357780.0,9971.30,9971.30,0.00,0.00000000,BAR
4673,1704357840.0,9971.30,9971.30,0.00,0.00000000,BAR
4674,1704357900.0,9971.30,9971.30,0.00,0.00000000,BAR
4675,1704357960.0,9971.30,9971.30,0.00,0.00000000,BAR
4676,1704358020.0,9971.30,9971.30,0.00,0.00000000,BAR
4677,1704358080.0,9971.30,9971.30,0.00,0.00000000,BAR
4678,1704358140.0,9971.30,9971.30,0.00,0.00000000,BAR
4679,1704358200.0,9971.30,9971.30,0.00,0.00000000,BAR
4680,1704358260.0,9971.30,9971.30,0.00,0.00000000,BAR
4681,1704358320.0,9971.30,9971.30,0.00,0.00000000,BAR
4682,1704358380.0,9971.30,9971.30,0.00,0.00000000,BAR
4683,1704358440.0,9971.30,9971.30,0.00,0.00000000,BAR
4684,1704358500.0,9971.30,9971.30,0.00,0.00000000,BAR
4685,1704358560.0,9971.30,9971.30,0.00,0.00000000,BAR
4686,1704358620.0,9971.30,9971.30,0.00,0.00000000,BAR
4687,1704358680.0,9971.30,9971.30,0.00,0.00000000,BAR
4688,1704358740.0,9971.30,9971.30,0.00,0.00000000,BAR
4689,1704358800.0,9971.30,9971.30,0.00,0.00000000,BAR
4690,1704358860.0,9971.30,9971.30,0.00,0.00000000,BAR
4691,1704358920.0,9971.30,9971.30,0.00,0.00000000,BAR
4692,1704358980.0,9971.30,9971.30,0.00,0.00000000,BAR
4693,1704359040.0,9971.30,9971.30,0.00,0.00000000,BAR
4694,1704359100.0,9971.30,9971.30,0.00,0.00000000,BAR
4695,1704359160.0,9971.30,9971.30,0.00,0.00000000,BAR
4696,1704359220.0,9971.30,9971.30,0.00,0.00000000,BAR
4697,1704359280.0,9971.30,9971.30,0.00,0.00000000,BAR
4698,1704359340.0,9971.30,9971.30,0.00,0.00000000,BAR
4699,1704359400.0,9971.30,9971.30,0.00,0.00000000,BAR
4700,1704359460.0,9971.30,9971.30,0.00,0.00000000,BAR
4701,1704359520.0,9971.30,9971.30,0.00,0.00000000,BAR
4702,1704359580.0,9971.30,9971.30,0.00,0.00000000,BAR
4703,1704359640.0,9971.30,9971.30,0.00,0.00000000,BAR
4704,1704359700.0,9971.30,9971.30,0.00,0.00000000,BAR
4705,1704359760.0,9971.30,9971.30,0.00,0.00000000,BAR
4706,1704359820.0,9971.30,9971.30,0.00,0.00000000,BAR
4707,1704359880.0,9971.30,9971.30,0.00,0.00000000,BAR
4708,1704359940.0,9971.30,9971.30,0.00,0.00000000,BAR
4709,1704360000.0,9971.30,9971.30,0.00,0.00000000,BAR
4710,1704360060.0,9971.30,9971.30,0.00,0.00000000,BAR
4711,1704360120.0,9971.30,9971.30,0.00,0.00000000,BAR
4712,1704360180.0,9971.30,9971.30,0.00,0.00000000,BAR
4713,1704360240.0,9971.30,9971.30,0.00,0.00000000,BAR
4714,1704360300.0,9971.30,9971.30,0.00,0.00000000,BAR
4715,1704360360.0,9971.30,9971.30,0.00,0.00000000,BAR
4716,1704360420.0,9971.30,9971.30,0.00,0.00000000,BAR
4717,1704360480.0,9971.30,9971.30,0.00,0.00000000,BAR
4718,1704360540.0,9971.30,9971.30,0.00,0.00000000,BAR
4719,1704360600.0,9971.30,9971.30,0.00,0.00000000,BAR
4720,1704360660.0,9971.30,9971.30,0.00,0.00000000,BAR
4721,1704360720.0,9971.30,9971.30,0.00,0.00000000,BAR
4722,1704360780.0,9971.30,9971.30,0.00,0.00000000,BAR
4723,1704360840.0,9971.30,9971.30,0.00,0.00000000,BAR
4724,1704360900.0,9971.30,9971.30,0.00,0.00000000,BAR
4725,1704360960.0,9971.30,9971.30,0.00,0.00000000,BAR
4726,1704361020.0,9971.30,9971.30,0.00,0.00000000,BAR
4727,1704361080.0,9971.30,9971.30,0.00,0.00000000,BAR
4728,1704361140.0,9971.30,9971.30,0.00,0.00000000,BAR
4729,1704361200.0,9971.30,9971.30,0.00,0.00000000,BAR
4730,1704361260.0,9971.30,9971.30,0.00,0.00000000,BAR
4731,1704361320.0,9971.30,9971.30,0.00,0.00000000,BAR
4732,1704361380.0,9971.30,9971.30,0.00,0.00000000,BAR
4733,1704361440.0,9971.30,9971.30,0.00,0.00000000,BAR
