Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4352,1704319080.0,9985.35,9994.99,-9.64,-0.01479121,BAR
4353,1704319140.0,9984.91,9994.99,-10.08,-0.01479121,BAR
4354,1704319200.0,9985.04,9994.99,-9.95,-0.01479121,BAR
4355,1704319260.0,9984.84,9994.99,-10.15,-0.01479121,BAR
4356,1704319320.0,9985.21,9994.99,-9.78,-0.01479121,BAR
4357,1704319380.0,9984.57,9994.99,-10.42,-0.01479121,BAR
4358,1704319440.0,9985.18,9994.99,-9.81,-0.01479121,BAR
4359,1704319500.0,9985.53,9994.99,-9.46,-0.01479121,BAR
4360,1704319560.0,9985.52,9994.99,-9.47,-0.01479121,BAR
4361,1704319620.0,9985.75,9994.99,-9.24,-0.01479121,BAR
4362,1704319680.0,9985.68,9994.99,-9.31,-0.01479121,BAR
4363,1704319740.0,9985.05,9994.99,-9.94,-0.01479121,BAR
4364,1704319800.0,9985.38,9994.99,-9.61,-0.01479121,BAR
4365,1704319860.0,9984.79,9994.99,-10.20,-0.01479121,BAR
4366,1704319920.0,9984.84,9994.99,-10.15,-0.01479121,BAR
4367,1704319980.0,9984.71,9994.99,-10.28,-0.01479121,BAR
4368,1704320040.0,9984.85,9994.99,-10.14,-0.01479121,BAR
4369,1704320100.0,9984.81,9994.99,-10.18,-0.01479121,BAR
4370,1704320160.0,9985.12,9994.99,-9.87,-0.01479121,BAR
4371,1704320220.0,9985.53,9994.99,-9.46,-0.01479121,BAR
4372,1704320280.0,9985.83,9994.99,-9.16,-0.01479121,BAR
4373,1704320340.0,9985.42,9994.99,-9.57,-0.01479121,BAR
4374,1704320400.0,9985.68,9994.99,-9.31,-0.01479121,BAR
4375,1704320460.0,9985.91,9994.99,-9.08,-0.01479121,BAR
4376,1704320520.0,9987.05,9994.99,-7.95,-0.01479121,BAR
4377,1704320580.0,9986.81,9994.99,-8.18,-0.01479121,BAR
4378,1704320640.0,9986.94,9994.99,-8.05,-0.01479121,BAR
4379,1704320700.0,9986.29,9994.99,-8.70,-0.01479121,BAR
4380,1704320760.0,9986.53,9994.99,-8.46,-0.01479121,BAR
4381,1704320820.0,9987.30,9994.99,-7.69,-0.01479121,BAR
4382,1704320880.0,9987.12,9994.99,-7.87,-0.01479121,BAR
4383,1704320940.0,9988.30,9994.99,-6.69,-0.01479121,BAR
4384,1704321000.0,9988.43,9994.99,-6.56,-0.01479121,BAR
4385,1704321060.0,9987.42,9994.99,-7.57,-0.01479121,BAR
4386,1704321120.0,9988.11,9994.99,-6.88,-0.01479121,BAR
4387,1704321180.0,9987.66,9994.99,-7.33,-0.01479121,BAR
4388,1704321240.0,9987.57,9994.99,-7.42,-0.01479121,BAR
4389,1704321300.0,9987.98,9994.99,-7.01,-0.01479121,BAR
4390,1704321360.0,9987.98,9994.99,-7.01,-0.01479121,BAR
4391,1704321420.0,9987.98,9994.99,-7.01,-0.01479121,BAR
4392,1704321480.0,9987.98,9994.99,-7.01,-0.01479121,BAR
4393,1704321540.0,9988.57,9994.99,-6.42,-0.01479121,BAR
4394,1704321600.0,9988.89,9994.99,-6.10,-0.01479121,BAR
4395,1704321660.0,9988.54,9994.99,-6.45,-0.01479121,BAR
4396,1704321720.0,9988.29,9994.99,-6.70,-0.01479121,BAR
4397,1704321780.0,9988.76,9994.99,-6.23,-0.01479121,BAR
4398,1704321840.0,9988.82,9994.99,-6.17,-0.01479121,BAR
4399,1704321900.0,9988.59,9994.99,-6.40,-0.01479121,BAR
4400,1704321960.0,9987.76,9994.99,-7.23,-0.01479121,BAR
4401,1704322020.0,9987.52,9994.99,-7.47,-0.01479121,BAR
4402,1704322080.0,9987.76,9994.99,-7.23,-0.01479121,BAR
4403,1704322140.0,9987.76,9994.99,-7.23,-0.01479121,BAR
4404,1704322200.0,9987.64,9994.99,-7.35,-0.01479121,BAR
4405,1704322260.0,9987.32,9994.99,-7.67,-0.01479121,BAR
4406,1704322320.0,9987.35,9994.99,-7.64,-0.01479121,BAR
4407,1704322380.0,9987.26,9994.99,-7.73,-0.01479121,BAR
4408,1704322440.0,9987.32,9994.99,-7.67,-0.01479121,BAR
4409,1704322500.0,9987.67,9994.99,-7.32,-0.01479121,BAR
4410,1704322560.0,9987.74,9994.99,-7.25,-0.01479121,BAR
4411,1704322620.0,9987.74,9994.99,-7.25,-0.01479121,BAR
4412,1704322680.0,9987.55,9994.99,-7.44,-0.01479121,BAR
4413,1704322740.0,9987.40,9994.99,-7.59,-0.01479121,BAR
4414,1704322800.0,9987.06,9994.99,-7.93,-0.01479121,BAR
4415,1704322860.0,9988.05,9994.99,-6.94,-0.01479121,BAR
4416,1704322920.0,9988.46,9994.99,-6.53,-0.01479121,BAR
4417,1704322980.0,9988.76,9994.99,-6.23,-0.01479121,BAR
4418,1704323040.0,9988.54,9994.99,-6.45,-0.01479121,BAR
4419,1704323100.0,9988.65,9994.99,-6.34,-0.01479121,BAR
4420,1704323160.0,9988.81,9994.99,-6.18,-0.01479121,BAR
4421,1704323220.0,9988.80,9994.99,-6.19,-0.01479121,BAR
4422,1704323280.0,9988.92,9994.99,-6.07,-0.01479121,BAR
4423,1704323340.0,9989.29,9994.99,-5.70,-0.01479121,BAR
4424,1704323400.0,9989.47,9994.99,-5.52,-0.01479121,BAR
4425,1704323460.0,9988.43,9994.99,-6.56,-0.01479121,BAR
4426,1704323520.0,9989.15,9994.99,-5.84,-0.01479121,BAR
4427,1704323580.0,9989.23,9994.99,-5.76,-0.01479121,BAR
4428,1704323640.0,9989.14,9994.99,-5.85,-0.01479121,BAR
4429,1704323700.0,9989.34,9994.99,-5.65,-0.01479121,BAR
4430,1704323760.0,9988.99,9994.99,-6.00,-0.01479121,BAR
4431,1704323820.0,9988.66,9994.99,-6.33,-0.01479121,BAR
4432,1704323880.0,9988.37,9994.99,-6.62,-0.01479121,BAR
4433,1704323940.0,9988.30,9994.99,-6.69,-0.01479121,BAR
4434,1704324000.0,9988.09,9994.99,-6.90,-0.01479121,BAR
4435,1704324060.0,9987.87,9994.99,-7.12,-0.01479121,BAR
4436,1704324120.0,9988.17,9994.99,-6.82,-0.01479121,BAR
4437,1704324180.0,9988.28,9994.99,-6.71,-0.01479121,BAR
4438,1704324240.0,9988.18,9994.99,-6.81,-0.01479121,BAR
4439,1704324300.0,9987.29,9994.99,-7.70,-0.01479121,BAR
4440,1704324360.0,9987.18,9994.99,-7.81,-0.01479121,BAR
4441,1704324420.0,9986.98,9994.99,-8.01,-0.01479121,BAR
4442,1704324480.0,9987.12,9994.99,-7.87,-0.01479121,BAR
4443,1704324540.0,9987.15,9994.99,-7.84,-0.01479121,BAR
4444,1704324600.0,9987.57,9994.99,-7.42,-0.01479121,BAR
4445,1704324660.0,9987.39,9994.99,-7.60,-0.01479121,BAR
4446,1704324720.0,9987.33,9994.99,-7.66,-0.01479121,BAR
4447,1704324780.0,9988.04,9994.99,-6.95,-0.01479121,BAR
4448,1704324840.0,9988.07,9994.99,-6.92,-0.01479121,BAR
4449,1704324900.0,9988.06,9994.99,-6.93,-0.01479121,BAR
4450,1704324960.0,9987.84,9994.99,-7.16,-0.01479121,BAR
4451,1704325020.0,9987.97,9994.99,-7.02,-0.01479121,BAR
4452,1704325080.0,9987.72,9994.99,-7.27,-0.01479121,BAR
4453,1704325140.0,9987.42,9994.99,-7.57,-0.01479121,BAR
4454,1704325200.0,9987.23,9994.99,-7.76,-0.01479121,BAR
4455,1704325260.0,9987.28,9994.99,-7.71,-0.01479121,BAR
4456,1704325320.0,9987.51,9994.99,-7.48,-0.01479121,BAR
4457,1704325380.0,9987.83,9994.99,-7.16,-0.01479121,BAR
4458,1704325440.0,9988.04,9994.99,-6.95,-0.01479121,BAR
4459,1704325500.0,9987.65,9994.99,-7.34,-0.01479121,BAR
4460,1704325560.0,9987.28,9994.99,-7.71,-0.01479121,BAR
4461,1704325620.0,9987.15,9994.99,-7.84,-0.01479121,BAR
4462,1704325680.0,9987.15,9994.99,-7.84,-0.01479121,BAR
4463,1704325740.0,9986.59,9994.99,-8.40,-0.01479121,BAR
4464,1704325800.0,9986.76,9994.99,-8.23,-0.01479121,BAR
4465,1704325860.0,9987.17,9994.99,-7.82,-0.01479121,BAR
4466,1704325920.0,9986.95,9994.99,-8.04,-0.01479121,BAR
4467,1704325980.0,9986.71,9994.99,-8.28,-0.01479121,BAR
4468,1704326040.0,9986.33,9994.99,-8.66,-0.01479121,BAR
4469,1704326100.0,9986.33,9994.99,-8.66,-0.01479121,BAR
4470,1704326160.0,9986.69,9994.99,-8.30,-0.01479121,BAR
4471,1704326220.0,9986.42,9994.99,-8.57,-0.01479121,BAR
4472,1704326280.0,9986.22,9994.99,-8.77,-0.01479121,BAR
4473,1704326340.0,9985.98,9994.99,-9.01,-0.01479121,BAR
4474,1704326400.0,9986.53,9994.99,-8.46,-0.01479121,BAR
4475,1704326460.0,9986.16,9994.99,-8.83,-0.01479121,BAR
4476,1704326520.0,9985.82,9994.99,-9.17,-0.01479121,BAR
4477,1704326580.0,9986.36,9994.99,-8.63,-0.01479121,BAR
4478,1704326640.0,9986.34,9994.99,-8.65,-0.01479121,BAR
4479,1704326700.0,9986.47,9994.99,-8.52,-0.01479121,BAR
4480,1704326760.0,9987.17,9994.99,-7.83,-0.01479121,BAR
4481,1704326820.0,9986.06,9994.99,-8.93,-0.01479121,BAR
4482,1704326880.0,9985.74,9994.99,-9.26,-0.01479121,BAR
4483,1704326940.0,9985.40,9994.99,-9.59,-0.01479121,BAR
4484,1704327000.0,9985.31,9994.99,-9.69,-0.01479121,BAR
4485,1704327060.0,9985.03,9994.99,-9.96,-0.01479121,BAR
4486,1704327120.0,9985.25,9994.99,-9.74,-0.01479121,BAR
4487,1704327180.0,9985.05,9994.99,-9.94,-0.01479121,BAR
4488,1704327240.0,9984.63,9994.99,-10.36,-0.01479121,BAR
4489,1704327300.0,9984.54,9994.99,-10.45,-0.01479121,BAR
4490,1704327360.0,9984.60,9994.99,-10.39,-0.01479121,BAR
4491,1704327420.0,9984.37,9994.99,-10.62,-0.01479121,BAR
4492,1704327480.0,9984.64,9994.99,-10.35,-0.01479121,BAR
4493,1704327540.0,9984.89,9994.99,-10.10,-0.01479121,BAR
4494,1704327600.0,9985.58,9994.99,-9.41,-0.01479121,BAR
4495,1704327660.0,9985.59,9994.99,-9.40,-0.01479121,BAR
4496,1704327720.0,9986.32,9994.99,-8.67,-0.01479121,BAR
4497,1704327780.0,9986.17,9994.99,-8.82,-0.01479121,BAR
4498,1704327840.0,9986.28,9994.99,-8.71,-0.01479121,BAR
4499,1704327900.0,9986.10,9994.99,-8.89,-0.01479121,BAR
4500,1704327960.0,9986.11,9994.99,-8.88,-0.01479121,BAR
4501,1704328020.0,9985.79,9994.99,-9.20,-0.01479121,BAR
4502,1704328080.0,9985.55,9994.99,-9.44,-0.01479121,BAR
4503,1704328140.0,9985.32,9994.99,-9.67,-0.01479121,BAR
4504,1704328200.0,9985.12,9994.99,-9.87,-0.01479121,BAR
4505,1704328260.0,9985.67,9994.99,-9.32,-0.01479121,BAR
4506,1704328320.0,9985.81,9994.99,-9.18,-0.01479121,BAR
4507,1704328380.0,9985.86,9994.99,-9.13,-0.01479121,BAR
4508,1704328440.0,9985.87,9994.99,-9.12,-0.01479121,BAR
4509,1704328500.0,9985.69,9994.99,-9.30,-0.01479121,BAR
4510,1704328560.0,9984.57,9994.99,-10.42,-0.01479121,BAR
4511,1704328620.0,9984.67,9994.99,-10.32,-0.01479121,BAR
4512,1704328680.0,9985.32,9994.99,-9.67,-0.01479121,BAR
4513,1704328740.0,9985.13,9994.99,-9.86,-0.01479121,BAR
4514,1704328800.0,9985.61,9994.99,-9.38,-0.01479121,BAR
4515,1704328860.0,9985.23,9994.99,-9.76,-0.01479121,BAR
4516,1704328920.0,9985.40,9994.99,-9.59,-0.01479121,BAR
4517,1704328980.0,9985.51,9994.99,-9.48,-0.01479121,BAR
4518,1704329040.0,9985.82,9994.99,-9.17,-0.01479121,BAR
4519,1704329100.0,9985.70,9994.99,-9.29,-0.01479121,BAR
4520,1704329160.0,9985.79,9994.99,-9.20,-0.01479121,BAR
4521,1704329220.0,9986.05,9994.99,-8.94,-0.01479121,BAR
4522,1704329280.0,9986.14,9994.99,-8.85,-0.01479121,BAR
4523,1704329340.0,9986.19,9994.99,-8.80,-0.01479121,BAR
4524,1704329400.0,9986.07,9994.99,-8.92,-0.01479121,BAR
4525,1704329460.0,9985.81,9994.99,-9.18,-0.01479121,BAR
4526,1704329520.0,9986.06,9994.99,-8.93,-0.01479121,BAR
4527,1704329580.0,9986.34,9994.99,-8.65,-0.01479121,BAR
4528,1704329640.0,9985.75,9994.99,-9.24,-0.01479121,BAR
4529,1704329700.0,9985.38,9994.99,-9.61,-0.01479121,BAR
4530,1704329760.0,9985.80,9994.99,-9.19,-0.01479121,BAR
4531,1704329820.0,9985.63,9994.99,-9.36,-0.01479121,BAR
4532,1704329880.0,9985.57,9994.99,-9.42,-0.01479121,BAR
4533,1704329940.0,9985.56,9994.99,-9.43,-0.01479121,BAR
4534,1704330000.0,9985.79,9994.99,-9.20,-0.01479121,BAR
4535,1704330060.0,9984.82,9994.99,-10.17,-0.01479121,BAR
4536,1704330120.0,9985.00,9994.99,-9.99,-0.01479121,BAR
4537,1704330180.0,9985.13,9994.99,-9.86,-0.01479121,BAR
4538,1704330240.0,9985.25,9994.99,-9.74,-0.01479121,BAR
4539,1704330300.0,9985.48,9994.99,-9.51,-0.01479121,BAR
4540,1704330360.0,9986.10,9994.99,-8.89,-0.01479121,BAR
4541,1704330420.0,9986.28,9994.99,-8.71,-0.01479121,BAR
4542,1704330480.0,9986.41,9994.99,-8.58,-0.01479121,BAR
4543,1704330540.0,9986.19,9994.99,-8.80,-0.01479121,BAR
4544,1704330600.0,9985.46,9994.99,-9.53,-0.01479121,BAR
4545,1704330660.0,9985.51,9994.99,-9.48,-0.01479121,BAR
4546,1704330720.0,9985.52,9994.99,-9.48,-0.01479121,BAR
4547,1704330780.0,9985.42,9994.99,-9.57,-0.01479121,BAR
4548,1704330840.0,9985.30,9994.99,-9.69,-0.01479121,BAR
4549,1704330900.0,9986.15,9994.99,-8.85,-0.01479121,BAR
4550,1704330960.0,9986.56,9994.99,-8.43,-0.01479121,BAR
4551,1704331020.0,9987.26,9994.99,-7.73,-0.01479121,BAR
4552,1704331080.0,9987.97,9994.99,-7.02,-0.01479121,BAR
4553,1704331140.0,9987.71,9994.99,-7.28,-0.01479121,BAR
4554,1704331200.0,9988.21,9994.99,-6.78,-0.01479121,BAR
4555,1704331260.0,9987.60,9994.99,-7.39,-0.01479121,BAR
4556,1704331320.0,9988.01,9994.99,-6.98,-0.01479121,BAR
4557,1704331380.0,9988.71,9994.99,-6.28,-0.01479121,BAR
4558,1704331440.0,9989.14,9994.99,-5.85,-0.01479121,BAR
4559,1704331500.0,9988.83,9994.99,-6.16,-0.01479121,BAR
4560,1704331560.0,9987.87,9994.99,-7.13,-0.01479121,BAR
4561,1704331620.0,9988.25,9994.99,-6.74,-0.01479121,BAR
4562,1704331680.0,9988.15,9994.99,-6.84,-0.01479121,BAR
4563,1704331740.0,9987.95,9994.99,-7.04,-0.01479121,BAR
4564,1704331800.0,9987.40,9994.99,-7.59,-0.01479121,BAR
4565,1704331860.0,9987.77,9994.99,-7.22,-0.01479121,BAR
4566,1704331920.0,9988.07,9994.99,-6.92,-0.01479121,BAR
4567,1704331980.0,9987.55,9994.99,-7.44,-0.01479121,BAR
4568,1704332040.0,9988.01,9994.99,-6.98,-0.01479121,BAR
4569,1704332100.0,9988.58,9994.99,-6.42,-0.01479121,BAR
4570,1704332160.0,9988.16,9994.99,-6.83,-0.01479121,BAR
4571,1704332220.0,9988.55,9994.99,-6.44,-0.01479121,BAR
4572,1704332280.0,9988.45,9994.99,-6.54,-0.01479121,BAR
4573,1704332340.0,9988.79,9994.99,-6.21,-0.01479121,BAR
4574,1704332400.0,9988.59,9994.99,-6.40,-0.01479121,BAR
4575,1704332460.0,9988.84,9994.99,-6.15,-0.01479121,BAR
4576,1704332520.0,9988.54,9994.99,-6.45,-0.01479121,BAR
4577,1704332580.0,9988.90,9994.99,-6.09,-0.01479121,BAR
4578,1704332640.0,9988.66,9994.99,-6.33,-0.01479121,BAR
4579,1704332700.0,9988.74,9994.99,-6.25,-0.01479121,BAR
4580,1704332760.0,9988.30,9994.99,-6.69,-0.01479121,BAR
4581,1704332820.0,9988.13,9994.99,-6.86,-0.01479121,BAR
4582,1704332880.0,9987.79,9994.99,-7.20,-0.01479121,BAR
4583,1704332940.0,9987.38,9994.99,-7.61,-0.01479121,BAR
4584,1704333000.0,9987.74,9994.99,-7.25,-0.01479121,BAR
4585,1704333060.0,9987.97,9994.99,-7.02,-0.01479121,BAR
4586,1704333120.0,9988.38,9994.99,-6.61,-0.01479121,BAR
4587,1704333180.0,9988.25,9994.99,-6.74,-0.01479121,BAR
4588,1704333240.0,9988.50,9994.99,-6.49,-0.01479121,BAR
4589,1704333300.0,9987.87,9994.99,-7.12,-0.01479121,BAR
4590,1704333360.0,9988.49,9994.99,-6.50,-0.01479121,BAR
4591,1704333420.0,9987.82,9994.99,-7.17,-0.01479121,BAR
4592,1704333480.0,9987.95,9994.99,-7.04,-0.01479121,BAR
4593,1704333540.0,9988.01,9994.99,-6.98,-0.01479121,BAR
4594,1704333600.0,9987.90,9994.99,-7.09,-0.01479121,BAR
4595,1704333660.0,9988.26,9994.99,-6.73,-0.01479121,BAR
4596,1704333720.0,9987.84,9994.99,-7.15,-0.01479121,BAR
4597,1704333780.0,9987.73,9994.99,-7.26,-0.01479121,BAR
4598,1704333840.0,9987.62,9994.99,-7.37,-0.01479121,BAR
4599,1704333900.0,9987.14,9994.99,-7.85,-0.01479121,BAR
4600,1704333960.0,9987.11,9994.99,-7.88,-0.01479121,BAR
4601,1704334020.0,9987.23,9994.99,-7.76,-0.01479121,BAR
4602,1704334080.0,9987.38,9994.99,-7.61,-0.01479121,BAR
4603,1704334140.0,9987.30,9994.99,-7.69,-0.01479121,BAR
4604,1704334200.0,9986.91,9994.99,-8.08,-0.01479121,BAR
4605,1704334260.0,9986.27,9994.99,-8.72,-0.01479121,BAR
4606,1704334320.0,9985.64,9994.99,-9.35,-0.01479121,BAR
4607,1704334380.0,9985.79,9994.99,-9.20,-0.01479121,BAR
4608,1704334440.0,9985.26,9994.99,-9.73,-0.01479121,BAR
4609,1704334500.0,9985.27,9994.99,-9.72,-0.01479121,BAR
4610,1704334560.0,9984.82,9994.99,-10.17,-0.01479121,BAR
4611,1704334620.0,9984.73,9994.99,-10.26,-0.01479121,BAR
4612,1704334680.0,9984.43,9994.99,-10.56,-0.01479121,BAR
4613,1704334740.0,9984.88,9994.99,-10.11,-0.01479121,BAR
4614,1704334800.0,9984.58,9994.99,-10.41,-0.01479121,BAR
4615,1704334860.0,9984.48,9994.99,-10.51,-0.01479121,BAR
4616,1704334920.0,9984.64,9994.99,-10.35,-0.01479121,BAR
4617,1704334980.0,9985.25,9994.99,-9.74,-0.01479121,BAR
4618,1704335040.0,9985.03,9994.99,-9.96,-0.01479121,BAR
4619,1704335100.0,9985.38,9994.99,-9.61,-0.01479121,BAR
4620,1704335160.0,9985.35,9994.99,-9.64,-0.01479121,BAR
4621,1704335220.0,9985.29,9994.99,-9.70,-0.01479121,BAR
4622,1704335280.0,9985.47,9994.99,-9.52,-0.01479121,BAR
4623,1704335340.0,9985.41,9994.99,-9.58,-0.01479121,BAR
4624,1704335400.0,9985.23,9994.99,-9.76,-0.01479121,BAR
4625,1704335460.0,9985.06,9994.99,-9.94,-0.01479121,BAR
4626,1704335520.0,9985.72,9994.99,-9.28,-0.01479121,BAR
4627,1704335580.0,9985.11,9994.99,-9.88,-0.01479121,BAR
4628,1704335640.0,9985.37,9994.99,-9.62,-0.01479121,BAR
4629,1704335700.0,9984.88,9994.99,-10.11,-0.01479121,BAR
4630,1704335760.0,9984.84,9994.99,-10.15,-0.01479121,BAR
4631,1704335820.0,9985.04,9994.99,-9.95,-0.01479121,BAR
4632,1704335880.0,9985.11,9994.99,-9.88,-0.01479121,BAR
4633,1704335940.0,9984.92,9994.99,-10.08,-0.01479121,BAR
4634,1704336000.0,9984.71,9994.99,-10.28,-0.01479121,BAR
4635,1704336060.0,9984.67,9994.99,-10.32,-0.01479121,BAR
4636,1704336120.0,9984.57,9994.99,-10.42,-0.01479121,BAR
4637,1704336180.0,9984.57,9994.99,-10.42,-0.01479121,BAR
4638,1704336240.0,9984.51,9994.99,-10.48,-0.01479121,BAR
4639,1704336300.0,9984.04,9994.99,-10.95,-0.01479121,BAR
4640,1704336360.0,9982.80,9994.99,-12.19,-0.01479121,BAR
4641,1704336420.0,9981.22,9981.22,0.00,0.00000000,BAR
4642,1704336480.0,9981.22,9981.22,0.00,0.00000000,BAR
4643,1704336540.0,9981.22,9981.22,0.00,0.00000000,BAR
4644,1704336600.0,9981.22,9981.22,0.00,0.00000000,BAR
4645,1704336660.0,9981.22,9981.22,0.00,0.00000000,BAR
4646,1704336720.0,9981.22,9981.22,0.00,0.00000000,BAR
4647,1704336780.0,9981.22,9981.22,0.00,0.00000000,BAR
4648,1704336840.0,9981.22,9981.22,0.00,0.00000000,BAR
4649,1704336900.0,9981.22,9981.22,0.00,0.00000000,BAR
4650,1704336960.0,9981.22,9981.22,0.00,0.00000000,BAR
4651,1704337020.0,9981.22,9981.22,0.00,0.00000000,BAR
4652,1704337080.0,9981.22,9981.22,0.00,0.00000000,BAR
4653,1704337140.0,9981.22,9981.22,0.00,0.00000000,BAR
4654,1704337200.0,9981.22,9981.22,0.00,0.00000000,BAR
4655,1704337260.0,9981.22,9981.22,0.00,0.00000000,BAR
4656,1704337320.0,9981.22,9981.22,0.00,0.00000000,BAR
4657,1704337380.0,9981.22,9981.22,0.00,0.00000000,BAR
4658,1704337440.0,9981.22,9981.22,0.00,0.00000000,BAR
4659,1704337500.0,9981.22,9981.22,0.00,0.00000000,BAR
4660,1704337560.0,9981.22,9981.22,0.00,0.00000000,BAR
4661,1704337620.0,9981.22,9981.22,0.00,0.00000000,BAR
4662,1704337680.0,9981.22,9981.22,0.00,0.00000000,BAR
4663,1704337740.0,9981.22,9981.22,0.00,0.00000000,BAR
4664,1704337800.0,9981.22,9981.22,0.00,0.00000000,BAR
4665,1704337860.0,9981.22,9981.22,0.00,0.00000000,BAR
4666,1704337920.0,9981.22,9981.22,0.00,0.00000000,BAR
4667,1704337980.0,9981.22,9981.22,0.00,0.00000000,BAR
4668,1704338040.0,9981.22,9981.22,0.00,0.00000000,BAR
4669,1704338100.0,9981.22,9981.22,0.00,0.00000000,BAR
4670,1704338160.0,9981.22,9981.22,0.00,0.00000000,BAR
4671,1704338220.0,9981.22,9981.22,0.00,0.00000000,BAR
4672,1704338280.0,9981.22,9981.22,0.00,0.00000000,BAR
4673,1704338340.0,9981.22,9981.22,0.00,0.00000000,BAR
4674,1704338400.0,9981.22,9981.22,0.00,0.00000000,BAR
4675,1704338460.0,9981.22,9981.22,0.00,0.00000000,BAR
4676,1704338520.0,9981.22,9981.22,0.00,0.00000000,BAR
4677,1704338580.0,9981.22,9981.22,0.00,0.00000000,BAR
4678,1704338640.0,9981.22,9981.22,0.00,0.00000000,BAR
4679,1704338700.0,9981.22,9981.22,0.00,0.00000000,BAR
4680,1704338760.0,9981.22,9981.22,0.00,0.00000000,BAR
4681,1704338820.0,9981.22,9981.22,0.00,0.00000000,BAR
4682,1704338880.0,9981.22,9981.22,0.00,0.00000000,BAR
4683,1704338940.0,9981.22,9981.22,0.00,0.00000000,BAR
4684,1704339000.0,9981.22,9981.22,0.00,0.00000000,BAR
4685,1704339060.0,9981.22,9981.22,0.00,0.00000000,BAR
4686,1704339120.0,9981.22,9981.22,0.00,0.00000000,BAR
4687,1704339180.0,9981.22,9981.22,0.00,0.00000000,BAR
4688,1704339240.0,9981.22,9981.22,0.00,0.00000000,BAR
4689,1704339300.0,9981.22,9981.22,0.00,0.00000000,BAR
4690,1704339360.0,9981.22,9981.22,0.00,0.00000000,BAR
4691,1704339420.0,9981.22,9981.22,0.00,0.00000000,BAR
4692,1704339480.0,9981.22,9981.22,0.00,0.00000000,BAR
4693,1704339540.0,9981.22,9981.22,0.00,0.00000000,BAR
4694,1704339600.0,9981.22,9981.22,0.00,0.00000000,BAR
4695,1704339660.0,9981.22,9981.22,0.00,0.00000000,BAR
4696,1704339720.0,9981.22,9981.22,0.00,0.00000000,BAR
4697,1704339780.0,9981.22,9981.22,0.00,0.00000000,BAR
4698,1704339840.0,9981.22,9981.22,0.00,0.00000000,BAR
4699,1704339900.0,9981.22,9981.22,0.00,0.00000000,BAR
4700,1704339960.0,9981.22,9981.22,0.00,0.00000000,BAR
4701,1704340020.0,9981.22,9981.22,0.00,0.00000000,BAR
4702,1704340080.0,9981.22,9981.22,0.00,0.00000000,BAR
4703,1704340140.0,9981.22,9981.22,0.00,0.00000000,BAR
4704,1704340200.0,9981.22,9981.22,0.00,0.00000000,BAR
4705,1704340260.0,9981.22,9981.22,0.00,0.00000000,BAR
4706,1704340320.0,9981.22,9981.22,0.00,0.00000000,BAR
4707,1704340380.0,9981.22,9981.22,0.00,0.00000000,BAR
4708,1704340440.0,9981.22,9981.22,0.00,0.00000000,BAR
4709,1704340500.0,9981.22,9981.22,0.00,0.00000000,BAR
4710,1704340560.0,9981.22,9981.22,0.00,0.00000000,BAR
4711,1704340620.0,9981.22,9981.22,0.00,0.00000000,BAR
4712,1704340680.0,9981.22,9981.22,0.00,0.00000000,BAR
4713,1704340740.0,9981.22,9981.22,0.00,0.00000000,BAR
4714,1704340800.0,9981.22,9981.22,0.00,0.00000000,BAR
4715,1704340860.0,9981.22,9981.22,0.00,0.00000000,BAR
4716,1704340920.0,9981.22,9981.22,0.00,0.00000000,BAR
4717,1704340980.0,9981.22,9981.22,0.00,0.00000000,BAR
4718,1704341040.0,9981.22,9981.22,0.00,0.00000000,BAR
4719,1704341100.0,9981.22,9981.22,0.00,0.00000000,BAR
4720,1704341160.0,9981.22,9981.22,0.00,0.00000000,BAR
4721,1704341220.0,9981.22,9981.22,0.00,0.00000000,BAR
4722,1704341280.0,9981.22,9981.22,0.00,0.00000000,BAR
4723,1704341340.0,9981.22,9981.22,0.00,0.00000000,BAR
4724,1704341400.0,9981.22,9981.22,0.00,0.00000000,BAR
4725,1704341460.0,9981.22,9981.22,0.00,0.00000000,BAR
4726,1704341520.0,9981.22,9981.22,0.00,0.00000000,BAR
4727,1704341580.0,9981.22,9981.22,0.00,0.00000000,BAR
4728,1704341640.0,9981.22,9981.22,0.00,0.00000000,BAR
4729,1704341700.0,9981.22,9981.22,0.00,0.00000000,BAR
4730,1704341760.0,9981.22,9981.22,0.00,0.00000000,BAR
4731,1704341820.0,9981.22,9981.22,0.00,0.00000000,BAR
4732,1704341880.0,9981.22,9981.22,0.00,0.00000000,BAR
4733,1704341940.0,9981.22,9981.22,0.00,0.00000000,BAR
4734,1704342000.0,9981.22,9981.22,0.00,0.00000000,BAR
4735,1704342060.0,9981.22,9981.22,0.00,0.00000000,BAR
4736,1704342120.0,9981.22,9981.22,0.00,0.00000000,BAR
4737,1704342180.0,9981.22,9981.22,0.00,0.00000000,BAR
4738,1704342240.0,9981.22,9981.22,0.00,0.00000000,BAR
4739,1704342300.0,9981.22,9981.22,0.00,0.00000000,BAR
4740,1704342360.0,9981.22,9981.22,0.00,0.00000000,BAR
4741,1704342420.0,9981.22,9981.22,0.00,0.00000000,BAR
4742,1704342480.0,9981.22,9981.22,0.00,0.00000000,BAR
4743,1704342540.0,9981.22,9981.22,0.00,0.00000000,BAR
4744,1704342600.0,9981.22,9981.22,0.00,0.00000000,BAR
