Timestamp,Symbol,Reason,Details,Meta
1704336840.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.3/ATR:8.1) < Cost:7.0*2.0,7.3
1704336900.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:1.4/ATR:7.9) < Cost:7.0*2.0,7.4
1704336960.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.9/ATR:7.8) < Cost:7.0*2.0,7.8
1704337020.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:3.2/ATR:8.3) < Cost:7.0*2.0,8.8
1704337080.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:3.1/ATR:8.8) < Cost:7.0*2.0,9.0
1704337140.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:2.1/ATR:8.7) < Cost:7.0*2.0,8.5
1704337200.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.5/ATR:8.9) < Cost:7.0*2.0,8.2
1704337260.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.1/ATR:8.5) < Cost:7.0*2.0,7.9
1704337320.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.2/ATR:8.1) < Cost:7.0*2.0,8.0
1704337380.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:0.4/ATR:8.3) < Cost:7.0*2.0,7.3
1704337440.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.0/ATR:8.4) < Cost:7.0*2.0,7.4
1704337500.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:0.6/ATR:8.0) < Cost:7.0*2.0,7.0
1704337620.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:1.8/ATR:8.0) < Cost:7.0*2.0,7.5
1704337680.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:2.1/ATR:7.9) < Cost:7.0*2.0,7.8
1704337740.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:2.4/ATR:7.8) < Cost:7.0*2.0,8.1
1704337800.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:2.3/ATR:7.4) < Cost:7.0*2.0,8.1
1704337860.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:1.4/ATR:7.4) < Cost:7.0*2.0,7.5
1704337920.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.3/ATR:7.0) < Cost:7.0*2.0,7.4
1704338160.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.2/ATR:7.5) < Cost:7.0*2.0,6.9
1704340080.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.4/ATR:6.0) < Cost:7.0*2.0,3.7
1704340260.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.7 (Sl:1.1/ATR:5.7) < Cost:7.0*2.0,3.9
1704340980.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.6/ATR:7.5) < Cost:7.0*2.0,4.2
1704341100.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:1.4/ATR:7.4) < Cost:7.0*2.0,4.3
1704341220.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.1/ATR:7.0) < Cost:7.0*2.0,4.3
1704343680.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.3 (Sl:1.1/ATR:5.3) < Cost:7.0*2.0,3.9
1704343740.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.2/ATR:5.2) < Cost:7.0*2.0,4.1
1704346800.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.4 (Sl:1.5/ATR:6.4) < Cost:7.0*2.0,5.5
1704346860.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.4 (Sl:1.7/ATR:6.4) < Cost:7.0*2.0,5.9
1704346980.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.4/ATR:7.0) < Cost:7.0*2.0,5.8
1704347040.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.3/ATR:6.7) < Cost:7.0*2.0,5.7
1704347100.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:1.1/ATR:6.6) < Cost:7.0*2.0,5.5
1704351900.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:1.4/ATR:4.9) < Cost:7.0*2.0,4.1
1704352380.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.6 (Sl:1.3/ATR:9.6) < Cost:7.0*2.0,5.3
1704352440.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.4/ATR:9.2) < Cost:7.0*2.0,5.6
1704352500.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.4 (Sl:1.7/ATR:9.4) < Cost:7.0*2.0,6.0
1704352560.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.9/ATR:9.2) < Cost:7.0*2.0,6.4
1704352620.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.7/ATR:8.8) < Cost:7.0*2.0,6.6
1704352860.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.6 (Sl:2.6/ATR:9.6) < Cost:7.0*2.0,8.3
1704352920.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.6 (Sl:1.5/ATR:9.6) < Cost:7.0*2.0,7.8
1704352980.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:1.3/ATR:9.7) < Cost:7.0*2.0,7.7
1704353040.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.8 (Sl:0.7/ATR:9.8) < Cost:7.0*2.0,7.2
1704353100.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:0.6/ATR:9.5) < Cost:7.0*2.0,7.1
1704353160.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:0.6/ATR:8.9) < Cost:7.0*2.0,7.1
1704353220.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:0.4/ATR:8.5) < Cost:7.0*2.0,6.9
1704353580.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.3/ATR:8.9) < Cost:7.0*2.0,6.0
1704353940.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.1/ATR:8.5) < Cost:7.0*2.0,4.6
1704354120.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.8 (Sl:3.5/ATR:11.8) < Cost:7.0*2.0,6.8
1704354240.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:1.0/ATR:13.4) < Cost:7.0*2.0,5.2
1704354300.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:1.2/ATR:13.0) < Cost:7.0*2.0,5.3
1704354360.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:2.8/ATR:13.6) < Cost:7.0*2.0,6.3
1704354420.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:2.3/ATR:13.6) < Cost:7.0*2.0,6.2
1704354480.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.6/ATR:13.0) < Cost:7.0*2.0,6.4
1704354540.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.6/ATR:13.0) < Cost:7.0*2.0,6.6
1704354600.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:2.4/ATR:12.4) < Cost:7.0*2.0,6.6
1704354720.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.4 (Sl:1.3/ATR:12.4) < Cost:7.0*2.0,6.2
1704354780.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.7/ATR:12.1) < Cost:7.0*2.0,6.5
1704355020.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:2.0/ATR:13.6) < Cost:7.0*2.0,7.3
1704355740.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:1.7/ATR:11.1) < Cost:7.0*2.0,5.7
1704356100.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.4 (Sl:1.2/ATR:10.4) < Cost:7.0*2.0,4.4
1704356340.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:1.2/ATR:10.8) < Cost:7.0*2.0,5.1
1704356580.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:1.1/ATR:11.4) < Cost:7.0*2.0,4.2
1704356640.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.1/ATR:11.0) < Cost:7.0*2.0,4.1
1704356880.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:1.2/ATR:10.2) < Cost:7.0*2.0,4.1
1704357300.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.1/ATR:9.1) < Cost:7.0*2.0,3.4
1704357360.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.2/ATR:8.9) < Cost:7.0*2.0,3.5
1704357420.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:2.1/ATR:9.2) < Cost:7.0*2.0,4.2
1704357480.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.1 (Sl:1.8/ATR:9.1) < Cost:7.0*2.0,4.1
1704358320.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.7 (Sl:1.2/ATR:7.7) < Cost:7.0*2.0,4.1
1704360180.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:1.4/ATR:6.9) < Cost:7.0*2.0,4.5
1704360240.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:1.2/ATR:6.6) < Cost:7.0*2.0,4.4
1704360480.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.3 (Sl:1.2/ATR:6.3) < Cost:7.0*2.0,5.1
1704360540.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.0/ATR:5.9) < Cost:7.0*2.0,5.1
1704361800.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:1.2/ATR:7.2) < Cost:7.0*2.0,3.4
1704361920.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.1 (Sl:1.0/ATR:7.1) < Cost:7.0*2.0,3.5
1704363780.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:2.6/ATR:7.2) < Cost:7.0*2.0,8.3
1704363840.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:2.7/ATR:7.4) < Cost:7.0*2.0,8.7
1704363900.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:4.6/ATR:9.7) < Cost:7.0*2.0,10.3
1704363960.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.0 (Sl:3.0/ATR:10.0) < Cost:7.0*2.0,9.7
1704364020.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:0.9/ATR:10.7) < Cost:7.0*2.0,8.5
1704364080.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:0.7/ATR:10.2) < Cost:7.0*2.0,8.2
1704364140.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:1.3/ATR:10.5) < Cost:7.0*2.0,8.6
1704364200.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.2 (Sl:0.8/ATR:10.2) < Cost:7.0*2.0,8.3
1704364260.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.3 (Sl:1.7/ATR:10.3) < Cost:7.0*2.0,8.8
1704364320.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.6 (Sl:0.5/ATR:11.6) < Cost:7.0*2.0,7.9
1704364380.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:1.8/ATR:11.9) < Cost:7.0*2.0,8.3
1704365040.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.8 (Sl:1.7/ATR:11.8) < Cost:7.0*2.0,5.7
1704365100.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:1.2/ATR:11.5) < Cost:7.0*2.0,5.3
1704365160.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.7/ATR:11.2) < Cost:7.0*2.0,5.5
1704365400.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.4 (Sl:1.0/ATR:10.4) < Cost:7.0*2.0,4.9
1704365820.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.1/ATR:8.7) < Cost:7.0*2.0,4.4
1704365880.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:1.1/ATR:8.3) < Cost:7.0*2.0,4.3
1704365940.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:1.1/ATR:7.9) < Cost:7.0*2.0,4.2
1704366060.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.7/ATR:7.8) < Cost:7.0*2.0,4.7
1704366180.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:1.0/ATR:8.3) < Cost:7.0*2.0,4.4
1704366240.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.0 (Sl:1.3/ATR:8.0) < Cost:7.0*2.0,4.5
1704366300.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:1.1/ATR:7.9) < Cost:7.0*2.0,4.5
1704367260.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.1/ATR:8.6) < Cost:7.0*2.0,3.1
1704367320.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.2/ATR:8.1) < Cost:7.0*2.0,3.2
1704370500.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:3.2/ATR:8.6) < Cost:7.0*2.0,5.1
1704370680.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.4 (Sl:2.9/ATR:10.4) < Cost:7.0*2.0,6.2
1704370800.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:2.4/ATR:10.1) < Cost:7.0*2.0,6.5
1704370860.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.9 (Sl:2.1/ATR:9.9) < Cost:7.0*2.0,6.4
1704370920.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.5 (Sl:1.7/ATR:9.5) < Cost:7.0*2.0,6.4
1704370980.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.4 (Sl:1.2/ATR:9.4) < Cost:7.0*2.0,6.1
1704371040.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.3 (Sl:1.2/ATR:9.3) < Cost:7.0*2.0,6.1
1704371160.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.5 (Sl:2.6/ATR:11.5) < Cost:7.0*2.0,6.7
1704371280.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.0 (Sl:1.7/ATR:12.0) < Cost:7.0*2.0,6.1
1704371460.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:1.6/ATR:11.4) < Cost:7.0*2.0,6.1
1704371520.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:1.2/ATR:12.5) < Cost:7.0*2.0,5.5
1704371820.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:1.4/ATR:11.0) < Cost:7.0*2.0,4.4
1704371880.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:1.5/ATR:10.5) < Cost:7.0*2.0,4.3
1704371940.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.1/ATR:10.1) < Cost:7.0*2.0,3.8
1704372120.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:1.0/ATR:9.7) < Cost:7.0*2.0,3.3
1704373380.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.0/ATR:8.8) < Cost:7.0*2.0,2.5
1704376560.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:1.5/ATR:7.4) < Cost:7.0*2.0,6.5
1704376860.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.5/ATR:8.6) < Cost:7.0*2.0,5.5
1704377760.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:1.5/ATR:8.2) < Cost:7.0*2.0,4.5
1704377820.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.1 (Sl:1.1/ATR:8.1) < Cost:7.0*2.0,4.2
1704378420.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.1/ATR:7.3) < Cost:7.0*2.0,3.3
1704378480.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.2/ATR:7.3) < Cost:7.0*2.0,3.4
1704378660.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.1/ATR:7.3) < Cost:7.0*2.0,3.4
1704378720.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:1.1/ATR:7.3) < Cost:7.0*2.0,3.5
1704379320.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.2/ATR:7.5) < Cost:7.0*2.0,3.9
1704379500.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:2.9/ATR:8.9) < Cost:7.0*2.0,5.3
1704379560.0,BTCUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:1.2/ATR:9.7) < Cost:7.0*2.0,4.3
1704379620.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:2.6/ATR:10.6) < Cost:7.0*2.0,5.1
1704379680.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:1.7/ATR:10.9) < Cost:7.0*2.0,4.6
1704379740.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:1.9/ATR:10.9) < Cost:7.0*2.0,4.7
1704379980.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:4.6/ATR:13.5) < Cost:7.0*2.0,7.3
1704380040.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.5 (Sl:3.2/ATR:13.5) < Cost:7.0*2.0,6.8
