Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704087360.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704089100.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704090720.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704092280.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704093780.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704095220.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704096600.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704097920.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704099180.0,TREND,GO,SELL,66.67,AGGRESSIVE,SMALL,DEGEN,3.0,2.25,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704100440.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704101640.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704102780.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704103860.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704104880.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704105900.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704106860.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704107760.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704108660.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704109500.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704110340.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704111120.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704111840.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704112560.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704113280.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704113940.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704114600.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704115200.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704115800.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704116340.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704116880.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704117420.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704117900.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704118380.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704118860.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704119280.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704119700.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704120120.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704120480.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
1704120840.0,TREND,GO,SELL,66.67,AGGRESSIVE,GROWTH,BALANCED,2.0,1.50,Aegean:FLAT(0.30)|Orion:SHORT(1.00),Regime: TREND (Orion 2x). Score: -0.67. Bearish Consensus.,,-48.991193,DIP,100.00,True
