Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
2647,1704215520.0,8828.22,8811.55,16.67,0.02816881,BAR
2648,1704215580.0,8826.93,8811.55,15.38,0.02816881,BAR
2649,1704215640.0,8827.04,8811.55,15.49,0.02816881,BAR
2650,1704215700.0,8827.77,8811.55,16.22,0.02816881,BAR
2651,1704215760.0,8828.09,8811.55,16.54,0.02816881,BAR
2652,1704215820.0,8827.08,8811.55,15.53,0.02816881,BAR
2653,1704215880.0,8828.29,8811.55,16.74,0.02816881,BAR
2654,1704215940.0,8827.80,8811.55,16.25,0.02816881,BAR
2655,1704216000.0,8827.49,8811.55,15.94,0.02816881,BAR
2656,1704216060.0,8827.60,8811.55,16.05,0.02816881,BAR
2657,1704216120.0,8827.24,8811.55,15.69,0.02816881,BAR
2658,1704216180.0,8826.26,8811.55,14.71,0.02816881,BAR
2659,1704216240.0,8825.51,8811.55,13.96,0.02816881,BAR
2660,1704216300.0,8826.62,8811.55,15.07,0.02816881,BAR
2661,1704216360.0,8826.41,8811.55,14.86,0.02816881,BAR
2662,1704216420.0,8826.35,8811.55,14.80,0.02816881,BAR
2663,1704216480.0,8826.03,8811.55,14.48,0.02816881,BAR
2664,1704216540.0,8826.14,8811.55,14.59,0.02816881,BAR
2665,1704216600.0,8824.78,8811.55,13.23,0.02816881,BAR
2666,1704216660.0,8824.72,8811.55,13.17,0.02816881,BAR
2667,1704216720.0,8823.16,8811.55,11.61,0.02816881,BAR
2668,1704216780.0,8821.84,8811.55,10.29,0.02816881,BAR
2669,1704216840.0,8822.40,8811.55,10.85,0.02816881,BAR
2670,1704216900.0,8822.22,8811.55,10.67,0.02816881,BAR
2671,1704216960.0,8822.71,8811.55,11.16,0.02816881,BAR
2672,1704217020.0,8823.24,8811.55,11.69,0.02816881,BAR
2673,1704217080.0,8822.09,8811.55,10.54,0.02816881,BAR
2674,1704217140.0,8820.92,8811.55,9.37,0.02816881,BAR
2675,1704217200.0,8820.76,8811.55,9.21,0.02816881,BAR
2676,1704217260.0,8819.79,8811.55,8.24,0.02816881,BAR
2677,1704217320.0,8821.06,8811.55,9.51,0.02816881,BAR
2678,1704217380.0,8822.29,8811.55,10.73,0.02816881,BAR
2679,1704217440.0,8822.23,8811.55,10.68,0.02816881,BAR
2680,1704217500.0,8823.21,8811.55,11.66,0.02816881,BAR
2681,1704217560.0,8821.01,8811.55,9.46,0.02816881,BAR
2682,1704217620.0,8820.38,8811.55,8.83,0.02816881,BAR
2683,1704217680.0,8819.94,8811.55,8.39,0.02816881,BAR
2684,1704217740.0,8820.09,8811.55,8.54,0.02816881,BAR
2685,1704217800.0,8820.54,8811.55,8.99,0.02816881,BAR
2686,1704217860.0,8820.31,8811.55,8.76,0.02816881,BAR
2687,1704217920.0,8820.17,8811.55,8.62,0.02816881,BAR
2688,1704217980.0,8820.17,8811.55,8.62,0.02816881,BAR
2689,1704218040.0,8820.18,8811.55,8.63,0.02816881,BAR
2690,1704218100.0,8821.26,8811.55,9.71,0.02816881,BAR
2691,1704218160.0,8822.10,8811.55,10.55,0.02816881,BAR
2692,1704218220.0,8821.45,8811.55,9.90,0.02816881,BAR
2693,1704218280.0,8819.77,8811.55,8.22,0.02816881,BAR
2694,1704218340.0,8819.33,8811.55,7.78,0.02816881,BAR
2695,1704218400.0,8819.52,8811.55,7.97,0.02816881,BAR
2696,1704218460.0,8821.12,8811.55,9.57,0.02816881,BAR
2697,1704218520.0,8821.52,8811.55,9.97,0.02816881,BAR
2698,1704218580.0,8823.64,8811.55,12.09,0.02816881,BAR
2699,1704218640.0,8822.93,8811.55,11.38,0.02816881,BAR
2700,1704218700.0,8822.00,8811.55,10.45,0.02816881,BAR
2701,1704218760.0,8820.88,8811.55,9.33,0.02816881,BAR
2702,1704218820.0,8821.00,8811.55,9.45,0.02816881,BAR
2703,1704218880.0,8821.41,8811.55,9.86,0.02816881,BAR
2704,1704218940.0,8820.63,8811.55,9.08,0.02816881,BAR
2705,1704219000.0,8819.97,8811.55,8.42,0.02816881,BAR
2706,1704219060.0,8819.86,8811.55,8.31,0.02816881,BAR
2707,1704219120.0,8820.03,8811.55,8.48,0.02816881,BAR
2708,1704219180.0,8820.79,8811.55,9.24,0.02816881,BAR
2709,1704219240.0,8820.95,8811.55,9.40,0.02816881,BAR
2710,1704219300.0,8820.85,8811.55,9.29,0.02816881,BAR
2711,1704219360.0,8820.03,8811.55,8.48,0.02816881,BAR
2712,1704219420.0,8818.70,8811.55,7.15,0.02816881,BAR
2713,1704219480.0,8819.47,8811.55,7.92,0.02816881,BAR
2714,1704219540.0,8819.91,8811.55,8.35,0.02816881,BAR
2715,1704219600.0,8822.48,8811.55,10.93,0.02816881,BAR
2716,1704219660.0,8823.13,8811.55,11.58,0.02816881,BAR
2717,1704219720.0,8822.03,8811.55,10.48,0.02816881,BAR
2718,1704219780.0,8822.76,8811.55,11.21,0.02816881,BAR
2719,1704219840.0,8824.42,8811.55,12.87,0.02816881,BAR
2720,1704219900.0,8824.00,8811.55,12.45,0.02816881,BAR
2721,1704219960.0,8824.47,8811.55,12.92,0.02816881,BAR
2722,1704220020.0,8823.81,8811.55,12.26,0.02816881,BAR
2723,1704220080.0,8823.92,8811.55,12.37,0.02816881,BAR
2724,1704220140.0,8823.83,8811.55,12.28,0.02816881,BAR
2725,1704220200.0,8824.51,8811.55,12.96,0.02816881,BAR
2726,1704220260.0,8825.80,8811.55,14.25,0.02816881,BAR
2727,1704220320.0,8826.59,8811.55,15.04,0.02816881,BAR
2728,1704220380.0,8827.72,8811.55,16.17,0.02816881,BAR
2729,1704220440.0,8826.98,8811.55,15.42,0.02816881,BAR
2730,1704220500.0,8827.64,8811.55,16.09,0.02816881,BAR
2731,1704220560.0,8826.71,8811.55,15.15,0.02816881,BAR
2732,1704220620.0,8826.38,8811.55,14.83,0.02816881,BAR
2733,1704220680.0,8826.03,8811.55,14.48,0.02816881,BAR
2734,1704220740.0,8825.80,8811.55,14.25,0.02816881,BAR
2735,1704220800.0,8825.04,8811.55,13.49,0.02816881,BAR
2736,1704220860.0,8824.96,8811.55,13.41,0.02816881,BAR
2737,1704220920.0,8824.32,8811.55,12.77,0.02816881,BAR
2738,1704220980.0,8823.35,8811.55,11.80,0.02816881,BAR
2739,1704221040.0,8822.48,8811.55,10.93,0.02816881,BAR
2740,1704221100.0,8823.68,8811.55,12.13,0.02816881,BAR
2741,1704221160.0,8824.90,8811.55,13.35,0.02816881,BAR
2742,1704221220.0,8824.90,8811.55,13.35,0.02816881,BAR
2743,1704221280.0,8824.95,8811.55,13.40,0.02816881,BAR
2744,1704221340.0,8825.29,8811.55,13.74,0.02816881,BAR
2745,1704221400.0,8824.41,8811.55,12.86,0.02816881,BAR
2746,1704221460.0,8824.79,8811.55,13.24,0.02816881,BAR
2747,1704221520.0,8823.91,8811.55,12.36,0.02816881,BAR
2748,1704221580.0,8824.08,8811.55,12.52,0.02816881,BAR
2749,1704221640.0,8823.71,8811.55,12.16,0.02816881,BAR
2750,1704221700.0,8826.59,8811.55,15.04,0.02816881,BAR
2751,1704221760.0,8825.33,8811.55,13.77,0.02816881,BAR
2752,1704221820.0,8824.39,8811.55,12.84,0.02816881,BAR
2753,1704221880.0,8824.18,8811.55,12.63,0.02816881,BAR
2754,1704221940.0,8824.64,8811.55,13.09,0.02816881,BAR
2755,1704222000.0,8825.01,8811.55,13.46,0.02816881,BAR
2756,1704222060.0,8824.97,8811.55,13.42,0.02816881,BAR
2757,1704222120.0,8824.80,8811.55,13.25,0.02816881,BAR
2758,1704222180.0,8826.40,8811.55,14.85,0.02816881,BAR
2759,1704222240.0,8826.40,8811.55,14.85,0.02816881,BAR
2760,1704222300.0,8826.25,8811.55,14.70,0.02816881,BAR
2761,1704222360.0,8825.67,8811.55,14.11,0.02816881,BAR
2762,1704222420.0,8824.72,8811.55,13.17,0.02816881,BAR
2763,1704222480.0,8824.78,8811.55,13.23,0.02816881,BAR
2764,1704222540.0,8823.69,8811.55,12.14,0.02816881,BAR
2765,1704222600.0,8823.90,8811.55,12.35,0.02816881,BAR
2766,1704222660.0,8824.07,8811.55,12.52,0.02816881,BAR
2767,1704222720.0,8824.07,8811.55,12.52,0.02816881,BAR
2768,1704222780.0,8823.78,8811.55,12.23,0.02816881,BAR
2769,1704222840.0,8823.69,8811.55,12.14,0.02816881,BAR
2770,1704222900.0,8823.66,8811.55,12.11,0.02816881,BAR
2771,1704222960.0,8824.61,8811.55,13.06,0.02816881,BAR
2772,1704223020.0,8824.83,8811.55,13.28,0.02816881,BAR
2773,1704223080.0,8824.10,8811.55,12.55,0.02816881,BAR
2774,1704223140.0,8823.35,8811.55,11.80,0.02816881,BAR
2775,1704223200.0,8823.10,8811.55,11.55,0.02816881,BAR
2776,1704223260.0,8822.53,8811.55,10.98,0.02816881,BAR
2777,1704223320.0,8822.18,8811.55,10.63,0.02816881,BAR
2778,1704223380.0,8819.22,8811.55,7.67,0.02816881,BAR
2779,1704223440.0,8819.35,8811.55,7.80,0.02816881,BAR
2780,1704223500.0,8817.47,8811.55,5.91,0.02816881,BAR
2781,1704223560.0,8817.17,8811.55,5.62,0.02816881,BAR
2782,1704223620.0,8815.25,8811.55,3.70,0.02816881,BAR
2783,1704223680.0,8816.34,8811.55,4.79,0.02816881,BAR
2784,1704223740.0,8816.73,8811.55,5.18,0.02816881,BAR
2785,1704223800.0,8815.59,8811.55,4.04,0.02816881,BAR
2786,1704223860.0,8815.63,8811.55,4.08,0.02816881,BAR
2787,1704223920.0,8818.50,8811.55,6.95,0.02816881,BAR
2788,1704223980.0,8819.02,8811.55,7.47,0.02816881,BAR
2789,1704224040.0,8819.97,8811.55,8.42,0.02816881,BAR
2790,1704224100.0,8819.66,8811.55,8.11,0.02816881,BAR
2791,1704224160.0,8819.20,8811.55,7.65,0.02816881,BAR
2792,1704224220.0,8819.86,8811.55,8.31,0.02816881,BAR
2793,1704224280.0,8821.15,8811.55,9.60,0.02816881,BAR
2794,1704224340.0,8820.23,8811.55,8.68,0.02816881,BAR
2795,1704224400.0,8820.12,8811.55,8.57,0.02816881,BAR
2796,1704224460.0,8820.69,8811.55,9.14,0.02816881,BAR
2797,1704224520.0,8819.27,8811.55,7.72,0.02816881,BAR
2798,1704224580.0,8819.24,8811.55,7.69,0.02816881,BAR
2799,1704224640.0,8819.12,8811.55,7.57,0.02816881,BAR
2800,1704224700.0,8820.34,8811.55,8.79,0.02816881,BAR
2801,1704224760.0,8821.11,8811.55,9.56,0.02816881,BAR
2802,1704224820.0,8821.03,8811.55,9.48,0.02816881,BAR
2803,1704224880.0,8821.75,8811.55,10.20,0.02816881,BAR
2804,1704224940.0,8821.16,8811.55,9.61,0.02816881,BAR
2805,1704225000.0,8821.40,8811.55,9.85,0.02816881,BAR
2806,1704225060.0,8821.60,8811.55,10.05,0.02816881,BAR
2807,1704225120.0,8821.50,8811.55,9.95,0.02816881,BAR
2808,1704225180.0,8819.46,8811.55,7.91,0.02816881,BAR
2809,1704225240.0,8818.08,8811.55,6.53,0.02816881,BAR
2810,1704225300.0,8817.24,8811.55,5.69,0.02816881,BAR
2811,1704225360.0,8820.61,8811.55,9.06,0.02816881,BAR
2812,1704225420.0,8822.88,8811.55,11.32,0.02816881,BAR
2813,1704225480.0,8821.62,8811.55,10.07,0.02816881,BAR
2814,1704225540.0,8821.39,8811.55,9.84,0.02816881,BAR
2815,1704225600.0,8819.75,8811.55,8.20,0.02816881,BAR
2816,1704225660.0,8820.05,8811.55,8.49,0.02816881,BAR
2817,1704225720.0,8819.92,8811.55,8.37,0.02816881,BAR
2818,1704225780.0,8822.57,8811.55,11.02,0.02816881,BAR
2819,1704225840.0,8822.30,8811.55,10.75,0.02816881,BAR
2820,1704225900.0,8822.29,8811.55,10.74,0.02816881,BAR
2821,1704225960.0,8822.80,8811.55,11.25,0.02816881,BAR
2822,1704226020.0,8823.50,8811.55,11.95,0.02816881,BAR
2823,1704226080.0,8823.37,8811.55,11.82,0.02816881,BAR
2824,1704226140.0,8823.49,8811.55,11.94,0.02816881,BAR
2825,1704226200.0,8822.98,8811.55,11.42,0.02816881,BAR
2826,1704226260.0,8823.12,8811.55,11.57,0.02816881,BAR
2827,1704226320.0,8823.35,8811.55,11.80,0.02816881,BAR
2828,1704226380.0,8822.93,8811.55,11.38,0.02816881,BAR
2829,1704226440.0,8822.92,8811.55,11.37,0.02816881,BAR
2830,1704226500.0,8823.10,8811.55,11.55,0.02816881,BAR
2831,1704226560.0,8824.53,8811.55,12.98,0.02816881,BAR
2832,1704226620.0,8824.62,8811.55,13.07,0.02816881,BAR
2833,1704226680.0,8823.73,8811.55,12.18,0.02816881,BAR
2834,1704226740.0,8823.68,8811.55,12.13,0.02816881,BAR
2835,1704226800.0,8822.99,8811.55,11.44,0.02816881,BAR
2836,1704226860.0,8820.46,8811.55,8.91,0.02816881,BAR
2837,1704226920.0,8820.36,8811.55,8.81,0.02816881,BAR
2838,1704226980.0,8820.14,8811.55,8.59,0.02816881,BAR
2839,1704227040.0,8820.88,8811.55,9.33,0.02816881,BAR
2840,1704227100.0,8821.35,8811.55,9.80,0.02816881,BAR
2841,1704227160.0,8820.72,8811.55,9.17,0.02816881,BAR
2842,1704227220.0,8819.59,8811.55,8.04,0.02816881,BAR
2843,1704227280.0,8819.58,8811.55,8.03,0.02816881,BAR
2844,1704227340.0,8819.00,8811.55,7.45,0.02816881,BAR
2845,1704227400.0,8819.84,8811.55,8.29,0.02816881,BAR
2846,1704227460.0,8818.97,8811.55,7.42,0.02816881,BAR
2847,1704227520.0,8818.44,8811.55,6.89,0.02816881,BAR
2848,1704227580.0,8818.89,8811.55,7.34,0.02816881,BAR
2849,1704227640.0,8818.50,8811.55,6.95,0.02816881,BAR
2850,1704227700.0,8818.59,8811.55,7.04,0.02816881,BAR
2851,1704227760.0,8818.21,8811.55,6.66,0.02816881,BAR
2852,1704227820.0,8817.59,8811.55,6.04,0.02816881,BAR
2853,1704227880.0,8817.35,8811.55,5.80,0.02816881,BAR
2854,1704227940.0,8816.06,8811.55,4.51,0.02816881,BAR
2855,1704228000.0,8816.27,8811.55,4.72,0.02816881,BAR
2856,1704228060.0,8817.06,8811.55,5.51,0.02816881,BAR
2857,1704228120.0,8817.58,8811.55,6.02,0.02816881,BAR
2858,1704228180.0,8815.97,8811.55,4.42,0.02816881,BAR
2859,1704228240.0,8815.54,8811.55,3.99,0.02816881,BAR
2860,1704228300.0,8816.64,8811.55,5.09,0.02816881,BAR
2861,1704228360.0,8818.31,8811.55,6.76,0.02816881,BAR
2862,1704228420.0,8819.74,8811.55,8.19,0.02816881,BAR
2863,1704228480.0,8816.73,8811.55,5.18,0.02816881,BAR
2864,1704228540.0,8815.66,8811.55,4.11,0.02816881,BAR
2865,1704228600.0,8816.09,8811.55,4.54,0.02816881,BAR
2866,1704228660.0,8815.89,8811.55,4.34,0.02816881,BAR
2867,1704228720.0,8814.58,8811.55,3.03,0.02816881,BAR
2868,1704228780.0,8815.11,8811.55,3.56,0.02816881,BAR
2869,1704228840.0,8815.72,8811.55,4.17,0.02816881,BAR
2870,1704228900.0,8816.18,8811.55,4.63,0.02816881,BAR
2871,1704228960.0,8815.39,8811.55,3.84,0.02816881,BAR
2872,1704229020.0,8815.85,8811.55,4.30,0.02816881,BAR
2873,1704229080.0,8815.21,8811.55,3.66,0.02816881,BAR
2874,1704229140.0,8814.32,8811.55,2.77,0.02816881,BAR
2875,1704229200.0,8814.70,8811.55,3.15,0.02816881,BAR
2876,1704229260.0,8812.73,8811.55,1.18,0.02816881,BAR
2877,1704229320.0,8813.05,8811.55,1.50,0.02816881,BAR
2878,1704229380.0,8812.34,8811.55,0.79,0.02816881,BAR
2879,1704229440.0,8814.22,8811.55,2.67,0.02816881,BAR
2880,1704229500.0,8813.68,8811.55,2.13,0.02816881,BAR
2881,1704229560.0,8812.36,8811.55,0.81,0.02816881,BAR
2882,1704229620.0,8812.33,8811.55,0.78,0.02816881,BAR
2883,1704229680.0,8811.93,8811.55,0.38,0.02816881,BAR
2884,1704229740.0,8811.35,8811.55,-0.20,0.02816881,BAR
2885,1704229800.0,8812.30,8811.55,0.75,0.02816881,BAR
2886,1704229860.0,8813.36,8811.55,1.81,0.02816881,BAR
2887,1704229920.0,8814.60,8811.55,3.05,0.02816881,BAR
2888,1704229980.0,8815.08,8811.55,3.53,0.02816881,BAR
2889,1704230040.0,8815.89,8811.55,4.34,0.02816881,BAR
2890,1704230100.0,8817.46,8811.55,5.91,0.02816881,BAR
2891,1704230160.0,8816.96,8811.55,5.41,0.02816881,BAR
2892,1704230220.0,8816.64,8811.55,5.09,0.02816881,BAR
2893,1704230280.0,8816.99,8811.55,5.44,0.02816881,BAR
2894,1704230340.0,8818.37,8811.55,6.82,0.02816881,BAR
2895,1704230400.0,8817.80,8811.55,6.25,0.02816881,BAR
2896,1704230460.0,8818.15,8811.55,6.60,0.02816881,BAR
2897,1704230520.0,8817.33,8811.55,5.78,0.02816881,BAR
2898,1704230580.0,8817.60,8811.55,6.05,0.02816881,BAR
2899,1704230640.0,8818.06,8811.55,6.51,0.02816881,BAR
2900,1704230700.0,8817.17,8811.55,5.61,0.02816881,BAR
2901,1704230760.0,8817.56,8811.55,6.01,0.02816881,BAR
2902,1704230820.0,8817.20,8811.55,5.65,0.02816881,BAR
2903,1704230880.0,8816.33,8811.55,4.78,0.02816881,BAR
2904,1704230940.0,8814.79,8811.55,3.24,0.02816881,BAR
2905,1704231000.0,8815.58,8811.55,4.03,0.02816881,BAR
2906,1704231060.0,8816.73,8811.55,5.18,0.02816881,BAR
2907,1704231120.0,8818.31,8811.55,6.76,0.02816881,BAR
2908,1704231180.0,8818.81,8811.55,7.26,0.02816881,BAR
2909,1704231240.0,8818.58,8811.55,7.03,0.02816881,BAR
2910,1704231300.0,8818.04,8811.55,6.49,0.02816881,BAR
2911,1704231360.0,8816.99,8811.55,5.44,0.02816881,BAR
2912,1704231420.0,8816.61,8811.55,5.06,0.02816881,BAR
2913,1704231480.0,8816.52,8811.55,4.97,0.02816881,BAR
2914,1704231540.0,8817.47,8811.55,5.92,0.02816881,BAR
2915,1704231600.0,8818.42,8811.55,6.87,0.02816881,BAR
2916,1704231660.0,8818.83,8811.55,7.28,0.02816881,BAR
2917,1704231720.0,8819.56,8811.55,8.01,0.02816881,BAR
2918,1704231780.0,8819.28,8811.55,7.73,0.02816881,BAR
2919,1704231840.0,8818.70,8811.55,7.15,0.02816881,BAR
2920,1704231900.0,8818.70,8811.55,7.15,0.02816881,BAR
2921,1704231960.0,8818.94,8811.55,7.39,0.02816881,BAR
2922,1704232020.0,8819.81,8811.55,8.26,0.02816881,BAR
2923,1704232080.0,8820.56,8811.55,9.01,0.02816881,BAR
2924,1704232140.0,8821.45,8811.55,9.90,0.02816881,BAR
2925,1704232200.0,8820.45,8811.55,8.90,0.02816881,BAR
2926,1704232260.0,8821.17,8811.55,9.62,0.02816881,BAR
2927,1704232320.0,8821.39,8811.55,9.84,0.02816881,BAR
2928,1704232380.0,8821.42,8811.55,9.87,0.02816881,BAR
2929,1704232440.0,8821.28,8811.55,9.73,0.02816881,BAR
2930,1704232500.0,8821.10,8811.55,9.55,0.02816881,BAR
2931,1704232560.0,8820.91,8811.55,9.36,0.02816881,BAR
2932,1704232620.0,8821.54,8811.55,9.99,0.02816881,BAR
2933,1704232680.0,8821.54,8811.55,9.99,0.02816881,BAR
2934,1704232740.0,8823.66,8811.55,12.10,0.02816881,BAR
2935,1704232800.0,8822.57,8811.55,11.02,0.02816881,BAR
2936,1704232860.0,8823.30,8811.55,11.75,0.02816881,BAR
2937,1704232920.0,8823.63,8811.55,12.08,0.02816881,BAR
2938,1704232980.0,8823.16,8811.55,11.61,0.02816881,BAR
2939,1704233040.0,8823.10,8811.55,11.55,0.02816881,BAR
2940,1704233100.0,8825.41,8811.55,13.86,0.02816881,BAR
2941,1704233160.0,8825.37,8811.55,13.82,0.02816881,BAR
2942,1704233220.0,8825.06,8811.55,13.51,0.02816881,BAR
2943,1704233280.0,8825.24,8811.55,13.69,0.02816881,BAR
2944,1704233340.0,8827.22,8811.55,15.67,0.02816881,BAR
2945,1704233400.0,8827.23,8811.55,15.68,0.02816881,BAR
2946,1704233460.0,8826.23,8811.55,14.68,0.02816881,BAR
2947,1704233520.0,8825.23,8811.55,13.68,0.02816881,BAR
2948,1704233580.0,8824.34,8811.55,12.79,0.02816881,BAR
2949,1704233640.0,8824.61,8811.55,13.06,0.02816881,BAR
2950,1704233700.0,8824.84,8811.55,13.29,0.02816881,BAR
2951,1704233760.0,8825.04,8811.55,13.48,0.02816881,BAR
2952,1704233820.0,8824.85,8811.55,13.30,0.02816881,BAR
2953,1704233880.0,8825.69,8811.55,14.14,0.02816881,BAR
2954,1704233940.0,8825.95,8811.55,14.40,0.02816881,BAR
2955,1704234000.0,8824.56,8811.55,13.01,0.02816881,BAR
2956,1704234060.0,8824.86,8811.55,13.31,0.02816881,BAR
2957,1704234120.0,8823.77,8811.55,12.21,0.02816881,BAR
2958,1704234180.0,8822.48,8811.55,10.93,0.02816881,BAR
2959,1704234240.0,8822.16,8811.55,10.61,0.02816881,BAR
2960,1704234300.0,8822.16,8811.55,10.61,0.02816881,BAR
2961,1704234360.0,8822.06,8811.55,10.51,0.02816881,BAR
2962,1704234420.0,8821.59,8811.55,10.04,0.02816881,BAR
2963,1704234480.0,8822.21,8811.55,10.66,0.02816881,BAR
2964,1704234540.0,8822.01,8811.55,10.46,0.02816881,BAR
2965,1704234600.0,8821.47,8811.55,9.91,0.02816881,BAR
2966,1704234660.0,8819.54,8811.55,7.99,0.02816881,BAR
2967,1704234720.0,8820.31,8811.55,8.76,0.02816881,BAR
2968,1704234780.0,8818.53,8811.55,6.98,0.02816881,BAR
2969,1704234840.0,8819.61,8811.55,8.06,0.02816881,BAR
2970,1704234900.0,8818.62,8811.55,7.07,0.02816881,BAR
2971,1704234960.0,8818.82,8811.55,7.27,0.02816881,BAR
2972,1704235020.0,8819.23,8811.55,7.68,0.02816881,BAR
2973,1704235080.0,8818.74,8811.55,7.18,0.02816881,BAR
2974,1704235140.0,8819.86,8811.55,8.31,0.02816881,BAR
2975,1704235200.0,8819.94,8811.55,8.39,0.02816881,BAR
2976,1704235260.0,8819.94,8811.55,8.39,0.02816881,BAR
2977,1704235320.0,8818.72,8811.55,7.17,0.02816881,BAR
2978,1704235380.0,8818.72,8811.55,7.17,0.02816881,BAR
2979,1704235440.0,8818.24,8811.55,6.69,0.02816881,BAR
2980,1704235500.0,8818.00,8811.55,6.45,0.02816881,BAR
2981,1704235560.0,8819.26,8811.55,7.71,0.02816881,BAR
2982,1704235620.0,8821.64,8811.55,10.09,0.02816881,BAR
2983,1704235680.0,8822.42,8811.55,10.87,0.02816881,BAR
2984,1704235740.0,8821.73,8811.55,10.18,0.02816881,BAR
2985,1704235800.0,8822.57,8811.55,11.02,0.02816881,BAR
2986,1704235860.0,8820.93,8811.55,9.38,0.02816881,BAR
2987,1704235920.0,8820.28,8811.55,8.73,0.02816881,BAR
2988,1704235980.0,8819.22,8811.55,7.67,0.02816881,BAR
2989,1704236040.0,8819.21,8811.55,7.66,0.02816881,BAR
2990,1704236100.0,8820.72,8811.55,9.17,0.02816881,BAR
2991,1704236160.0,8820.63,8811.55,9.08,0.02816881,BAR
2992,1704236220.0,8819.56,8811.55,8.01,0.02816881,BAR
2993,1704236280.0,8819.98,8811.55,8.43,0.02816881,BAR
2994,1704236340.0,8819.77,8811.55,8.22,0.02816881,BAR
2995,1704236400.0,8819.22,8811.55,7.67,0.02816881,BAR
2996,1704236460.0,8819.88,8811.55,8.33,0.02816881,BAR
2997,1704236520.0,8819.75,8811.55,8.20,0.02816881,BAR
2998,1704236580.0,8819.18,8811.55,7.63,0.02816881,BAR
2999,1704236640.0,8818.57,8811.55,7.02,0.02816881,BAR
3000,1704236700.0,8818.81,8811.55,7.26,0.02816881,BAR
3001,1704236760.0,8819.43,8811.55,7.88,0.02816881,BAR
3002,1704236820.0,8819.23,8811.55,7.68,0.02816881,BAR
3003,1704236880.0,8819.67,8811.55,8.12,0.02816881,BAR
3004,1704236940.0,8820.02,8811.55,8.47,0.02816881,BAR
3005,1704237000.0,8820.26,8811.55,8.71,0.02816881,BAR
3006,1704237060.0,8819.59,8811.55,8.04,0.02816881,BAR
3007,1704237120.0,8819.72,8811.55,8.17,0.02816881,BAR
3008,1704237180.0,8820.00,8811.55,8.45,0.02816881,BAR
3009,1704237240.0,8819.87,8811.55,8.32,0.02816881,BAR
3010,1704237300.0,8819.44,8811.55,7.89,0.02816881,BAR
3011,1704237360.0,8819.88,8811.55,8.33,0.02816881,BAR
3012,1704237420.0,8820.82,8811.55,9.26,0.02816881,BAR
3013,1704237480.0,8821.50,8811.55,9.95,0.02816881,BAR
3014,1704237540.0,8820.60,8811.55,9.04,0.02816881,BAR
3015,1704237600.0,8819.44,8811.55,7.89,0.02816881,BAR
3016,1704237660.0,8820.29,8811.55,8.74,0.02816881,BAR
3017,1704237720.0,8820.29,8811.55,8.74,0.02816881,BAR
3018,1704237780.0,8820.82,8811.55,9.27,0.02816881,BAR
3019,1704237840.0,8821.20,8811.55,9.64,0.02816881,BAR
3020,1704237900.0,8821.01,8811.55,9.46,0.02816881,BAR
3021,1704237960.0,8819.73,8811.55,8.18,0.02816881,BAR
3022,1704238020.0,8819.47,8811.55,7.92,0.02816881,BAR
3023,1704238080.0,8819.22,8811.55,7.67,0.02816881,BAR
3024,1704238140.0,8819.37,8811.55,7.82,0.02816881,BAR
3025,1704238200.0,8818.94,8811.55,7.39,0.02816881,BAR
3026,1704238260.0,8818.99,8811.55,7.44,0.02816881,BAR
3027,1704238320.0,8817.67,8811.55,6.12,0.02816881,BAR
3028,1704238380.0,8818.70,8811.55,7.15,0.02816881,BAR
3029,1704238440.0,8818.09,8811.55,6.53,0.02816881,BAR
3030,1704238500.0,8818.25,8811.55,6.70,0.02816881,BAR
3031,1704238560.0,8818.08,8811.55,6.53,0.02816881,BAR
3032,1704238620.0,8816.45,8811.55,4.90,0.02816881,BAR
3033,1704238680.0,8815.78,8811.55,4.23,0.02816881,BAR
3034,1704238740.0,8816.18,8811.55,4.63,0.02816881,BAR
3035,1704238800.0,8816.91,8811.55,5.35,0.02816881,BAR
3036,1704238860.0,8816.93,8811.55,5.38,0.02816881,BAR
3037,1704238920.0,8816.67,8811.55,5.12,0.02816881,BAR
3038,1704238980.0,8816.11,8811.55,4.56,0.02816881,BAR
3039,1704239040.0,8815.54,8811.55,3.99,0.02816881,BAR
3040,1704239100.0,8815.54,8811.55,3.99,0.02816881,BAR
3041,1704239160.0,8815.81,8811.55,4.26,0.02816881,BAR
3042,1704239220.0,8814.98,8811.55,3.43,0.02816881,BAR
3043,1704239280.0,8815.49,8811.55,3.94,0.02816881,BAR
3044,1704239340.0,8815.51,8811.55,3.96,0.02816881,BAR
3045,1704239400.0,8816.62,8811.55,5.07,0.02816881,BAR
3046,1704239460.0,8817.40,8811.55,5.85,0.02816881,BAR
3047,1704239520.0,8818.15,8811.55,6.59,0.02816881,BAR
3048,1704239580.0,8819.63,8811.55,8.08,0.02816881,BAR
3049,1704239640.0,8819.09,8811.55,7.54,0.02816881,BAR
3050,1704239700.0,8818.75,8811.55,7.20,0.02816881,BAR
3051,1704239760.0,8818.57,8811.55,7.02,0.02816881,BAR
3052,1704239820.0,8818.21,8811.55,6.66,0.02816881,BAR
3053,1704239880.0,8818.40,8811.55,6.85,0.02816881,BAR
3054,1704239940.0,8818.79,8811.55,7.24,0.02816881,BAR
3055,1704240000.0,8820.28,8811.55,8.73,0.02816881,BAR
3056,1704240060.0,8820.51,8811.55,8.96,0.02816881,BAR
