Timestamp,Symbol,Reason,Details,Meta
1704293340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 8.9 (p95=9.0, p99=12.7)",
1704293400.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.6 < 8.9 (p95=9.0, p99=12.7)",
1704293820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.6 < 8.9 (p95=9.0, p99=12.7)",
1704293880.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 8.9 (p95=9.0, p99=12.7)",
1704293940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 2.5 < 8.9 (p95=9.0, p99=12.7)",
1704294240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.9 (p95=9.0, p99=12.7)",
1704294420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.9 (p95=9.0, p99=12.7)",
1704294480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 8.9 (p95=9.0, p99=12.7)",
1704294540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.9 (p95=9.0, p99=12.7)",
1704294600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.9 (p95=9.0, p99=12.7)",
1704294780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=9.0, p99=12.7)",
1704294840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.9 (p95=9.0, p99=12.7)",
1704295500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 8.9 (p95=9.0, p99=12.7)",
1704297240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=9.0, p99=12.7)",
1704297300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.4 < 8.9 (p95=9.0, p99=12.7)",
1704297420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 8.9 (p95=9.0, p99=12.7)",
1704298140.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704298200.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704298260.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704298320.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704298380.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704298440.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.0%,
1704300420.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704300480.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704300540.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704300600.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704300660.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704300720.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704300780.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.1%,
1704302280.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704302400.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704302460.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704302520.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704302580.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704302700.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704302760.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307140.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307200.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307380.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307500.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307560.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307620.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307680.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307740.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704307920.0,BTCUSDT,Mode Block,Max Total DD Hit: 13.2%,
1704310320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.9 (p95=9.1, p99=12.7)",
1704310560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=9.1, p99=12.7)",
1704310620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=9.1, p99=12.7)",
1704310680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.9 (p95=9.1, p99=12.7)",
1704310740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=9.1, p99=12.7)",
1704310800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=9.1, p99=12.7)",
1704310860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=9.1, p99=12.7)",
1704312420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 8.9 (p95=9.1, p99=12.7)",
1704312480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.9 (p95=9.1, p99=12.7)",
1704313140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.9 (p95=9.1, p99=12.7)",
1704313200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.9 (p95=9.1, p99=12.7)",
1704313260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 8.9 (p95=9.1, p99=12.7)",
1704313380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.9 (p95=9.1, p99=12.7)",
1704313440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 8.9 (p95=9.1, p99=12.7)",
1704313500.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.9 (p95=9.1, p99=12.7)",
1704314040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.9 (p95=9.1, p99=12.7)",
1704314160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.9 < 8.9 (p95=9.1, p99=12.7)",
1704314820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.9 (p95=9.1, p99=12.7)",
1704316140.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=9.0, p99=12.7)",
1704316200.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.9 (p95=9.0, p99=12.7)",
1704316260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 8.9 (p95=9.0, p99=12.7)",
1704316320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=9.0, p99=12.7)",
1704316380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 8.9 (p95=9.0, p99=12.7)",
1704316440.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.9 (p95=9.0, p99=12.7)",
1704316680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.9 < 8.9 (p95=9.0, p99=12.7)",
1704316740.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.0 < 8.9 (p95=9.0, p99=12.7)",
1704316800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.9 (p95=9.0, p99=12.7)",
1704316860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 8.9 (p95=9.0, p99=12.7)",
1704317160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 8.9 (p95=9.0, p99=12.6)",
1704317220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.9 (p95=9.0, p99=12.6)",
1704317580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.7 < 8.9 (p95=9.0, p99=12.6)",
1704317640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 8.9 (p95=9.0, p99=12.6)",
1704317700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.8 < 8.9 (p95=9.0, p99=12.6)",
1704318480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=9.0, p99=12.6)",
1704318780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.7 < 8.9 (p95=9.0, p99=12.6)",
1704320280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.1 < 8.9 (p95=9.0, p99=12.5)",
1704320760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.9 (p95=9.0, p99=12.5)",
1704321060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.0 < 8.9 (p95=9.0, p99=12.5)",
1704321120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.6 < 8.9 (p95=9.0, p99=12.5)",
1704321180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=9.0, p99=12.5)",
1704321240.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.8 < 8.9 (p95=9.0, p99=12.5)",
1704321300.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.9 (p95=9.0, p99=12.5)",
1704321360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.9 (p95=9.0, p99=12.5)",
1704321420.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.9 (p95=9.0, p99=12.5)",
1704321480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.2 < 8.9 (p95=9.0, p99=12.5)",
1704321720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.9 (p95=9.0, p99=12.5)",
1704321900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.9 (p95=9.0, p99=12.5)",
1704322920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.9 < 8.9 (p95=9.0, p99=12.5)",
1704322980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.2 < 8.9 (p95=9.0, p99=12.5)",
1704323040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.1 < 8.9 (p95=9.0, p99=12.5)",
1704323100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.4 < 8.9 (p95=9.0, p99=12.5)",
1704323160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.7 < 8.9 (p95=9.0, p99=12.5)",
1704323280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.1 < 8.9 (p95=9.0, p99=12.5)",
1704323520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 8.9 (p95=9.0, p99=12.5)",
1704323580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 8.9 (p95=9.0, p99=12.5)",
1704327360.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.6 < 8.9 (p95=9.0, p99=12.5)",
1704328560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.3 < 8.9 (p95=9.0, p99=12.4)",
1704328620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 3.4 < 8.9 (p95=9.0, p99=12.4)",
1704331260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.8 < 8.9 (p95=9.0, p99=12.4)",
1704331620.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.6 < 8.9 (p95=8.9, p99=12.4)",
1704331680.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.4 < 8.9 (p95=8.9, p99=12.4)",
1704332100.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=8.9, p99=12.4)",
1704332220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.3 < 8.9 (p95=8.9, p99=12.4)",
1704332340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=8.9, p99=12.4)",
1704332460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 4.5 < 8.9 (p95=8.9, p99=12.4)",
1704334860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 8.9 (p95=8.9, p99=12.4)",
1704334920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 8.9 (p95=8.9, p99=12.4)",
1704334980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=8.9, p99=12.4)",
1704335040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=8.9, p99=12.4)",
1704336480.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 8.9 (p95=8.9, p99=12.4)",
1704336540.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.0 < 8.9 (p95=8.9, p99=12.4)",
1704336600.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 8.9 (p95=8.9, p99=12.4)",
1704336660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.9 (p95=8.9, p99=12.4)",
1704336720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.9 (p95=8.9, p99=12.4)",
1704336840.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.3 < 8.9 (p95=8.9, p99=12.4)",
1704336900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 8.9 (p95=8.9, p99=12.4)",
1704336960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=8.9, p99=12.4)",
1704337020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 8.9 (p95=8.9, p99=12.4)",
