Timestamp,Symbol,Reason,Details,Meta
1704321660.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.1 (Sl:2.1/ATR:10.8) < Cost:20.0*2.0 Score:9.7,9.7
1704321720.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.3 (Sl:1.0/ATR:10.9) < Cost:20.0*2.0 Score:8.9,8.9
1704321780.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.5 (Sl:1.8/ATR:11.0) < Cost:20.0*2.0 Score:9.1,9.1
1704321840.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.4 (Sl:1.9/ATR:10.9) < Cost:20.0*2.0 Score:9.1,9.1
1704321900.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:2.0/ATR:11.3) < Cost:20.0*2.0 Score:9.2,9.2
1704321960.0,BNBUSDT,REJECT_EDGE_COST,Exp:17.1 (Sl:0.9/ATR:11.4) < Cost:20.0*2.0 Score:8.3,8.3
1704322020.0,BNBUSDT,REJECT_EDGE_COST,Exp:17.2 (Sl:0.4/ATR:11.5) < Cost:20.0*2.0 Score:7.6,7.6
1704323460.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.1 < 45.0,
1704323700.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.6 < 45.0,
1704323760.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.0 < 45.0,
1704329880.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.4 < 45.0,
1704331560.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.7 < 45.0,
1704331620.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.1 < 45.0,
1704331740.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.7 < 45.0,
1704334920.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.4 < 45.0,
1704336540.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.1 (Sl:2.3/ATR:10.7) < Cost:20.0*2.0 Score:8.6,8.6
1704336600.0,BNBUSDT,REJECT_EDGE_COST,Exp:15.6 (Sl:2.1/ATR:10.4) < Cost:20.0*2.0 Score:8.7,8.7
1704336660.0,BNBUSDT,REJECT_EDGE_COST,Exp:15.5 (Sl:1.9/ATR:10.3) < Cost:20.0*2.0 Score:8.8,8.8
1704336720.0,BNBUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:1.7/ATR:10.1) < Cost:20.0*2.0 Score:8.9,8.9
1704336780.0,BNBUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:1.2/ATR:10.0) < Cost:20.0*2.0 Score:8.7,8.7
1704336840.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:1.4/ATR:9.8) < Cost:20.0*2.0 Score:8.8,8.8
1704336900.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:1.2/ATR:9.5) < Cost:20.0*2.0 Score:8.7,8.7
1704336960.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:2.0/ATR:9.7) < Cost:20.0*2.0 Score:9.3,9.3
1704337020.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:1.8/ATR:9.5) < Cost:20.0*2.0 Score:9.3,9.3
1704337080.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:2.0/ATR:9.5) < Cost:20.0*2.0 Score:9.5,9.5
1704337140.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:1.5/ATR:9.5) < Cost:20.0*2.0 Score:9.3,9.3
1704337200.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:0.4/ATR:9.7) < Cost:20.0*2.0 Score:8.6,8.6
1704337260.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:0.7/ATR:9.5) < Cost:20.0*2.0 Score:8.6,8.6
1704337320.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:0.6/ATR:9.0) < Cost:20.0*2.0 Score:8.4,8.4
1704337380.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:0.3/ATR:9.1) < Cost:20.0*2.0 Score:8.1,8.1
1704337440.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.7 (Sl:0.3/ATR:9.1) < Cost:20.0*2.0 Score:7.8,7.8
1704337500.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.4 (Sl:1.0/ATR:9.6) < Cost:20.0*2.0 Score:7.8,7.8
1704337620.0,BNBUSDT,REJECT_WEAK_TREND,ADX 41.8 < 45.0,
1704337860.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.1 < 45.0,
1704337920.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.4 < 45.0,
1704337980.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.6 < 45.0,
1704338040.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.3 < 45.0,
1704338100.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.0 < 45.0,
1704338160.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.3 < 45.0,
1704338760.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.8 < 45.0,
1704338820.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.6 < 45.0,
1704340500.0,BNBUSDT,REJECT_WEAK_TREND,ADX 39.6 < 45.0,
1704340740.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.5 < 45.0,
1704341940.0,BNBUSDT,REJECT_WEAK_TREND,ADX 39.6 < 45.0,
1704342120.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.0 < 45.0,
1704342180.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.8 < 45.0,
1704348480.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.6 < 45.0,
1704348720.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.3 < 45.0,
1704348960.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.5 < 45.0,
1704349020.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.7 < 45.0,
1704354960.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.1 < 45.0,
1704355020.0,BNBUSDT,REJECT_WEAK_TREND,ADX 45.0 < 45.0,
1704355080.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.3 < 45.0,
1704355680.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.3 < 45.0,
1704355740.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.3 < 45.0,
1704360960.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.8 < 45.0,
1704361020.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.4 < 45.0,
1704361080.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.6 < 45.0,
1704361140.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.4 < 45.0,
1704361200.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.3 < 45.0,
1704361260.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.3 < 45.0,
1704361320.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.5 < 45.0,
1704361380.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.9 < 45.0,
1704361440.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.5 < 45.0,
1704361500.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.3 < 45.0,
1704363960.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.6 < 45.0,
1704364020.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.9 < 45.0,
1704364080.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.3 < 45.0,
1704364140.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.2 < 45.0,
1704364200.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.9 < 45.0,
1704364260.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.1 < 45.0,
1704364320.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.9 < 45.0,
1704364380.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.8 < 45.0,
1704364440.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.8 < 45.0,
1704364560.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.0 < 45.0,
1704364620.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.5 < 45.0,
1704369960.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.2 < 45.0,
1704370020.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.7 < 45.0,
1704370140.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.9 < 45.0,
1704378240.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.5 < 45.0,
1704378840.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.7 < 45.0,
1704380040.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.6 < 45.0,
1704380160.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.4 < 45.0,
1704395100.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.4 < 45.0,
1704395160.0,BNBUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:0.6/ATR:5.2) < Cost:20.0*2.0 Score:7.6,7.6
1704395220.0,BNBUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:0.6/ATR:5.3) < Cost:20.0*2.0 Score:7.8,7.8
1704395280.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:1.1/ATR:5.5) < Cost:20.0*2.0 Score:8.3,8.3
1704395340.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.3/ATR:5.6) < Cost:20.0*2.0 Score:8.7,8.7
1704395400.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.8 (Sl:1.7/ATR:5.9) < Cost:20.0*2.0 Score:9.2,9.2
1704395460.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:1.6/ATR:5.7) < Cost:20.0*2.0 Score:9.4,9.4
1704395520.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:1.1/ATR:5.5) < Cost:20.0*2.0 Score:9.4,9.4
1704395580.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:1.3/ATR:5.5) < Cost:20.0*2.0 Score:9.7,9.7
1704395640.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.2/ATR:5.6) < Cost:20.0*2.0 Score:9.9,9.9
1704395700.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.4/ATR:5.6) < Cost:20.0*2.0 Score:10.3,10.3
1704395760.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:0.7/ATR:5.9) < Cost:20.0*2.0 Score:9.8,9.8
1704395820.0,BNBUSDT,REJECT_EDGE_COST,Exp:9.2 (Sl:1.2/ATR:6.1) < Cost:20.0*2.0 Score:10.1,10.1
1704395880.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.4/ATR:5.9) < Cost:20.0*2.0 Score:10.2,10.2
1704395940.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:0.9/ATR:6.0) < Cost:20.0*2.0 Score:9.8,9.8
1704396000.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:0.8/ATR:5.8) < Cost:20.0*2.0 Score:9.6,9.6
1704396060.0,BNBUSDT,REJECT_EDGE_COST,Exp:8.3 (Sl:0.8/ATR:5.6) < Cost:20.0*2.0 Score:9.3,9.3
1704396120.0,BNBUSDT,REJECT_EDGE_COST,Exp:9.7 (Sl:2.2/ATR:6.5) < Cost:20.0*2.0 Score:10.3,10.3
1704396180.0,BNBUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:0.2/ATR:7.4) < Cost:20.0*2.0 Score:9.2,9.2
1704396240.0,BNBUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:0.4/ATR:7.5) < Cost:20.0*2.0 Score:9.1,9.1
1704396300.0,BNBUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:0.4/ATR:7.4) < Cost:20.0*2.0 Score:8.8,8.8
1704396360.0,BNBUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:0.4/ATR:7.3) < Cost:20.0*2.0 Score:8.3,8.3
1704396420.0,BNBUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:1.5/ATR:7.9) < Cost:20.0*2.0 Score:8.5,8.5
1704396480.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.4 (Sl:2.0/ATR:8.9) < Cost:20.0*2.0 Score:8.6,8.6
1704396540.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:1.5/ATR:8.7) < Cost:20.0*2.0 Score:8.2,8.2
1704396600.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:2.5/ATR:9.5) < Cost:20.0*2.0 Score:8.9,8.9
1704396660.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.9 (Sl:2.9/ATR:9.2) < Cost:20.0*2.0 Score:9.1,9.1
1704396720.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:3.2/ATR:9.5) < Cost:20.0*2.0 Score:9.4,9.4
1704396780.0,BNBUSDT,REJECT_EDGE_COST,Exp:13.6 (Sl:2.9/ATR:9.0) < Cost:20.0*2.0 Score:9.3,9.3
1704396840.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:4.7/ATR:11.1) < Cost:20.0*2.0 Score:10.7,10.7
1704396900.0,BNBUSDT,REJECT_EDGE_COST,Exp:17.2 (Sl:5.2/ATR:11.4) < Cost:20.0*2.0 Score:11.2,11.2
1704396960.0,BNBUSDT,REJECT_EDGE_COST,Exp:17.9 (Sl:3.2/ATR:11.9) < Cost:20.0*2.0 Score:10.2,10.2
1704397020.0,BNBUSDT,REJECT_EDGE_COST,Exp:18.3 (Sl:2.0/ATR:12.2) < Cost:20.0*2.0 Score:9.3,9.3
1704397080.0,BNBUSDT,REJECT_EDGE_COST,Exp:18.0 (Sl:2.4/ATR:12.0) < Cost:20.0*2.0 Score:9.5,9.5
1704397140.0,BNBUSDT,REJECT_EDGE_COST,Exp:18.4 (Sl:1.9/ATR:12.3) < Cost:20.0*2.0 Score:9.1,9.1
1704397200.0,BNBUSDT,REJECT_EDGE_COST,Exp:22.2 (Sl:3.2/ATR:14.8) < Cost:20.0*2.0 Score:10.0,10.0
1704397260.0,BNBUSDT,REJECT_EDGE_COST,Exp:21.6 (Sl:3.2/ATR:14.4) < Cost:20.0*2.0 Score:10.2,10.2
1704397320.0,BNBUSDT,REJECT_EDGE_COST,Exp:21.7 (Sl:2.6/ATR:14.5) < Cost:20.0*2.0 Score:10.0,10.0
1704397380.0,BNBUSDT,REJECT_EDGE_COST,Exp:20.9 (Sl:2.7/ATR:13.9) < Cost:20.0*2.0 Score:10.1,10.1
1704397440.0,BNBUSDT,REJECT_EDGE_COST,Exp:20.4 (Sl:2.4/ATR:13.6) < Cost:20.0*2.0 Score:10.0,10.0
1704397500.0,BNBUSDT,REJECT_EDGE_COST,Exp:20.3 (Sl:2.8/ATR:13.5) < Cost:20.0*2.0 Score:10.3,10.3
1704397560.0,BNBUSDT,REJECT_EDGE_COST,Exp:20.9 (Sl:4.0/ATR:13.9) < Cost:20.0*2.0 Score:11.2,11.2
1704397620.0,BNBUSDT,REJECT_EDGE_COST,Exp:20.1 (Sl:3.0/ATR:13.4) < Cost:20.0*2.0 Score:10.8,10.8
1704397680.0,BNBUSDT,REJECT_EDGE_COST,Exp:19.6 (Sl:2.2/ATR:13.1) < Cost:20.0*2.0 Score:10.2,10.2
1704397740.0,BNBUSDT,REJECT_EDGE_COST,Exp:19.2 (Sl:1.4/ATR:12.8) < Cost:20.0*2.0 Score:9.6,9.6
1704397800.0,BNBUSDT,REJECT_EDGE_COST,Exp:18.5 (Sl:0.9/ATR:12.3) < Cost:20.0*2.0 Score:9.2,9.2
1704397860.0,BNBUSDT,REJECT_EDGE_COST,Exp:18.2 (Sl:1.4/ATR:12.1) < Cost:20.0*2.0 Score:9.4,9.4
1704397920.0,BNBUSDT,REJECT_EDGE_COST,Exp:17.9 (Sl:1.6/ATR:12.0) < Cost:20.0*2.0 Score:9.4,9.4
1704397980.0,BNBUSDT,REJECT_EDGE_COST,Exp:18.0 (Sl:1.8/ATR:12.0) < Cost:20.0*2.0 Score:9.3,9.3
1704398040.0,BNBUSDT,REJECT_EDGE_COST,Exp:17.4 (Sl:1.6/ATR:11.6) < Cost:20.0*2.0 Score:9.1,9.1
1704398100.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:1.1/ATR:11.2) < Cost:20.0*2.0 Score:8.7,8.7
1704398160.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:1.6/ATR:11.1) < Cost:20.0*2.0 Score:8.9,8.9
1704398220.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.1 (Sl:1.2/ATR:10.7) < Cost:20.0*2.0 Score:8.6,8.6
1704398280.0,BNBUSDT,REJECT_EDGE_COST,Exp:16.0 (Sl:0.2/ATR:10.6) < Cost:20.0*2.0 Score:7.8,7.8
1704398340.0,BNBUSDT,REJECT_EDGE_COST,Exp:15.2 (Sl:0.1/ATR:10.1) < Cost:20.0*2.0 Score:7.5,7.5
1704400440.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.8 < 45.0,
1704400500.0,BNBUSDT,REJECT_WEAK_TREND,ADX 37.0 < 45.0,
1704400560.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.6 < 45.0,
1704400620.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.5 < 45.0,
1704400680.0,BNBUSDT,REJECT_WEAK_TREND,ADX 37.6 < 45.0,
1704400740.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.7 < 45.0,
1704400800.0,BNBUSDT,REJECT_WEAK_TREND,ADX 39.6 < 45.0,
1704401100.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.3 < 45.0,
1704401160.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.2 < 45.0,
1704401220.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.0 < 45.0,
1704401280.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.3 < 45.0,
1704401340.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.5 < 45.0,
1704401400.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.7 < 45.0,
1704402180.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.4 < 45.0,
1704402240.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.9 < 45.0,
1704402300.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.6 < 45.0,
1704402480.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.7 < 45.0,
1704402540.0,BNBUSDT,REJECT_WEAK_TREND,ADX 37.5 < 45.0,
1704408540.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.6 < 45.0,
1704414180.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.3 < 45.0,
1704414540.0,BNBUSDT,REJECT_WEAK_TREND,ADX 45.0 < 45.0,
1704414600.0,BNBUSDT,REJECT_EDGE_COST,Exp:12.3 (Sl:1.9/ATR:8.2) < Cost:20.0*2.0 Score:8.6,8.6
1704415140.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.1 < 45.0,
1704415800.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.1 < 45.0,
1704416520.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.4 < 45.0,
1704416580.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.7 < 45.0,
1704416640.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.0 < 45.0,
1704419400.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.6 < 45.0,
1704419520.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.2 < 45.0,
1704419580.0,BNBUSDT,REJECT_WEAK_TREND,ADX 39.2 < 45.0,
1704419640.0,BNBUSDT,REJECT_WEAK_TREND,ADX 39.0 < 45.0,
1704419700.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.9 < 45.0,
1704419760.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.7 < 45.0,
1704419820.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.6 < 45.0,
1704419880.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.4 < 45.0,
1704419940.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.2 < 45.0,
1704434280.0,BNBUSDT,REJECT_WEAK_TREND,ADX 43.4 < 45.0,
1704434340.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.1 < 45.0,
1704434400.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.9 < 45.0,
1704434460.0,BNBUSDT,REJECT_EDGE_COST,Exp:23.3 (Sl:4.9/ATR:15.5) < Cost:20.0*2.0 Score:10.2,10.2
1704434520.0,BNBUSDT,REJECT_EDGE_COST,Exp:23.0 (Sl:4.1/ATR:15.3) < Cost:20.0*2.0 Score:9.9,9.9
1704434580.0,BNBUSDT,REJECT_EDGE_COST,Exp:23.0 (Sl:3.4/ATR:15.3) < Cost:20.0*2.0 Score:9.5,9.5
1704434640.0,BNBUSDT,REJECT_EDGE_COST,Exp:23.0 (Sl:3.1/ATR:15.4) < Cost:20.0*2.0 Score:9.3,9.3
1704434700.0,BNBUSDT,REJECT_EDGE_COST,Exp:22.4 (Sl:3.1/ATR:14.9) < Cost:20.0*2.0 Score:9.3,9.3
1704434760.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.1 < 45.0,
1704435240.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.1 < 45.0,
1704435300.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.6 < 45.0,
1704443100.0,BNBUSDT,REJECT_WEAK_TREND,ADX 40.8 < 45.0,
1704443160.0,BNBUSDT,REJECT_WEAK_TREND,ADX 41.0 < 45.0,
1704443220.0,BNBUSDT,REJECT_WEAK_TREND,ADX 41.0 < 45.0,
1704443340.0,BNBUSDT,REJECT_WEAK_TREND,ADX 40.2 < 45.0,
1704443880.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.8 < 45.0,
1704443940.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.3 < 45.0,
1704445620.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.1 < 45.0,
1704446220.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.8 < 45.0,
1704446280.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.4 < 45.0,
1704456780.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.0 < 45.0,
1704456840.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.6 < 45.0,
1704464460.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.3 < 45.0,
1704464520.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.7 < 45.0,
1704464580.0,BNBUSDT,REJECT_WEAK_TREND,ADX 33.2 < 45.0,
1704464640.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.4 < 45.0,
1704464760.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.4 < 45.0,
1704464820.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.5 < 45.0,
1704464880.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.9 < 45.0,
1704468060.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.2 < 45.0,
1704468120.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.7 < 45.0,
1704468180.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.5 < 45.0,
1704468240.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.5 < 45.0,
1704468420.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.8 < 45.0,
1704468480.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.9 < 45.0,
1704468600.0,BNBUSDT,REJECT_WEAK_TREND,ADX 34.2 < 45.0,
1704468780.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.8 < 45.0,
1704474720.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.0 < 45.0,
1704474780.0,BNBUSDT,REJECT_WEAK_TREND,ADX 31.9 < 45.0,
1704474840.0,BNBUSDT,REJECT_WEAK_TREND,ADX 32.3 < 45.0,
1704482520.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.1 < 45.0,
1704488040.0,BNBUSDT,REJECT_WEAK_TREND,ADX 40.6 < 45.0,
1704488100.0,BNBUSDT,REJECT_WEAK_TREND,ADX 43.5 < 45.0,
1704488160.0,BNBUSDT,REJECT_EDGE_COST,Exp:14.7 (Sl:1.1/ATR:9.8) < Cost:20.0*2.0 Score:7.9,7.9
1704488220.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.4 < 45.0,
1704488280.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.5 < 45.0,
1704488340.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.9 < 45.0,
1704492060.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.8 < 45.0,
1704492120.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.7 (Sl:0.9/ATR:7.1) < Cost:20.0*2.0 Score:8.0,8.0
1704492180.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.4/ATR:7.1) < Cost:20.0*2.0 Score:8.7,8.7
1704492240.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:0.7/ATR:7.0) < Cost:20.0*2.0 Score:8.5,8.5
1704492300.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.5 (Sl:0.6/ATR:7.0) < Cost:20.0*2.0 Score:8.7,8.7
1704492360.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:0.9/ATR:6.7) < Cost:20.0*2.0 Score:9.1,9.1
1704492420.0,BNBUSDT,REJECT_EDGE_COST,Exp:11.0 (Sl:0.4/ATR:7.4) < Cost:20.0*2.0 Score:8.4,8.4
1704492480.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.9 (Sl:0.1/ATR:7.3) < Cost:20.0*2.0 Score:7.7,7.7
1704492540.0,BNBUSDT,REJECT_EDGE_COST,Exp:10.8 (Sl:0.1/ATR:7.2) < Cost:20.0*2.0 Score:7.3,7.3
1704495780.0,BNBUSDT,REJECT_WEAK_TREND,ADX 30.7 < 45.0,
1704496020.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.0 < 45.0,
1704496380.0,BNBUSDT,REJECT_WEAK_TREND,ADX 42.2 < 45.0,
1704496440.0,BNBUSDT,REJECT_WEAK_TREND,ADX 42.1 < 45.0,
1704496500.0,BNBUSDT,REJECT_WEAK_TREND,ADX 41.4 < 45.0,
1704496620.0,BNBUSDT,REJECT_WEAK_TREND,ADX 37.8 < 45.0,
1704497100.0,BNBUSDT,REJECT_WEAK_TREND,ADX 37.2 < 45.0,
1704498600.0,BNBUSDT,REJECT_WEAK_TREND,ADX 35.0 < 45.0,
1704498660.0,BNBUSDT,REJECT_WEAK_TREND,ADX 36.8 < 45.0,
1704498720.0,BNBUSDT,REJECT_WEAK_TREND,ADX 38.7 < 45.0,
1704498780.0,BNBUSDT,REJECT_WEAK_TREND,ADX 40.5 < 45.0,
1704498840.0,BNBUSDT,REJECT_WEAK_TREND,ADX 42.1 < 45.0,
1704498900.0,BNBUSDT,REJECT_WEAK_TREND,ADX 43.6 < 45.0,
1704499140.0,BNBUSDT,REJECT_WEAK_TREND,ADX 39.2 < 45.0,
1704499200.0,BNBUSDT,REJECT_WEAK_TREND,ADX 37.7 < 45.0,
1704680280.0,BNBUSDT,REJECT_WEAK_TREND,ADX 42.6 < 45.0,
1704680340.0,BNBUSDT,REJECT_WEAK_TREND,ADX 44.9 < 45.0,
