Timestamp,Symbol,Reason,Details,Meta
1704364260.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 8.9 (p95=8.8, p99=12.0)",
1704364320.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.9 < 8.9 (p95=8.8, p99=12.0)",
1704364380.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 8.9 (p95=8.8, p99=12.0)",
1704370800.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 8.9 (p95=8.7, p99=12.0)",
1704370860.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.9 (p95=8.7, p99=12.0)",
1704370920.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.4 < 8.9 (p95=8.7, p99=12.0)",
1704370980.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=8.7, p99=12.0)",
1704371040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=8.7, p99=12.0)",
1704371160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.7 < 8.9 (p95=8.7, p99=12.0)",
1704371280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=8.7, p99=12.0)",
1704371460.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.1 < 8.9 (p95=8.7, p99=12.0)",
1704371520.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 5.5 < 8.9 (p95=8.7, p99=12.0)",
1704376560.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.5 < 8.9 (p95=8.7, p99=11.9)",
1704380040.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.8 < 8.9 (p95=8.7, p99=11.9)",
1704380160.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.9 (p95=8.7, p99=11.9)",
1704380220.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 6.9 < 8.9 (p95=8.7, p99=11.9)",
1704380280.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.1 < 8.9 (p95=8.7, p99=11.9)",
1704380340.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.1 < 8.9 (p95=8.7, p99=11.9)",
1704380580.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.7 < 8.9 (p95=8.7, p99=11.9)",
1704380640.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=8.7, p99=11.9)",
1704380700.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 8.9 (p95=8.7, p99=11.9)",
1704380760.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.9 (p95=8.7, p99=11.9)",
1704380820.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.2 < 8.9 (p95=8.7, p99=11.9)",
1704380940.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 8.9 (p95=8.7, p99=11.9)",
1704381000.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.2 < 8.9 (p95=8.7, p99=11.9)",
1704381060.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=8.7, p99=11.9)",
1704381120.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.3 < 8.9 (p95=8.7, p99=11.9)",
1704381180.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.8 < 8.9 (p95=8.7, p99=11.9)",
1704381240.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.4 (Sl:3.4/ATR:12.9) < Cost:20.0*1.3 Score:9.3,9.3
1704381300.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.1 (Sl:6.6/ATR:14.7) < Cost:20.0*1.3 Score:11.4,11.4
1704381360.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.0 (Sl:4.9/ATR:15.3) < Cost:20.0*1.3 Score:10.7,10.7
1704381420.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.9 (Sl:2.5/ATR:15.9) < Cost:20.0*1.3 Score:9.2,9.2
1704381480.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.6 (Sl:3.5/ATR:15.7) < Cost:20.0*1.3 Score:9.9,9.9
1704381540.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.2 (Sl:2.9/ATR:15.4) < Cost:20.0*1.3 Score:9.6,9.6
1704381600.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.1 (Sl:2.8/ATR:14.7) < Cost:20.0*1.3 Score:9.5,9.5
1704381660.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.5 < 8.9 (p95=8.7, p99=11.9)",
1704381720.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 8.0 < 8.9 (p95=8.7, p99=11.9)",
1704381780.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.9 (p95=8.7, p99=11.9)",
1704381900.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.5 < 8.9 (p95=8.7, p99=11.9)",
1704381960.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.4 < 8.9 (p95=8.7, p99=11.9)",
1704382020.0,BTCUSDT,REJECT_EDGE_TOO_LOW,"Score 7.8 < 8.9 (p95=8.7, p99=11.9)",
