Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
2868,1704228360.0,8808.20,8811.55,-3.35,0.02794394,BAR
2869,1704228420.0,8809.63,8811.55,-1.92,0.02794394,BAR
2870,1704228480.0,8806.64,8811.55,-4.91,0.02794394,BAR
2871,1704228540.0,8805.58,8811.55,-5.97,0.02794394,BAR
2872,1704228600.0,8806.00,8811.55,-5.55,0.02794394,BAR
2873,1704228660.0,8805.81,8811.55,-5.74,0.02794394,BAR
2874,1704228720.0,8804.51,8811.55,-7.04,0.02794394,BAR
2875,1704228780.0,8805.04,8811.55,-6.52,0.02794394,BAR
2876,1704228840.0,8805.64,8811.55,-5.91,0.02794394,BAR
2877,1704228900.0,8806.10,8811.55,-5.46,0.02794394,BAR
2878,1704228960.0,8805.31,8811.55,-6.24,0.02794394,BAR
2879,1704229020.0,8805.77,8811.55,-5.78,0.02794394,BAR
2880,1704229080.0,8805.13,8811.55,-6.42,0.02794394,BAR
2881,1704229140.0,8804.25,8811.55,-7.30,0.02794394,BAR
2882,1704229200.0,8804.63,8811.55,-6.92,0.02794394,BAR
2883,1704229260.0,8802.67,8811.55,-8.88,0.02794394,BAR
2884,1704229320.0,8802.99,8811.55,-8.56,0.02794394,BAR
2885,1704229380.0,8802.28,8811.55,-9.27,0.02794394,BAR
2886,1704229440.0,8804.15,8811.55,-7.40,0.02794394,BAR
2887,1704229500.0,8803.62,8811.55,-7.93,0.02794394,BAR
2888,1704229560.0,8802.30,8811.55,-9.25,0.02794394,BAR
2889,1704229620.0,8802.27,8811.55,-9.28,0.02794394,BAR
2890,1704229680.0,8801.87,8811.55,-9.68,0.02794394,BAR
2891,1704229740.0,8801.30,8811.55,-10.25,0.02794394,BAR
2892,1704229800.0,8802.25,8811.55,-9.30,0.02794394,BAR
2893,1704229860.0,8803.30,8811.55,-8.26,0.02794394,BAR
2894,1704229920.0,8804.52,8811.55,-7.03,0.02794394,BAR
2895,1704229980.0,8805.00,8811.55,-6.55,0.02794394,BAR
2896,1704230040.0,8805.80,8811.55,-5.75,0.02794394,BAR
2897,1704230100.0,8807.37,8811.55,-4.18,0.02794394,BAR
2898,1704230160.0,8806.87,8811.55,-4.68,0.02794394,BAR
2899,1704230220.0,8806.56,8811.55,-5.00,0.02794394,BAR
2900,1704230280.0,8806.90,8811.55,-4.65,0.02794394,BAR
2901,1704230340.0,8808.26,8811.55,-3.29,0.02794394,BAR
2902,1704230400.0,8807.70,8811.55,-3.85,0.02794394,BAR
2903,1704230460.0,8808.05,8811.55,-3.50,0.02794394,BAR
2904,1704230520.0,8807.23,8811.55,-4.32,0.02794394,BAR
2905,1704230580.0,8807.50,8811.55,-4.05,0.02794394,BAR
2906,1704230640.0,8807.96,8811.55,-3.59,0.02794394,BAR
2907,1704230700.0,8807.07,8811.55,-4.48,0.02794394,BAR
2908,1704230760.0,8807.47,8811.55,-4.09,0.02794394,BAR
2909,1704230820.0,8807.11,8811.55,-4.44,0.02794394,BAR
2910,1704230880.0,8806.24,8811.55,-5.31,0.02794394,BAR
2911,1704230940.0,8804.72,8811.55,-6.83,0.02794394,BAR
2912,1704231000.0,8805.50,8811.55,-6.05,0.02794394,BAR
2913,1704231060.0,8806.64,8811.55,-4.91,0.02794394,BAR
2914,1704231120.0,8808.21,8811.55,-3.34,0.02794394,BAR
2915,1704231180.0,8808.70,8811.55,-2.85,0.02794394,BAR
2916,1704231240.0,8808.48,8811.55,-3.07,0.02794394,BAR
2917,1704231300.0,8807.94,8811.55,-3.62,0.02794394,BAR
2918,1704231360.0,8806.90,8811.55,-4.65,0.02794394,BAR
2919,1704231420.0,8806.52,8811.55,-5.03,0.02794394,BAR
2920,1704231480.0,8806.43,8811.55,-5.12,0.02794394,BAR
2921,1704231540.0,8807.37,8811.55,-4.18,0.02794394,BAR
2922,1704231600.0,8808.32,8811.55,-3.23,0.02794394,BAR
2923,1704231660.0,8808.72,8811.55,-2.83,0.02794394,BAR
2924,1704231720.0,8809.45,8811.55,-2.10,0.02794394,BAR
2925,1704231780.0,8809.17,8811.55,-2.38,0.02794394,BAR
2926,1704231840.0,8808.59,8811.55,-2.96,0.02794394,BAR
2927,1704231900.0,8808.59,8811.55,-2.96,0.02794394,BAR
2928,1704231960.0,8808.83,8811.55,-2.72,0.02794394,BAR
2929,1704232020.0,8809.70,8811.55,-1.85,0.02794394,BAR
2930,1704232080.0,8810.44,8811.55,-1.11,0.02794394,BAR
2931,1704232140.0,8811.32,8811.55,-0.23,0.02794394,BAR
2932,1704232200.0,8810.33,8811.55,-1.22,0.02794394,BAR
2933,1704232260.0,8811.05,8811.55,-0.51,0.02794394,BAR
2934,1704232320.0,8811.26,8811.55,-0.29,0.02794394,BAR
2935,1704232380.0,8811.29,8811.55,-0.26,0.02794394,BAR
2936,1704232440.0,8811.16,8811.55,-0.40,0.02794394,BAR
2937,1704232500.0,8810.98,8811.55,-0.58,0.02794394,BAR
2938,1704232560.0,8810.79,8811.55,-0.76,0.02794394,BAR
2939,1704232620.0,8811.41,8811.55,-0.14,0.02794394,BAR
2940,1704232680.0,8811.41,8811.55,-0.14,0.02794394,BAR
2941,1704232740.0,8813.51,8811.55,1.96,0.02794394,BAR
2942,1704232800.0,8812.43,8811.55,0.88,0.02794394,BAR
2943,1704232860.0,8813.16,8811.55,1.61,0.02794394,BAR
2944,1704232920.0,8813.48,8811.55,1.93,0.02794394,BAR
2945,1704232980.0,8813.02,8811.55,1.47,0.02794394,BAR
2946,1704233040.0,8812.96,8811.55,1.41,0.02794394,BAR
2947,1704233100.0,8815.25,8811.55,3.70,0.02794394,BAR
2948,1704233160.0,8815.21,8811.55,3.66,0.02794394,BAR
2949,1704233220.0,8814.90,8811.55,3.35,0.02794394,BAR
2950,1704233280.0,8815.08,8811.55,3.53,0.02794394,BAR
2951,1704233340.0,8817.05,8811.55,5.50,0.02794394,BAR
2952,1704233400.0,8817.06,8811.55,5.51,0.02794394,BAR
2953,1704233460.0,8816.06,8811.55,4.51,0.02794394,BAR
2954,1704233520.0,8815.07,8811.55,3.52,0.02794394,BAR
2955,1704233580.0,8814.19,8811.55,2.64,0.02794394,BAR
2956,1704233640.0,8814.46,8811.55,2.90,0.02794394,BAR
2957,1704233700.0,8814.68,8811.55,3.13,0.02794394,BAR
2958,1704233760.0,8814.88,8811.55,3.33,0.02794394,BAR
2959,1704233820.0,8814.69,8811.55,3.14,0.02794394,BAR
2960,1704233880.0,8815.53,8811.55,3.98,0.02794394,BAR
2961,1704233940.0,8815.78,8811.55,4.23,0.02794394,BAR
2962,1704234000.0,8814.41,8811.55,2.86,0.02794394,BAR
2963,1704234060.0,8814.70,8811.55,3.15,0.02794394,BAR
2964,1704234120.0,8813.62,8811.55,2.07,0.02794394,BAR
2965,1704234180.0,8812.34,8811.55,0.79,0.02794394,BAR
2966,1704234240.0,8812.02,8811.55,0.47,0.02794394,BAR
2967,1704234300.0,8812.03,8811.55,0.47,0.02794394,BAR
2968,1704234360.0,8811.93,8811.55,0.37,0.02794394,BAR
2969,1704234420.0,8811.46,8811.55,-0.09,0.02794394,BAR
2970,1704234480.0,8812.07,8811.55,0.52,0.02794394,BAR
2971,1704234540.0,8811.88,8811.55,0.33,0.02794394,BAR
2972,1704234600.0,8811.34,8811.55,-0.21,0.02794394,BAR
2973,1704234660.0,8809.43,8811.55,-2.12,0.02794394,BAR
2974,1704234720.0,8810.19,8811.55,-1.36,0.02794394,BAR
2975,1704234780.0,8808.42,8811.55,-3.13,0.02794394,BAR
2976,1704234840.0,8809.50,8811.55,-2.06,0.02794394,BAR
2977,1704234900.0,8808.51,8811.55,-3.04,0.02794394,BAR
2978,1704234960.0,8808.71,8811.55,-2.84,0.02794394,BAR
2979,1704235020.0,8809.12,8811.55,-2.43,0.02794394,BAR
2980,1704235080.0,8808.63,8811.55,-2.92,0.02794394,BAR
2981,1704235140.0,8809.74,8811.55,-1.81,0.02794394,BAR
2982,1704235200.0,8809.82,8811.55,-1.73,0.02794394,BAR
2983,1704235260.0,8809.82,8811.55,-1.73,0.02794394,BAR
2984,1704235320.0,8808.61,8811.55,-2.94,0.02794394,BAR
2985,1704235380.0,8808.61,8811.55,-2.94,0.02794394,BAR
2986,1704235440.0,8808.13,8811.55,-3.42,0.02794394,BAR
2987,1704235500.0,8807.90,8811.55,-3.65,0.02794394,BAR
2988,1704235560.0,8809.15,8811.55,-2.41,0.02794394,BAR
2989,1704235620.0,8811.51,8811.55,-0.04,0.02794394,BAR
2990,1704235680.0,8812.28,8811.55,0.73,0.02794394,BAR
2991,1704235740.0,8811.60,8811.55,0.05,0.02794394,BAR
2992,1704235800.0,8812.43,8811.55,0.88,0.02794394,BAR
2993,1704235860.0,8810.81,8811.55,-0.74,0.02794394,BAR
2994,1704235920.0,8810.16,8811.55,-1.39,0.02794394,BAR
2995,1704235980.0,8809.11,8811.55,-2.44,0.02794394,BAR
2996,1704236040.0,8809.10,8811.55,-2.45,0.02794394,BAR
2997,1704236100.0,8810.60,8811.55,-0.95,0.02794394,BAR
2998,1704236160.0,8810.51,8811.55,-1.04,0.02794394,BAR
2999,1704236220.0,8809.45,8811.55,-2.10,0.02794394,BAR
3000,1704236280.0,8809.86,8811.55,-1.69,0.02794394,BAR
3001,1704236340.0,8809.65,8811.55,-1.90,0.02794394,BAR
3002,1704236400.0,8809.11,8811.55,-2.44,0.02794394,BAR
3003,1704236460.0,8809.76,8811.55,-1.79,0.02794394,BAR
3004,1704236520.0,8809.64,8811.55,-1.92,0.02794394,BAR
3005,1704236580.0,8809.07,8811.55,-2.48,0.02794394,BAR
3006,1704236640.0,8808.47,8811.55,-3.08,0.02794394,BAR
3007,1704236700.0,8808.70,8811.55,-2.85,0.02794394,BAR
3008,1704236760.0,8809.32,8811.55,-2.23,0.02794394,BAR
3009,1704236820.0,8809.12,8811.55,-2.43,0.02794394,BAR
3010,1704236880.0,8809.55,8811.55,-2.00,0.02794394,BAR
3011,1704236940.0,8809.91,8811.55,-1.64,0.02794394,BAR
3012,1704237000.0,8810.14,8811.55,-1.41,0.02794394,BAR
3013,1704237060.0,8809.47,8811.55,-2.08,0.02794394,BAR
3014,1704237120.0,8809.61,8811.55,-1.94,0.02794394,BAR
3015,1704237180.0,8809.88,8811.55,-1.67,0.02794394,BAR
3016,1704237240.0,8809.75,8811.55,-1.80,0.02794394,BAR
3017,1704237300.0,8809.33,8811.55,-2.22,0.02794394,BAR
3018,1704237360.0,8809.76,8811.55,-1.79,0.02794394,BAR
3019,1704237420.0,8810.69,8811.55,-0.86,0.02794394,BAR
3020,1704237480.0,8811.37,8811.55,-0.18,0.02794394,BAR
3021,1704237540.0,8810.47,8811.55,-1.08,0.02794394,BAR
3022,1704237600.0,8809.33,8811.55,-2.22,0.02794394,BAR
3023,1704237660.0,8810.17,8811.55,-1.38,0.02794394,BAR
3024,1704237720.0,8810.17,8811.55,-1.38,0.02794394,BAR
3025,1704237780.0,8810.70,8811.55,-0.85,0.02794394,BAR
3026,1704237840.0,8811.07,8811.55,-0.48,0.02794394,BAR
3027,1704237900.0,8810.89,8811.55,-0.66,0.02794394,BAR
3028,1704237960.0,8809.62,8811.55,-1.93,0.02794394,BAR
3029,1704238020.0,8809.36,8811.55,-2.19,0.02794394,BAR
3030,1704238080.0,8809.11,8811.55,-2.44,0.02794394,BAR
3031,1704238140.0,8809.25,8811.55,-2.30,0.02794394,BAR
3032,1704238200.0,8808.83,8811.55,-2.72,0.02794394,BAR
3033,1704238260.0,8808.88,8811.55,-2.67,0.02794394,BAR
3034,1704238320.0,8807.57,8811.55,-3.98,0.02794394,BAR
3035,1704238380.0,8808.59,8811.55,-2.96,0.02794394,BAR
3036,1704238440.0,8807.98,8811.55,-3.57,0.02794394,BAR
3037,1704238500.0,8808.15,8811.55,-3.40,0.02794394,BAR
3038,1704238560.0,8807.98,8811.55,-3.57,0.02794394,BAR
3039,1704238620.0,8806.36,8811.55,-5.19,0.02794394,BAR
3040,1704238680.0,8805.70,8811.55,-5.86,0.02794394,BAR
3041,1704238740.0,8806.10,8811.55,-5.45,0.02794394,BAR
3042,1704238800.0,8806.81,8811.55,-4.74,0.02794394,BAR
3043,1704238860.0,8806.84,8811.55,-4.71,0.02794394,BAR
3044,1704238920.0,8806.58,8811.55,-4.97,0.02794394,BAR
3045,1704238980.0,8806.02,8811.55,-5.53,0.02794394,BAR
3046,1704239040.0,8805.46,8811.55,-6.09,0.02794394,BAR
3047,1704239100.0,8805.46,8811.55,-6.09,0.02794394,BAR
3048,1704239160.0,8805.73,8811.55,-5.82,0.02794394,BAR
3049,1704239220.0,8804.90,8811.55,-6.65,0.02794394,BAR
3050,1704239280.0,8805.41,8811.55,-6.14,0.02794394,BAR
3051,1704239340.0,8805.43,8811.55,-6.12,0.02794394,BAR
3052,1704239400.0,8806.53,8811.55,-5.02,0.02794394,BAR
3053,1704239460.0,8807.31,8811.55,-4.24,0.02794394,BAR
3054,1704239520.0,8808.04,8811.55,-3.51,0.02794394,BAR
3055,1704239580.0,8809.51,8811.55,-2.04,0.02794394,BAR
3056,1704239640.0,8808.98,8811.55,-2.57,0.02794394,BAR
3057,1704239700.0,8808.64,8811.55,-2.91,0.02794394,BAR
3058,1704239760.0,8808.46,8811.55,-3.09,0.02794394,BAR
3059,1704239820.0,8808.10,8811.55,-3.45,0.02794394,BAR
3060,1704239880.0,8808.29,8811.55,-3.26,0.02794394,BAR
3061,1704239940.0,8808.68,8811.55,-2.87,0.02794394,BAR
3062,1704240000.0,8810.16,8811.55,-1.39,0.02794394,BAR
3063,1704240060.0,8810.39,8811.55,-1.16,0.02794394,BAR
3064,1704240120.0,8810.33,8811.55,-1.22,0.02794394,BAR
3065,1704240180.0,8810.40,8811.55,-1.15,0.02794394,BAR
3066,1704240240.0,8808.92,8811.55,-2.63,0.02794394,BAR
3067,1704240300.0,8809.50,8811.55,-2.05,0.02794394,BAR
3068,1704240360.0,8810.11,8811.55,-1.44,0.02794394,BAR
3069,1704240420.0,8811.31,8811.55,-0.24,0.02794394,BAR
3070,1704240480.0,8810.33,8811.55,-1.22,0.02794394,BAR
3071,1704240540.0,8810.57,8811.55,-0.99,0.02794394,BAR
3072,1704240600.0,8810.89,8811.55,-0.66,0.02794394,BAR
3073,1704240660.0,8809.16,8811.55,-2.39,0.02794394,BAR
3074,1704240720.0,8809.67,8811.55,-1.88,0.02794394,BAR
3075,1704240780.0,8809.57,8811.55,-1.98,0.02794394,BAR
3076,1704240840.0,8810.33,8811.55,-1.22,0.02794394,BAR
3077,1704240900.0,8809.77,8811.55,-1.78,0.02794394,BAR
3078,1704240960.0,8809.49,8811.55,-2.06,0.02794394,BAR
3079,1704241020.0,8809.16,8811.55,-2.39,0.02794394,BAR
3080,1704241080.0,8808.67,8811.55,-2.88,0.02794394,BAR
3081,1704241140.0,8808.86,8811.55,-2.69,0.02794394,BAR
3082,1704241200.0,8809.24,8811.55,-2.31,0.02794394,BAR
3083,1704241260.0,8809.08,8811.55,-2.47,0.02794394,BAR
3084,1704241320.0,8808.52,8811.55,-3.03,0.02794394,BAR
3085,1704241380.0,8808.36,8811.55,-3.20,0.02794394,BAR
3086,1704241440.0,8809.36,8811.55,-2.19,0.02794394,BAR
3087,1704241500.0,8808.74,8811.55,-2.81,0.02794394,BAR
3088,1704241560.0,8807.98,8811.55,-3.57,0.02794394,BAR
3089,1704241620.0,8806.86,8811.55,-4.69,0.02794394,BAR
3090,1704241680.0,8806.62,8811.55,-4.93,0.02794394,BAR
3091,1704241740.0,8807.31,8811.55,-4.24,0.02794394,BAR
3092,1704241800.0,8807.68,8811.55,-3.87,0.02794394,BAR
3093,1704241860.0,8809.82,8811.55,-1.73,0.02794394,BAR
3094,1704241920.0,8810.34,8811.55,-1.21,0.02794394,BAR
3095,1704241980.0,8810.25,8811.55,-1.30,0.02794394,BAR
3096,1704242040.0,8810.18,8811.55,-1.37,0.02794394,BAR
3097,1704242100.0,8810.42,8811.55,-1.13,0.02794394,BAR
3098,1704242160.0,8809.77,8811.55,-1.78,0.02794394,BAR
3099,1704242220.0,8810.13,8811.55,-1.42,0.02794394,BAR
3100,1704242280.0,8810.19,8811.55,-1.36,0.02794394,BAR
3101,1704242340.0,8810.74,8811.55,-0.82,0.02794394,BAR
3102,1704242400.0,8811.65,8811.55,0.10,0.02794394,BAR
3103,1704242460.0,8811.81,8811.55,0.26,0.02794394,BAR
3104,1704242520.0,8811.56,8811.55,0.01,0.02794394,BAR
3105,1704242580.0,8812.18,8811.55,0.62,0.02794394,BAR
3106,1704242640.0,8814.28,8811.55,2.73,0.02794394,BAR
3107,1704242700.0,8813.41,8811.55,1.86,0.02794394,BAR
3108,1704242760.0,8814.52,8811.55,2.97,0.02794394,BAR
3109,1704242820.0,8815.25,8811.55,3.70,0.02794394,BAR
3110,1704242880.0,8814.67,8811.55,3.11,0.02794394,BAR
3111,1704242940.0,8815.37,8811.55,3.82,0.02794394,BAR
3112,1704243000.0,8815.22,8811.55,3.67,0.02794394,BAR
3113,1704243060.0,8815.84,8811.55,4.29,0.02794394,BAR
3114,1704243120.0,8813.66,8811.55,2.11,0.02794394,BAR
3115,1704243180.0,8814.08,8811.55,2.53,0.02794394,BAR
3116,1704243240.0,8811.51,8811.55,-0.04,0.02794394,BAR
3117,1704243300.0,8812.62,8811.55,1.07,0.02794394,BAR
3118,1704243360.0,8813.52,8811.55,1.97,0.02794394,BAR
3119,1704243420.0,8813.35,8811.55,1.80,0.02794394,BAR
3120,1704243480.0,8813.95,8811.55,2.40,0.02794394,BAR
3121,1704243540.0,8813.95,8811.55,2.40,0.02794394,BAR
3122,1704243600.0,8813.76,8811.55,2.21,0.02794394,BAR
3123,1704243660.0,8814.24,8811.55,2.69,0.02794394,BAR
3124,1704243720.0,8814.33,8811.55,2.78,0.02794394,BAR
3125,1704243780.0,8815.06,8811.55,3.51,0.02794394,BAR
3126,1704243840.0,8815.75,8811.55,4.20,0.02794394,BAR
3127,1704243900.0,8815.03,8811.55,3.48,0.02794394,BAR
3128,1704243960.0,8815.34,8811.55,3.79,0.02794394,BAR
3129,1704244020.0,8815.69,8811.55,4.14,0.02794394,BAR
3130,1704244080.0,8815.96,8811.55,4.41,0.02794394,BAR
3131,1704244140.0,8815.75,8811.55,4.20,0.02794394,BAR
3132,1704244200.0,8815.76,8811.55,4.21,0.02794394,BAR
3133,1704244260.0,8815.53,8811.55,3.98,0.02794394,BAR
3134,1704244320.0,8815.50,8811.55,3.95,0.02794394,BAR
3135,1704244380.0,8815.50,8811.55,3.95,0.02794394,BAR
3136,1704244440.0,8815.25,8811.55,3.70,0.02794394,BAR
3137,1704244500.0,8814.41,8811.55,2.86,0.02794394,BAR
3138,1704244560.0,8814.83,8811.55,3.28,0.02794394,BAR
3139,1704244620.0,8814.69,8811.55,3.14,0.02794394,BAR
3140,1704244680.0,8815.19,8811.55,3.64,0.02794394,BAR
3141,1704244740.0,8815.03,8811.55,3.48,0.02794394,BAR
3142,1704244800.0,8815.42,8811.55,3.87,0.02794394,BAR
3143,1704244860.0,8816.34,8811.55,4.79,0.02794394,BAR
3144,1704244920.0,8816.13,8811.55,4.58,0.02794394,BAR
3145,1704244980.0,8815.33,8811.55,3.78,0.02794394,BAR
3146,1704245040.0,8815.81,8811.55,4.26,0.02794394,BAR
3147,1704245100.0,8815.10,8811.55,3.55,0.02794394,BAR
3148,1704245160.0,8815.09,8811.55,3.54,0.02794394,BAR
3149,1704245220.0,8815.25,8811.55,3.70,0.02794394,BAR
3150,1704245280.0,8814.70,8811.55,3.15,0.02794394,BAR
3151,1704245340.0,8814.70,8811.55,3.15,0.02794394,BAR
3152,1704245400.0,8813.74,8811.55,2.19,0.02794394,BAR
3153,1704245460.0,8813.49,8811.55,1.94,0.02794394,BAR
3154,1704245520.0,8814.10,8811.55,2.55,0.02794394,BAR
3155,1704245580.0,8814.39,8811.55,2.83,0.02794394,BAR
3156,1704245640.0,8814.56,8811.55,3.01,0.02794394,BAR
3157,1704245700.0,8815.25,8811.55,3.70,0.02794394,BAR
3158,1704245760.0,8815.71,8811.55,4.16,0.02794394,BAR
3159,1704245820.0,8815.50,8811.55,3.95,0.02794394,BAR
3160,1704245880.0,8815.35,8811.55,3.80,0.02794394,BAR
3161,1704245940.0,8815.51,8811.55,3.95,0.02794394,BAR
3162,1704246000.0,8816.55,8811.55,5.00,0.02794394,BAR
3163,1704246060.0,8816.81,8811.55,5.26,0.02794394,BAR
3164,1704246120.0,8815.96,8811.55,4.41,0.02794394,BAR
3165,1704246180.0,8817.06,8811.55,5.51,0.02794394,BAR
3166,1704246240.0,8816.91,8811.55,5.36,0.02794394,BAR
3167,1704246300.0,8816.65,8811.55,5.09,0.02794394,BAR
3168,1704246360.0,8816.09,8811.55,4.53,0.02794394,BAR
3169,1704246420.0,8816.42,8811.55,4.87,0.02794394,BAR
3170,1704246480.0,8816.29,8811.55,4.74,0.02794394,BAR
3171,1704246540.0,8816.34,8811.55,4.79,0.02794394,BAR
3172,1704246600.0,8816.90,8811.55,5.35,0.02794394,BAR
3173,1704246660.0,8817.54,8811.55,5.99,0.02794394,BAR
3174,1704246720.0,8818.83,8811.55,7.27,0.02794394,BAR
3175,1704246780.0,8818.92,8811.55,7.36,0.02794394,BAR
3176,1704246840.0,8818.47,8811.55,6.92,0.02794394,BAR
3177,1704246900.0,8817.88,8811.55,6.33,0.02794394,BAR
3178,1704246960.0,8818.32,8811.55,6.77,0.02794394,BAR
3179,1704247020.0,8818.18,8811.55,6.63,0.02794394,BAR
3180,1704247080.0,8818.55,8811.55,6.99,0.02794394,BAR
3181,1704247140.0,8819.04,8811.55,7.49,0.02794394,BAR
3182,1704247200.0,8819.26,8811.55,7.71,0.02794394,BAR
3183,1704247260.0,8819.42,8811.55,7.87,0.02794394,BAR
3184,1704247320.0,8819.21,8811.55,7.66,0.02794394,BAR
3185,1704247380.0,8820.14,8811.55,8.59,0.02794394,BAR
3186,1704247440.0,8820.05,8811.55,8.50,0.02794394,BAR
3187,1704247500.0,8820.87,8811.55,9.32,0.02794394,BAR
3188,1704247560.0,8821.05,8811.55,9.50,0.02794394,BAR
3189,1704247620.0,8821.05,8811.55,9.50,0.02794394,BAR
3190,1704247680.0,8819.97,8811.55,8.42,0.02794394,BAR
3191,1704247740.0,8819.59,8811.55,8.04,0.02794394,BAR
3192,1704247800.0,8819.73,8811.55,8.18,0.02794394,BAR
3193,1704247860.0,8820.56,8811.55,9.01,0.02794394,BAR
3194,1704247920.0,8820.25,8811.55,8.70,0.02794394,BAR
3195,1704247980.0,8818.55,8811.55,7.00,0.02794394,BAR
3196,1704248040.0,8817.83,8811.55,6.28,0.02794394,BAR
3197,1704248100.0,8817.26,8811.55,5.71,0.02794394,BAR
3198,1704248160.0,8816.59,8811.55,5.04,0.02794394,BAR
3199,1704248220.0,8816.77,8811.55,5.22,0.02794394,BAR
3200,1704248280.0,8818.27,8811.55,6.72,0.02794394,BAR
3201,1704248340.0,8817.25,8811.55,5.70,0.02794394,BAR
3202,1704248400.0,8816.99,8811.55,5.44,0.02794394,BAR
3203,1704248460.0,8817.48,8811.55,5.93,0.02794394,BAR
3204,1704248520.0,8818.37,8811.55,6.81,0.02794394,BAR
3205,1704248580.0,8818.64,8811.55,7.09,0.02794394,BAR
3206,1704248640.0,8818.15,8811.55,6.59,0.02794394,BAR
3207,1704248700.0,8818.04,8811.55,6.49,0.02794394,BAR
3208,1704248760.0,8818.99,8811.55,7.44,0.02794394,BAR
3209,1704248820.0,8818.63,8811.55,7.08,0.02794394,BAR
3210,1704248880.0,8818.76,8811.55,7.21,0.02794394,BAR
3211,1704248940.0,8819.18,8811.55,7.63,0.02794394,BAR
3212,1704249000.0,8818.86,8811.55,7.31,0.02794394,BAR
3213,1704249060.0,8819.67,8811.55,8.12,0.02794394,BAR
3214,1704249120.0,8819.49,8811.55,7.94,0.02794394,BAR
3215,1704249180.0,8819.61,8811.55,8.06,0.02794394,BAR
3216,1704249240.0,8820.06,8811.55,8.51,0.02794394,BAR
3217,1704249300.0,8818.63,8811.55,7.08,0.02794394,BAR
3218,1704249360.0,8817.60,8811.55,6.05,0.02794394,BAR
3219,1704249420.0,8817.60,8811.55,6.05,0.02794394,BAR
3220,1704249480.0,8817.74,8811.55,6.19,0.02794394,BAR
3221,1704249540.0,8817.62,8811.55,6.07,0.02794394,BAR
3222,1704249600.0,8817.62,8811.55,6.07,0.02794394,BAR
3223,1704249660.0,8817.20,8811.55,5.65,0.02794394,BAR
3224,1704249720.0,8817.84,8811.55,6.29,0.02794394,BAR
3225,1704249780.0,8817.88,8811.55,6.33,0.02794394,BAR
3226,1704249840.0,8817.72,8811.55,6.17,0.02794394,BAR
3227,1704249900.0,8817.65,8811.55,6.10,0.02794394,BAR
3228,1704249960.0,8817.03,8811.55,5.48,0.02794394,BAR
3229,1704250020.0,8816.91,8811.55,5.36,0.02794394,BAR
3230,1704250080.0,8817.35,8811.55,5.80,0.02794394,BAR
3231,1704250140.0,8817.35,8811.55,5.80,0.02794394,BAR
3232,1704250200.0,8817.37,8811.55,5.82,0.02794394,BAR
3233,1704250260.0,8816.90,8811.55,5.35,0.02794394,BAR
3234,1704250320.0,8816.97,8811.55,5.42,0.02794394,BAR
3235,1704250380.0,8816.69,8811.55,5.14,0.02794394,BAR
3236,1704250440.0,8816.87,8811.55,5.32,0.02794394,BAR
3237,1704250500.0,8817.03,8811.55,5.48,0.02794394,BAR
3238,1704250560.0,8817.31,8811.55,5.76,0.02794394,BAR
3239,1704250620.0,8817.65,8811.55,6.10,0.02794394,BAR
3240,1704250680.0,8817.99,8811.55,6.43,0.02794394,BAR
3241,1704250740.0,8817.84,8811.55,6.29,0.02794394,BAR
3242,1704250800.0,8818.01,8811.55,6.46,0.02794394,BAR
3243,1704250860.0,8818.25,8811.55,6.70,0.02794394,BAR
3244,1704250920.0,8818.01,8811.55,6.46,0.02794394,BAR
3245,1704250980.0,8817.71,8811.55,6.16,0.02794394,BAR
3246,1704251040.0,8817.80,8811.55,6.25,0.02794394,BAR
3247,1704251100.0,8817.45,8811.55,5.90,0.02794394,BAR
3248,1704251160.0,8817.13,8811.55,5.57,0.02794394,BAR
3249,1704251220.0,8816.95,8811.55,5.39,0.02794394,BAR
3250,1704251280.0,8816.76,8811.55,5.21,0.02794394,BAR
3251,1704251340.0,8816.02,8811.55,4.46,0.02794394,BAR
3252,1704251400.0,8815.75,8811.55,4.20,0.02794394,BAR
3253,1704251460.0,8816.17,8811.55,4.62,0.02794394,BAR
3254,1704251520.0,8816.57,8811.55,5.02,0.02794394,BAR
3255,1704251580.0,8817.50,8811.55,5.95,0.02794394,BAR
3256,1704251640.0,8818.21,8811.55,6.66,0.02794394,BAR
3257,1704251700.0,8818.24,8811.55,6.69,0.02794394,BAR
3258,1704251760.0,8817.79,8811.55,6.24,0.02794394,BAR
3259,1704251820.0,8818.83,8811.55,7.27,0.02794394,BAR
3260,1704251880.0,8818.59,8811.55,7.04,0.02794394,BAR
3261,1704251940.0,8818.14,8811.55,6.59,0.02794394,BAR
3262,1704252000.0,8817.46,8811.55,5.91,0.02794394,BAR
3263,1704252060.0,8816.82,8811.55,5.27,0.02794394,BAR
3264,1704252120.0,8816.73,8811.55,5.18,0.02794394,BAR
3265,1704252180.0,8816.73,8811.55,5.18,0.02794394,BAR
3266,1704252240.0,8816.73,8811.55,5.18,0.02794394,BAR
3267,1704252300.0,8817.49,8811.55,5.94,0.02794394,BAR
3268,1704252360.0,8817.56,8811.55,6.01,0.02794394,BAR
3269,1704252420.0,8816.90,8811.55,5.35,0.02794394,BAR
3270,1704252480.0,8816.53,8811.55,4.98,0.02794394,BAR
3271,1704252540.0,8816.68,8811.55,5.13,0.02794394,BAR
